RecordID,SubscriberID,SubscriberRole,EventTimestamp,Direction,EventType,CallingNumber,CalledNumber,DurationSec,SMSLength,IMEI,IMSI,CellTowerID,TowerName,Latitude,Longitude,Country
3SK5YAVJOI,DISTRIBUTOR001,US_DISTRIBUTOR,2026-01-17 10:10:57,MO,VOICE,+12137093109,+16027091944,428,,942900467565549,274343685673392,US104,Phoenix South,33.4484,-112.074,US
HXHI7IEFW7,DISTRIBUTOR001,US_DISTRIBUTOR,2026-01-31 05:31:51,MO,SMS,+12137093109,+16027091944,,48,373463974571707,519230582547448,US103,Tucson South,32.181,-110.965,US
CVNCU6TKZB,DISTRIBUTOR001,US_DISTRIBUTOR,2026-05-29 21:59:57,MO,VOICE,+12137093109,+16027091944,582,,838013677864100,141286291446518,US101,Nogales AZ East,31.3401,-110.9346,US
CFQL053SJ7,DISTRIBUTOR001,US_DISTRIBUTOR,2026-01-14 03:19:32,MO,SMS,+12137093109,+16027091944,,83,470070848209993,906446175241615,US204,LA South Bay,33.9019,-118.4173,US
FG86N1MSB6,DISTRIBUTOR001,US_DISTRIBUTOR,2026-01-20 17:38:24,MO,SMS,+12137093109,+16027091944,,35,474478658167775,153648388934514,US202,San Diego Border Zone,32.5421,-117.0318,US
FNN51IYDZF,DISTRIBUTOR001,US_DISTRIBUTOR,2026-02-04 11:20:39,MO,SMS,+12137093109,+16027091944,,91,679977958598567,590003216380897,US102,Tucson Central,32.2226,-110.9747,US
MDRNCQQ1M8,DISTRIBUTOR001,US_DISTRIBUTOR,2026-03-03 12:41:42,MO,VOICE,+12137093109,+16027091944,305,,652420595480611,307004012624191,US201,San Diego East,32.7157,-117.1611,US
3Z8VSUV1PH,DISTRIBUTOR001,US_DISTRIBUTOR,2026-06-08 07:02:27,MO,VOICE,+12137093109,+16027091944,549,,800190601921388,963249160974187,US105,Phoenix West,33.448,-112.103,US
UP85OG273I,DISTRIBUTOR001,US_DISTRIBUTOR,2026-01-24 17:01:40,MO,VOICE,+12137093109,+16027091944,261,,357171724986397,418158985204936,US103,Tucson South,32.181,-110.965,US
I19KS96JMI,DISTRIBUTOR001,US_DISTRIBUTOR,2026-01-12 09:56:54,MO,VOICE,+12137093109,+16027091944,201,,982349583613237,423935610736297,US103,Tucson South,32.181,-110.965,US
YMLB29MA2O,DISTRIBUTOR001,US_DISTRIBUTOR,2026-04-05 15:04:23,MO,VOICE,+12137093109,+16027091944,381,,407826547775930,418319701089585,US104,Phoenix South,33.4484,-112.074,US
PEP147WKU0,DISTRIBUTOR001,US_DISTRIBUTOR,2026-03-19 18:33:59,MO,VOICE,+12137093109,+16027091944,497,,513433876124373,797373153919879,US104,Phoenix South,33.4484,-112.074,US
31JXQ2K5L0,DISTRIBUTOR001,US_DISTRIBUTOR,2026-06-04 05:35:10,MO,SMS,+12137093109,+16027091944,,89,702637440081551,251320407577818,US102,Tucson Central,32.2226,-110.9747,US
CYSL0Z5YD4,DISTRIBUTOR001,US_DISTRIBUTOR,2026-05-24 12:39:35,MO,VOICE,+12137093109,+16027091944,557,,112282809484490,938418288385784,US204,LA South Bay,33.9019,-118.4173,US
ZV4RVPER9U,DISTRIBUTOR001,US_DISTRIBUTOR,2026-01-11 03:11:18,MO,VOICE,+12137093109,+16027091944,427,,476181797541835,370733717489905,US201,San Diego East,32.7157,-117.1611,US
1ZISUUQL8Q,DISTRIBUTOR001,US_DISTRIBUTOR,2026-01-20 12:55:35,MO,SMS,+12137093109,+16027091944,,116,489543208800157,525306949945286,US102,Tucson Central,32.2226,-110.9747,US
XFERM6O18H,DISTRIBUTOR001,US_DISTRIBUTOR,2026-04-03 05:37:58,MO,VOICE,+12137093109,+16027091944,296,,727919778084791,718113493369766,US204,LA South Bay,33.9019,-118.4173,US
CEALEBEP95,DISTRIBUTOR001,US_DISTRIBUTOR,2026-04-28 23:40:09,MO,SMS,+12137093109,+16027091944,,93,284207815684207,992903652167480,US202,San Diego Border Zone,32.5421,-117.0318,US
IQ9WIWAJH7,DISTRIBUTOR001,US_DISTRIBUTOR,2026-03-28 06:07:03,MO,VOICE,+12137093109,+16027091944,61,,752375273399994,569048840913922,US105,Phoenix West,33.448,-112.103,US
JG1FNHTLMK,DISTRIBUTOR001,US_DISTRIBUTOR,2026-06-25 19:30:44,MO,VOICE,+12137093109,+16027091944,35,,151561867145678,540323276666474,US203,Los Angeles Downtown,34.0522,-118.2437,US
VXUQYDZ0Z5,DISTRIBUTOR001,US_DISTRIBUTOR,2026-04-29 00:37:37,MO,VOICE,+12137093109,+16027091944,250,,375921398711145,633036432518543,US104,Phoenix South,33.4484,-112.074,US
45W2DTIHL8,DISTRIBUTOR001,US_DISTRIBUTOR,2026-04-26 23:02:06,MO,VOICE,+12137093109,+16027091944,119,,490812377117826,972687667930285,US201,San Diego East,32.7157,-117.1611,US
8MZXX4NSP3,DISTRIBUTOR001,US_DISTRIBUTOR,2026-03-10 13:27:17,MO,VOICE,+12137093109,+16027091944,515,,198887687995203,627460860771597,US202,San Diego Border Zone,32.5421,-117.0318,US
LVE3MYQ6DG,DISTRIBUTOR001,US_DISTRIBUTOR,2026-01-09 01:39:37,MO,VOICE,+12137093109,+16027091944,177,,768455123404431,920013513256288,US104,Phoenix South,33.4484,-112.074,US
2L9QC4D84W,DISTRIBUTOR001,US_DISTRIBUTOR,2026-05-20 16:37:06,MO,VOICE,+12137093109,+16027091944,524,,741011336868482,395145547276782,US103,Tucson South,32.181,-110.965,US
49A0PA4WOE,DISTRIBUTOR001,US_DISTRIBUTOR,2026-02-23 22:00:45,MO,VOICE,+12137093109,+16027091944,534,,154597663904587,821634792510655,US102,Tucson Central,32.2226,-110.9747,US
CFR383NM13,DISTRIBUTOR001,US_DISTRIBUTOR,2026-02-21 23:01:41,MO,SMS,+12137093109,+16027091944,,46,473129302257699,923669384561811,US202,San Diego Border Zone,32.5421,-117.0318,US
W19RNYNSIP,DISTRIBUTOR001,US_DISTRIBUTOR,2026-02-04 09:37:35,MO,VOICE,+12137093109,+16027091944,62,,332844716171529,349306729708285,US201,San Diego East,32.7157,-117.1611,US
81FLAHW00A,DISTRIBUTOR001,US_DISTRIBUTOR,2026-04-27 17:52:18,MO,SMS,+12137093109,+16027091944,,123,567806468411451,269904683452732,US201,San Diego East,32.7157,-117.1611,US
C2BV1WFZ3X,DISTRIBUTOR001,US_DISTRIBUTOR,2026-04-17 16:42:18,MO,SMS,+12137093109,+16027091944,,142,658694262524093,245462089191281,US202,San Diego Border Zone,32.5421,-117.0318,US
VOQDPLNPZ6,DISTRIBUTOR001,US_DISTRIBUTOR,2026-05-30 13:23:36,MO,VOICE,+12137093109,+16027091944,496,,829637550860694,503970894313633,US103,Tucson South,32.181,-110.965,US
V9416BH3P0,DISTRIBUTOR001,US_DISTRIBUTOR,2026-05-15 22:29:56,MO,VOICE,+12137093109,+16027091944,577,,271461139982415,199825081130588,US203,Los Angeles Downtown,34.0522,-118.2437,US
NBOY0OPWH7,DISTRIBUTOR001,US_DISTRIBUTOR,2026-04-30 15:15:46,MO,VOICE,+12137093109,+16027091944,547,,930782679227406,675634330381584,US103,Tucson South,32.181,-110.965,US
9XPTFZG9K9,DISTRIBUTOR001,US_DISTRIBUTOR,2026-02-13 12:30:16,MO,SMS,+12137093109,+16027091944,,77,828732047209071,808296433276739,US104,Phoenix South,33.4484,-112.074,US
CTS1UGKRGM,DISTRIBUTOR001,US_DISTRIBUTOR,2026-06-06 20:45:50,MO,VOICE,+12137093109,+16027091944,496,,393486390593565,640353826990088,US201,San Diego East,32.7157,-117.1611,US
FGP4OAJFTF,DISTRIBUTOR001,US_DISTRIBUTOR,2026-02-09 16:53:25,MO,VOICE,+12137093109,+16027091944,198,,785524792784495,577399202640663,US203,Los Angeles Downtown,34.0522,-118.2437,US
EUXV50S7M7,DISTRIBUTOR001,US_DISTRIBUTOR,2026-04-30 07:56:49,MO,SMS,+12137093109,+16027091944,,101,940485423550776,450380792017231,US201,San Diego East,32.7157,-117.1611,US
Y2YBGMNMON,DISTRIBUTOR001,US_DISTRIBUTOR,2026-03-19 22:37:57,MO,VOICE,+12137093109,+16027091944,206,,296603004813197,463646201488928,US101,Nogales AZ East,31.3401,-110.9346,US
MDSZPW9V1K,DISTRIBUTOR001,US_DISTRIBUTOR,2026-03-07 22:19:13,MO,VOICE,+12137093109,+16027091944,21,,602570428499977,342025027274943,US101,Nogales AZ East,31.3401,-110.9346,US
QC2X2WLE7C,DISTRIBUTOR001,US_DISTRIBUTOR,2026-01-22 13:55:58,MO,SMS,+12137093109,+16027091944,,99,891031140895530,199724137744462,US201,San Diego East,32.7157,-117.1611,US
J48K411EBD,DISTRIBUTOR001,US_DISTRIBUTOR,2026-03-04 05:36:50,MO,SMS,+12137093109,+16027091944,,56,337093989402751,219322411970043,US204,LA South Bay,33.9019,-118.4173,US
DWNT6UFXYA,DISTRIBUTOR001,US_DISTRIBUTOR,2026-05-25 00:08:43,MO,VOICE,+12137093109,+16027091944,50,,111161018920375,624694959035101,US202,San Diego Border Zone,32.5421,-117.0318,US
436OQDN6NL,DISTRIBUTOR001,US_DISTRIBUTOR,2026-01-29 23:30:05,MO,SMS,+12137093109,+16027091944,,64,193835934059156,540035285990595,US202,San Diego Border Zone,32.5421,-117.0318,US
XAGT9DUHZB,DISTRIBUTOR001,US_DISTRIBUTOR,2026-05-06 22:10:49,MO,VOICE,+12137093109,+16027091944,42,,363431356811713,886913801766940,US202,San Diego Border Zone,32.5421,-117.0318,US
J2QSX3GQV1,DISTRIBUTOR001,US_DISTRIBUTOR,2026-01-22 20:24:04,MO,VOICE,+12137093109,+16027091944,347,,888467148146551,977309394344406,US202,San Diego Border Zone,32.5421,-117.0318,US
NAUK2H8U06,DISTRIBUTOR001,US_DISTRIBUTOR,2026-02-19 18:48:46,MO,VOICE,+12137093109,+16027091944,87,,410268534375589,386843366229342,US102,Tucson Central,32.2226,-110.9747,US
NG04LKLB7B,DISTRIBUTOR001,US_DISTRIBUTOR,2026-02-27 20:10:12,MO,VOICE,+12137093109,+16027091944,489,,453976238641235,613059024508673,US201,San Diego East,32.7157,-117.1611,US
J8IIIHUGL6,DISTRIBUTOR001,US_DISTRIBUTOR,2026-01-13 12:53:57,MO,VOICE,+12137093109,+16027091944,413,,501194463334298,734034141222734,US105,Phoenix West,33.448,-112.103,US
KQ48K7FIFS,DISTRIBUTOR001,US_DISTRIBUTOR,2026-04-07 00:22:11,MO,VOICE,+12137093109,+16027091944,473,,764659192409357,401252163080741,US101,Nogales AZ East,31.3401,-110.9346,US
OOLNC22EP5,DISTRIBUTOR001,US_DISTRIBUTOR,2026-02-04 21:31:09,MO,VOICE,+12137093109,+16027091944,558,,122429136074364,113947933383548,US202,San Diego Border Zone,32.5421,-117.0318,US
XVMJ86RZVY,DISTRIBUTOR001,US_DISTRIBUTOR,2026-06-17 10:16:13,MO,VOICE,+12137093109,+16027091944,492,,859969830980515,227821262572419,US104,Phoenix South,33.4484,-112.074,US
L7423A3ITP,DISTRIBUTOR001,US_DISTRIBUTOR,2026-04-10 14:02:07,MO,VOICE,+12137093109,+16027091944,57,,432691199671327,143310480389439,US204,LA South Bay,33.9019,-118.4173,US
VF3LG7IOG9,DISTRIBUTOR001,US_DISTRIBUTOR,2026-06-29 11:23:29,MO,VOICE,+12137093109,+16027091944,42,,686891598256282,889854209193940,US203,Los Angeles Downtown,34.0522,-118.2437,US
LLJKULQC45,DISTRIBUTOR001,US_DISTRIBUTOR,2026-05-04 16:26:33,MO,VOICE,+12137093109,+16027091944,231,,602515825582159,491420217467077,US101,Nogales AZ East,31.3401,-110.9346,US
LTU7HZ6LT3,DISTRIBUTOR001,US_DISTRIBUTOR,2026-04-14 07:47:39,MO,SMS,+12137093109,+16027091944,,50,595181420430463,276076343684729,US102,Tucson Central,32.2226,-110.9747,US
X02OP72Q0E,DISTRIBUTOR001,US_DISTRIBUTOR,2026-02-25 03:41:54,MO,SMS,+12137093109,+16027091944,,67,919430683740621,105998656563205,US204,LA South Bay,33.9019,-118.4173,US
50VJNR6AQ9,DISTRIBUTOR001,US_DISTRIBUTOR,2026-05-01 14:35:49,MO,SMS,+12137093109,+16027091944,,13,905598495335372,665540091000219,US203,Los Angeles Downtown,34.0522,-118.2437,US
DK7RDDQP5P,DISTRIBUTOR001,US_DISTRIBUTOR,2026-06-26 20:02:38,MO,SMS,+12137093109,+16027091944,,28,611250317544601,636707029210195,US204,LA South Bay,33.9019,-118.4173,US
5VM75RI4BH,DISTRIBUTOR001,US_DISTRIBUTOR,2026-05-08 00:56:53,MO,VOICE,+12137093109,+16027091944,113,,727524728015694,762191698953004,US103,Tucson South,32.181,-110.965,US
I60WA25SHW,DISTRIBUTOR001,US_DISTRIBUTOR,2026-04-06 21:01:28,MO,VOICE,+12137093109,+16027091944,473,,916275691787710,462480633032983,US203,Los Angeles Downtown,34.0522,-118.2437,US
VFT1MYFL2Q,DISTRIBUTOR001,US_DISTRIBUTOR,2026-03-20 23:37:19,MO,SMS,+12137093109,+16027091944,,120,739238592673391,880929408930412,US104,Phoenix South,33.4484,-112.074,US
8DULU13YQI,DISTRIBUTOR001,US_DISTRIBUTOR,2026-03-13 03:42:22,MO,VOICE,+12137093109,+16027091944,92,,365727706015446,814153719952477,US203,Los Angeles Downtown,34.0522,-118.2437,US
8IAC4AQE63,DISTRIBUTOR001,US_DISTRIBUTOR,2026-06-05 19:51:42,MO,VOICE,+12137093109,+16027091944,453,,427142918552508,397034849095450,US203,Los Angeles Downtown,34.0522,-118.2437,US
XHH4TUKU30,DISTRIBUTOR001,US_DISTRIBUTOR,2026-01-13 15:18:08,MO,SMS,+12137093109,+16027091944,,115,268307814746069,116674915501877,US202,San Diego Border Zone,32.5421,-117.0318,US
5L7CUD9D8K,DISTRIBUTOR001,US_DISTRIBUTOR,2026-06-13 22:51:56,MO,SMS,+12137093109,+16027091944,,32,777484469322501,576128830511361,US203,Los Angeles Downtown,34.0522,-118.2437,US
Z900GN7L52,DISTRIBUTOR001,US_DISTRIBUTOR,2026-06-04 02:45:24,MO,SMS,+12137093109,+16027091944,,60,945130362135249,160160063158698,US101,Nogales AZ East,31.3401,-110.9346,US
LRG007J2S7,DISTRIBUTOR001,US_DISTRIBUTOR,2026-01-13 02:01:21,MO,VOICE,+12137093109,+16027091944,425,,270607456507254,621030377597548,US104,Phoenix South,33.4484,-112.074,US
9L4Z7ZZJZF,DISTRIBUTOR001,US_DISTRIBUTOR,2026-01-03 11:16:52,MO,VOICE,+12137093109,+16027091944,275,,805302266481586,439956114702366,US103,Tucson South,32.181,-110.965,US
BFZDPBY4B3,DISTRIBUTOR001,US_DISTRIBUTOR,2026-05-24 23:37:40,MO,VOICE,+12137093109,+16027091944,65,,489103505872907,670969667143184,US204,LA South Bay,33.9019,-118.4173,US
KC38RNHUP6,DISTRIBUTOR001,US_DISTRIBUTOR,2026-04-25 22:16:36,MO,SMS,+12137093109,+16027091944,,147,647588176778682,975134505709427,US204,LA South Bay,33.9019,-118.4173,US
HP7N3YU3KG,DISTRIBUTOR001,US_DISTRIBUTOR,2026-01-07 13:20:02,MO,VOICE,+12137093109,+16027091944,598,,827366288769677,889758802925613,US202,San Diego Border Zone,32.5421,-117.0318,US
5LEROKM03G,DISTRIBUTOR001,US_DISTRIBUTOR,2026-03-21 22:30:19,MO,SMS,+12137093109,+16027091944,,39,571177146613569,584791506475021,US103,Tucson South,32.181,-110.965,US
HRRKCOM73H,DISTRIBUTOR001,US_DISTRIBUTOR,2026-06-22 06:25:52,MO,SMS,+12137093109,+16027091944,,134,635652781847585,169045248378597,US201,San Diego East,32.7157,-117.1611,US
ORXS6Q6EUZ,DISTRIBUTOR001,US_DISTRIBUTOR,2026-03-02 20:41:22,MO,VOICE,+12137093109,+16027091944,467,,324326885220115,188014115933328,US102,Tucson Central,32.2226,-110.9747,US
UQLL23P3YR,DISTRIBUTOR001,US_DISTRIBUTOR,2026-04-25 20:00:17,MO,SMS,+12137093109,+16027091944,,87,302425529179448,734059719349791,US104,Phoenix South,33.4484,-112.074,US
1WZQ2I5FMM,DISTRIBUTOR001,US_DISTRIBUTOR,2026-05-22 20:36:52,MO,SMS,+12137093109,+16027091944,,50,859501176754439,483842017558120,US104,Phoenix South,33.4484,-112.074,US
2Z87HBYURO,DISTRIBUTOR001,US_DISTRIBUTOR,2026-04-10 10:54:53,MO,SMS,+12137093109,+16027091944,,111,607786044903712,247208692623121,US104,Phoenix South,33.4484,-112.074,US
IZR1F18FN4,DISTRIBUTOR001,US_DISTRIBUTOR,2026-03-01 17:05:48,MO,VOICE,+12137093109,+16027091944,116,,516623547254699,856286567365274,US105,Phoenix West,33.448,-112.103,US
AUTDP8WAFV,DISTRIBUTOR001,US_DISTRIBUTOR,2026-04-06 14:16:49,MO,SMS,+12137093109,+16027091944,,87,138600069976749,323722479759890,US204,LA South Bay,33.9019,-118.4173,US
ZFQOJU3GZK,DISTRIBUTOR001,US_DISTRIBUTOR,2026-04-06 02:28:38,MO,VOICE,+12137093109,+16027091944,321,,741256915018230,375407150869059,US102,Tucson Central,32.2226,-110.9747,US
S95KB30H13,DISTRIBUTOR001,US_DISTRIBUTOR,2026-03-23 06:52:10,MO,VOICE,+12137093109,+16027091944,529,,374287617727146,187531380519133,US202,San Diego Border Zone,32.5421,-117.0318,US
KNG8ZVIYSA,DISTRIBUTOR001,US_DISTRIBUTOR,2026-06-10 04:53:07,MO,SMS,+12137093109,+16027091944,,28,537062596900746,512978579524786,US102,Tucson Central,32.2226,-110.9747,US
RNUL77AJI8,DISTRIBUTOR001,US_DISTRIBUTOR,2026-06-10 23:04:25,MO,VOICE,+12137093109,+16027091944,556,,947859538834257,787917727477448,US102,Tucson Central,32.2226,-110.9747,US
JCWD2UW3MO,DISTRIBUTOR001,US_DISTRIBUTOR,2026-01-03 23:17:10,MO,VOICE,+12137093109,+16027091944,299,,462266079165495,165403303280438,US104,Phoenix South,33.4484,-112.074,US
2292RTPUPE,DISTRIBUTOR001,US_DISTRIBUTOR,2026-03-18 04:59:52,MO,VOICE,+12137093109,+16027091944,53,,655921834282260,599408546913609,US203,Los Angeles Downtown,34.0522,-118.2437,US
4FG9O16F5Y,DISTRIBUTOR001,US_DISTRIBUTOR,2026-04-18 01:57:11,MO,VOICE,+12137093109,+16027091944,321,,261234499399332,601669792703404,US103,Tucson South,32.181,-110.965,US
SYJ76E4A5Q,DISTRIBUTOR001,US_DISTRIBUTOR,2026-06-14 02:50:44,MO,SMS,+12137093109,+16027091944,,101,118268941302349,547958165947973,US202,San Diego Border Zone,32.5421,-117.0318,US
W85K2PI5K9,DISTRIBUTOR001,US_DISTRIBUTOR,2026-05-16 06:03:45,MO,VOICE,+12137093109,+16027091944,337,,914349754379143,753109628149774,US101,Nogales AZ East,31.3401,-110.9346,US
6JKVP1GSMP,DISTRIBUTOR001,US_DISTRIBUTOR,2026-03-05 13:03:16,MO,SMS,+12137093109,+16027091944,,54,979834718976453,513288822713609,US102,Tucson Central,32.2226,-110.9747,US
QM42ABW7WZ,DISTRIBUTOR001,US_DISTRIBUTOR,2026-04-04 08:17:25,MO,VOICE,+12137093109,+16027091944,413,,776492071130209,300850844076909,US204,LA South Bay,33.9019,-118.4173,US
DB07NO31PO,DISTRIBUTOR001,US_DISTRIBUTOR,2026-03-02 09:25:40,MO,SMS,+12137093109,+16027091944,,25,353121472619999,398790836937103,US203,Los Angeles Downtown,34.0522,-118.2437,US
UGKWKR9UAF,DISTRIBUTOR001,US_DISTRIBUTOR,2026-01-11 14:10:50,MO,SMS,+12137093109,+16027091944,,89,995443927504300,835569350283362,US204,LA South Bay,33.9019,-118.4173,US
H2H54G2S9Q,DISTRIBUTOR001,US_DISTRIBUTOR,2026-05-07 16:40:47,MO,VOICE,+12137093109,+16027091944,222,,254626273292924,170061522071375,US101,Nogales AZ East,31.3401,-110.9346,US
XUCXK6J788,DISTRIBUTOR001,US_DISTRIBUTOR,2026-01-28 17:25:11,MO,VOICE,+12137093109,+16027091944,569,,177315470042828,941956817449010,US203,Los Angeles Downtown,34.0522,-118.2437,US
ESMUOZAUUQ,DISTRIBUTOR001,US_DISTRIBUTOR,2026-03-29 02:02:39,MO,VOICE,+12137093109,+16027091944,368,,427138187594861,133440414213103,US103,Tucson South,32.181,-110.965,US
6BO7KKBGCG,DISTRIBUTOR001,US_DISTRIBUTOR,2026-06-07 05:40:49,MO,VOICE,+12137093109,+16027091944,280,,192460976250236,712866781284105,US203,Los Angeles Downtown,34.0522,-118.2437,US
AR9WTUSI2M,DISTRIBUTOR001,US_DISTRIBUTOR,2026-03-13 00:09:28,MO,SMS,+12137093109,+16027091944,,89,627203347734613,632321526261828,US202,San Diego Border Zone,32.5421,-117.0318,US
4SCE74ESAG,DISTRIBUTOR001,US_DISTRIBUTOR,2026-01-19 20:19:29,MO,VOICE,+12137093109,+16027091944,263,,386689158469904,266898372006209,US202,San Diego Border Zone,32.5421,-117.0318,US
Z00UWF4FAI,DISTRIBUTOR001,US_DISTRIBUTOR,2026-06-01 06:39:37,MO,VOICE,+12137093109,+16027091944,72,,880039092790848,466127722537146,US102,Tucson Central,32.2226,-110.9747,US
UUE8VGC9DD,DISTRIBUTOR001,US_DISTRIBUTOR,2026-06-15 02:39:43,MO,VOICE,+12137093109,+16027091944,591,,806797345683186,495335540136013,US203,Los Angeles Downtown,34.0522,-118.2437,US
P7E4DPQO5A,DISTRIBUTOR001,US_DISTRIBUTOR,2026-04-22 10:27:30,MO,VOICE,+12137093109,+16027091944,317,,530578591845203,367094605388731,US202,San Diego Border Zone,32.5421,-117.0318,US
DJCCGXOBCO,DISTRIBUTOR001,US_DISTRIBUTOR,2026-06-15 02:14:34,MO,SMS,+12137093109,+16027091944,,141,259124548734518,896317680034407,US104,Phoenix South,33.4484,-112.074,US
T94LWOHX36,DISTRIBUTOR001,US_DISTRIBUTOR,2026-01-02 03:49:11,MO,SMS,+12137093109,+16027091944,,36,723202332321334,972238527506370,US201,San Diego East,32.7157,-117.1611,US
6IQL7JLB9S,DISTRIBUTOR001,US_DISTRIBUTOR,2026-04-09 04:32:35,MO,VOICE,+12137093109,+16027091944,332,,480108716795500,665939633103770,US101,Nogales AZ East,31.3401,-110.9346,US
4R3JMG88GB,DISTRIBUTOR001,US_DISTRIBUTOR,2026-03-17 06:22:41,MO,SMS,+12137093109,+16027091944,,49,980030836779001,926483890459192,US204,LA South Bay,33.9019,-118.4173,US
4E7CDOG97K,DISTRIBUTOR001,US_DISTRIBUTOR,2026-04-28 20:22:58,MO,VOICE,+12137093109,+16027091944,87,,261906193677899,987550275433856,US102,Tucson Central,32.2226,-110.9747,US
C1CIYPO23E,DISTRIBUTOR001,US_DISTRIBUTOR,2026-06-01 06:18:52,MO,SMS,+12137093109,+16027091944,,15,971243337221003,671959585971114,US105,Phoenix West,33.448,-112.103,US
259ERUSRFM,DISTRIBUTOR001,US_DISTRIBUTOR,2026-05-18 16:07:42,MO,VOICE,+12137093109,+16027091944,303,,990133114383006,924070939724700,US201,San Diego East,32.7157,-117.1611,US
JNVHN8C38R,DISTRIBUTOR001,US_DISTRIBUTOR,2026-01-03 23:56:20,MO,SMS,+12137093109,+16027091944,,42,874208008554809,385682616526074,US105,Phoenix West,33.448,-112.103,US
ZMRW7X8V5Z,DISTRIBUTOR001,US_DISTRIBUTOR,2026-02-05 05:51:52,MO,VOICE,+12137093109,+16027091944,376,,766553636642308,776988582908696,US104,Phoenix South,33.4484,-112.074,US
5BMI2RC0AU,DISTRIBUTOR001,US_DISTRIBUTOR,2026-05-13 22:05:49,MO,SMS,+12137093109,+16027091944,,12,821943734531092,844085433325323,US201,San Diego East,32.7157,-117.1611,US
F4KXTUGXWB,DISTRIBUTOR001,US_DISTRIBUTOR,2026-04-18 04:57:58,MO,VOICE,+12137093109,+16027091944,113,,854981042042198,432403982773909,US105,Phoenix West,33.448,-112.103,US
FCHXZNBQSO,DISTRIBUTOR001,US_DISTRIBUTOR,2026-04-13 03:16:41,MO,VOICE,+12137093109,+16027091944,295,,984163898937436,557860928678903,US204,LA South Bay,33.9019,-118.4173,US
NDRUYOI3R7,DISTRIBUTOR001,US_DISTRIBUTOR,2026-03-20 02:00:19,MO,VOICE,+12137093109,+16027091944,153,,433991341232788,192726235087579,US103,Tucson South,32.181,-110.965,US
K3MJ9YUW6A,DISTRIBUTOR001,US_DISTRIBUTOR,2026-03-22 02:24:45,MO,VOICE,+12137093109,+16027091944,545,,208800776071152,876626091792941,US204,LA South Bay,33.9019,-118.4173,US
6CYAN54NY1,DISTRIBUTOR001,US_DISTRIBUTOR,2026-05-04 14:45:31,MO,VOICE,+12137093109,+16027091944,40,,335229031565707,764134011624025,US104,Phoenix South,33.4484,-112.074,US
UMG4PAIBDN,DISTRIBUTOR001,US_DISTRIBUTOR,2026-06-10 15:33:19,MO,VOICE,+12137093109,+16027091944,348,,690423712447993,199936790183528,US102,Tucson Central,32.2226,-110.9747,US
RVZOJSYD2H,DISTRIBUTOR001,US_DISTRIBUTOR,2026-03-07 09:35:37,MO,SMS,+12137093109,+16027091944,,20,870530918010128,373068853454391,US201,San Diego East,32.7157,-117.1611,US
07MCFXHOJD,DISTRIBUTOR001,US_DISTRIBUTOR,2026-05-12 19:31:01,MO,VOICE,+12137093109,+16027091944,159,,635036904919226,452597499505529,US101,Nogales AZ East,31.3401,-110.9346,US
1RWHPXSNNK,DISTRIBUTOR001,US_DISTRIBUTOR,2026-01-18 12:04:17,MO,VOICE,+12137093109,+16027091944,362,,331969776668969,621029820491320,US202,San Diego Border Zone,32.5421,-117.0318,US
1ACS6FU297,DISTRIBUTOR001,US_DISTRIBUTOR,2026-06-09 19:25:44,MO,VOICE,+12137093109,+16027091944,439,,868534728646635,678920633249085,US104,Phoenix South,33.4484,-112.074,US
BV439FO2H4,DISTRIBUTOR001,US_DISTRIBUTOR,2026-05-17 02:05:46,MO,VOICE,+12137093109,+16027091944,283,,870183456423843,697792361260966,US103,Tucson South,32.181,-110.965,US
KHFQ6TLB0H,DISTRIBUTOR001,US_DISTRIBUTOR,2026-01-30 13:40:35,MO,VOICE,+12137093109,+16027091944,541,,505555547680641,723429570004922,US102,Tucson Central,32.2226,-110.9747,US
1ROZ8FY2X1,DISTRIBUTOR001,US_DISTRIBUTOR,2026-04-07 02:30:18,MO,VOICE,+12137093109,+16027091944,271,,341000181072083,452641140661946,US201,San Diego East,32.7157,-117.1611,US
781Y3F7JDK,DISTRIBUTOR001,US_DISTRIBUTOR,2026-05-28 16:03:57,MO,SMS,+12137093109,+16027091944,,135,119602683691016,952022362638635,US101,Nogales AZ East,31.3401,-110.9346,US
HTNKDR2H4Q,DISTRIBUTOR001,US_DISTRIBUTOR,2026-03-09 00:28:58,MO,VOICE,+12137093109,+16027091944,316,,139531933751802,296778951682888,US105,Phoenix West,33.448,-112.103,US
427SEKCKL5,DISTRIBUTOR001,US_DISTRIBUTOR,2026-03-12 21:32:31,MO,SMS,+12137093109,+16027091944,,50,649458524563884,539380973065389,US101,Nogales AZ East,31.3401,-110.9346,US
1X7HDO6A1L,DISTRIBUTOR001,US_DISTRIBUTOR,2026-05-15 06:12:10,MO,VOICE,+12137093109,+16027091944,194,,447390436506925,859441343553608,US105,Phoenix West,33.448,-112.103,US
CT6KKFG909,DISTRIBUTOR001,US_DISTRIBUTOR,2026-03-09 17:00:22,MO,SMS,+12137093109,+16027091944,,15,140619430756019,334716456156204,US203,Los Angeles Downtown,34.0522,-118.2437,US
951TGU80Z7,DISTRIBUTOR001,US_DISTRIBUTOR,2026-01-19 11:27:18,MO,SMS,+12137093109,+16027091944,,89,539934356670708,245170216368761,US102,Tucson Central,32.2226,-110.9747,US
