RecordID,SubscriberID,SubscriberRole,EventTimestamp,Direction,EventType,CallingNumber,CalledNumber,DurationSec,SMSLength,IMEI,IMSI,CellTowerID,TowerName,Latitude,Longitude,Country
W8AD03D6L1,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-02-20 07:44:40,MO,VOICE,+16028783077,+16027547814,71,,670909403243823,515171398791544,US104,Phoenix South,33.4484,-112.074,US
KCGHF9NFWH,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-06-23 17:43:43,MO,VOICE,+16028783077,+16027547814,447,,943676185317949,566641192539321,SN002,Hermosillo Norte,29.1261,-110.9554,MX
N5RVP929AT,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-05-13 06:56:30,MO,VOICE,+16028783077,+16027547814,277,,188345627310546,836124186194080,US204,LA South Bay,33.9019,-118.4173,US
LYW78NLRQN,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-06-28 02:55:37,MO,SMS,+16028783077,+16027547814,,58,113213135069213,622921526193605,US202,San Diego Border Zone,32.5421,-117.0318,US
Q0PK4WSXJ6,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-03-24 01:02:37,MO,SMS,+16028783077,+16027547814,,122,936256135111768,892563567351786,SN001,Hermosillo Centro,29.0892,-110.9613,MX
6OYG20TD35,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-04-06 23:38:56,MO,VOICE,+16028783077,+16027547814,509,,277647468533993,586870924465845,US103,Tucson South,32.181,-110.965,US
33LQZ91L27,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-05-04 16:58:47,MO,VOICE,+16028783077,+16027547814,196,,570706574628244,958410277916315,US203,Los Angeles Downtown,34.0522,-118.2437,US
JXAEGV92AS,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-03-07 19:33:24,MO,VOICE,+16028783077,+16027547814,454,,759775827732285,671894029486423,US101,Nogales AZ East,31.3401,-110.9346,US
6XFH8HRQEV,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-04-17 21:48:10,MO,VOICE,+16028783077,+16027547814,498,,614783912986445,190960278824524,SN002,Hermosillo Norte,29.1261,-110.9554,MX
E7NFR5GREU,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-02-27 02:33:17,MO,SMS,+16028783077,+16027547814,,109,203768369603384,492756240416614,US101,Nogales AZ East,31.3401,-110.9346,US
5WKJ4ZORPD,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-04-21 09:09:50,MO,VOICE,+16028783077,+16027547814,305,,504222664364853,978890555168095,US104,Phoenix South,33.4484,-112.074,US
Y2M6PDQBR8,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-01-20 21:23:55,MT,VOICE,+15205096684,+16028783077,126,,606578091795693,216244489728080,US104,Phoenix South,33.4484,-112.074,US
ANCRSWMZ6E,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-05-14 06:30:24,MT,SMS,+15205096684,+16028783077,,108,906196383302528,775446306511782,US204,LA South Bay,33.9019,-118.4173,US
Y2MNTJD7WH,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-02-23 23:33:50,MT,VOICE,+15205096684,+16028783077,414,,631182776390270,221296602468456,SN004,Ciudad Obregon,27.4828,-109.9304,MX
N6XZDMU414,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-05-09 10:48:08,MT,SMS,+15205096684,+16028783077,,74,142673760051079,955315354707411,SN005,Guaymas Port,27.9186,-110.8975,MX
8QMBWZW3Y2,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-03-15 13:07:47,MT,SMS,+15205096684,+16028783077,,43,978754746281422,947478328107223,US103,Tucson South,32.181,-110.965,US
UB6MJWUAIE,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-03-08 22:36:53,MT,VOICE,+15205096684,+16028783077,272,,447195808101695,833765728785180,US202,San Diego Border Zone,32.5421,-117.0318,US
4J3LJH4BGF,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-03-16 17:10:02,MT,VOICE,+15205096684,+16028783077,402,,251484526949253,164228406468120,US105,Phoenix West,33.448,-112.103,US
X9DDIC0KS9,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-02-05 05:37:49,MT,VOICE,+15205096684,+16028783077,270,,368368692053908,225363840576054,SN001,Hermosillo Centro,29.0892,-110.9613,MX
Q9ISD4QWM5,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-04-02 11:34:05,MT,VOICE,+15205096684,+16028783077,390,,650302422397619,364798348401190,SN004,Ciudad Obregon,27.4828,-109.9304,MX
XQDOUZRAFN,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-01-05 00:51:00,MT,SMS,+15205096684,+16028783077,,26,265103044550963,627316567819253,US104,Phoenix South,33.4484,-112.074,US
ENFDQ6MNWE,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-04-21 19:11:22,MT,VOICE,+15205096684,+16028783077,181,,963654067557921,777406692317603,US203,Los Angeles Downtown,34.0522,-118.2437,US
6DPF6BFU8I,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-04-08 18:35:43,MT,SMS,+15205096684,+16028783077,,133,164808601811311,308869347101108,US203,Los Angeles Downtown,34.0522,-118.2437,US
FZMKDAP360,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-04-05 06:21:12,MT,VOICE,+15205096684,+16028783077,239,,128871810213942,389660183663894,US101,Nogales AZ East,31.3401,-110.9346,US
V976UFMVIE,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-01-08 04:07:18,MT,VOICE,+15205096684,+16028783077,126,,954809279943962,146227844885760,SN005,Guaymas Port,27.9186,-110.8975,MX
0GVQJQ7YPI,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-02-05 13:53:10,MT,VOICE,+15205096684,+16028783077,473,,273929970924130,414984938432808,US201,San Diego East,32.7157,-117.1611,US
T74KUMDSFX,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-06-06 17:59:48,MT,VOICE,+15205096684,+16028783077,152,,631266062432606,357596098283047,SN005,Guaymas Port,27.9186,-110.8975,MX
MXPEVSJSBY,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-05-05 14:03:08,MT,VOICE,+15205096684,+16028783077,247,,818444891578484,189212608807731,US201,San Diego East,32.7157,-117.1611,US
A1LRCQAQA4,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-03-18 05:37:43,MT,VOICE,+15205096684,+16028783077,512,,289777693740474,561382644060506,SN003,Nogales MX,31.3082,-110.9381,MX
N3XITVK6NM,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-06-03 21:37:18,MT,VOICE,+15205096684,+16028783077,399,,523146067727429,796826332781024,US102,Tucson Central,32.2226,-110.9747,US
ZNOTOGSNLL,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-02-13 10:48:58,MT,SMS,+15205096684,+16028783077,,19,499409395081279,291423817746993,US101,Nogales AZ East,31.3401,-110.9346,US
WG7EZAB69C,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-05-01 08:27:02,MT,VOICE,+15205096684,+16028783077,284,,113041295899866,649614519234308,US105,Phoenix West,33.448,-112.103,US
2RP3E29S38,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-06-03 21:29:02,MT,SMS,+15205096684,+16028783077,,149,750165426024622,663513486273888,US103,Tucson South,32.181,-110.965,US
C08S4G6MNW,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-01-20 10:19:43,MT,VOICE,+15205096684,+16028783077,329,,804042069186658,593520735967713,US204,LA South Bay,33.9019,-118.4173,US
GCTJN8UT8J,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-01-17 19:50:11,MT,SMS,+15205096684,+16028783077,,119,351844078033571,686303993839632,US203,Los Angeles Downtown,34.0522,-118.2437,US
PAZXKX0CNN,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-03-25 04:56:11,MT,VOICE,+15205096684,+16028783077,203,,246899153768243,632944251200291,SN001,Hermosillo Centro,29.0892,-110.9613,MX
1CDLFUJE7R,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-06-01 16:20:10,MT,VOICE,+15205096684,+16028783077,231,,953037581196094,989175550156701,US101,Nogales AZ East,31.3401,-110.9346,US
3RN9UCEYPA,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-02-15 22:36:25,MT,VOICE,+15205096684,+16028783077,119,,435280907025900,649377107549074,SN003,Nogales MX,31.3082,-110.9381,MX
COZT870ZKG,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-06-24 00:04:49,MT,SMS,+15205096684,+16028783077,,149,607671611438929,736593202195616,US104,Phoenix South,33.4484,-112.074,US
BTT9D1NZ42,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-01-16 06:27:10,MT,VOICE,+15205096684,+16028783077,336,,335578813521708,870437464665603,US201,San Diego East,32.7157,-117.1611,US
DSNEA6UWK8,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-04-13 07:49:06,MT,VOICE,+15205096684,+16028783077,354,,201447466759572,934432972090325,US201,San Diego East,32.7157,-117.1611,US
ZMXOM3XE2Z,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-04-27 02:23:20,MT,VOICE,+15205096684,+16028783077,564,,130880033292557,566769678175084,SN005,Guaymas Port,27.9186,-110.8975,MX
CJ1KDSW1AM,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-04-16 18:01:50,MT,VOICE,+15205096684,+16028783077,128,,136125741583556,862616446644363,SN002,Hermosillo Norte,29.1261,-110.9554,MX
8TT9P7V147,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-01-26 10:57:31,MT,VOICE,+15205096684,+16028783077,331,,115540840224053,369095900111380,US204,LA South Bay,33.9019,-118.4173,US
3BNRPKTG9H,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-03-27 03:44:35,MT,VOICE,+15205096684,+16028783077,544,,411243833505899,267616115269104,US101,Nogales AZ East,31.3401,-110.9346,US
OYZH4MSURE,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-06-20 04:33:59,MT,SMS,+15205096684,+16028783077,,160,375163544616293,987684977516820,US202,San Diego Border Zone,32.5421,-117.0318,US
RS2HOBKRYB,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-01-17 12:58:14,MT,SMS,+15205096684,+16028783077,,91,252744825522274,715862515006229,US203,Los Angeles Downtown,34.0522,-118.2437,US
L8KKC7O5TZ,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-05-31 17:03:51,MT,VOICE,+15205096684,+16028783077,569,,214182279466271,523598459449470,SN002,Hermosillo Norte,29.1261,-110.9554,MX
3Q8OGYF4S9,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-05-02 11:00:23,MT,VOICE,+15205096684,+16028783077,367,,532395693667255,429379570692792,SN005,Guaymas Port,27.9186,-110.8975,MX
FZ6B4R9OHV,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-06-25 05:12:31,MT,VOICE,+15205096684,+16028783077,535,,799142547715605,767057987706256,US105,Phoenix West,33.448,-112.103,US
FMM08HWWE6,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-01-18 23:17:49,MT,VOICE,+15205096684,+16028783077,180,,516387270356709,416119841909367,SN001,Hermosillo Centro,29.0892,-110.9613,MX
KULYS07IG5,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-04-17 02:41:43,MT,SMS,+15205096684,+16028783077,,15,522060914263751,511858994849662,US201,San Diego East,32.7157,-117.1611,US
OZ602V2BMI,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-03-22 06:43:07,MT,SMS,+15205096684,+16028783077,,123,403598140169194,533689539353052,US203,Los Angeles Downtown,34.0522,-118.2437,US
24BBBLUPCO,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-02-13 13:25:32,MT,VOICE,+15205096684,+16028783077,72,,833229659514432,246691034110397,SN002,Hermosillo Norte,29.1261,-110.9554,MX
RK0KM3MC5G,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-02-09 08:31:03,MT,SMS,+15205096684,+16028783077,,34,555588214103072,851146562945465,US103,Tucson South,32.181,-110.965,US
XSI7N6Z9R6,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-04-18 00:48:48,MT,VOICE,+15205096684,+16028783077,515,,263676787202857,932717376959476,SN005,Guaymas Port,27.9186,-110.8975,MX
F5KZ9DLUHZ,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-02-13 05:48:00,MT,SMS,+15205096684,+16028783077,,102,628659252063019,925319206379011,SN003,Nogales MX,31.3082,-110.9381,MX
Q0HUT2JYA4,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-01-25 00:50:25,MT,SMS,+15205096684,+16028783077,,134,513645433594456,125235189171155,SN003,Nogales MX,31.3082,-110.9381,MX
XO2JKDHUO2,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-04-21 06:16:37,MT,VOICE,+15205096684,+16028783077,350,,921962136025293,591007335185868,SN002,Hermosillo Norte,29.1261,-110.9554,MX
QYFT75F04S,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-05-22 17:42:50,MT,SMS,+15205096684,+16028783077,,127,938093320820762,331709444055442,SN002,Hermosillo Norte,29.1261,-110.9554,MX
9XZIGCF78O,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-04-07 16:39:23,MT,VOICE,+15205096684,+16028783077,455,,965386063366600,738553688737272,SN005,Guaymas Port,27.9186,-110.8975,MX
LPIBNQ19QD,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-01-09 12:08:36,MT,VOICE,+15205096684,+16028783077,103,,751436190140751,590784553681636,US201,San Diego East,32.7157,-117.1611,US
GQNTGB2C4B,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-06-07 00:26:39,MT,SMS,+15205096684,+16028783077,,96,548497032113727,651036643541986,SN003,Nogales MX,31.3082,-110.9381,MX
6Z5ZK5ZYHN,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-02-26 15:26:53,MT,VOICE,+15205096684,+16028783077,484,,764203564118055,208372936728385,US201,San Diego East,32.7157,-117.1611,US
UQDJUYR2Q4,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-01-28 15:28:12,MT,VOICE,+15205096684,+16028783077,400,,910076548195116,993684238988059,US201,San Diego East,32.7157,-117.1611,US
GAQHINYZSV,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-03-23 07:46:20,MT,VOICE,+15205096684,+16028783077,43,,259752254820036,221889862930017,SN001,Hermosillo Centro,29.0892,-110.9613,MX
ZQCYNE5UOI,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-02-08 15:30:33,MT,SMS,+15205096684,+16028783077,,34,208327305523391,842258942478121,SN003,Nogales MX,31.3082,-110.9381,MX
B5NNB0SQFS,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-06-25 22:50:57,MT,SMS,+15205096684,+16028783077,,15,568074260376588,559379776761222,US201,San Diego East,32.7157,-117.1611,US
I9ZK2U1D3P,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-05-17 06:26:20,MT,SMS,+15205096684,+16028783077,,77,400676342850632,168345360479296,SN005,Guaymas Port,27.9186,-110.8975,MX
C6B8Y6ZYUN,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-06-09 10:45:46,MT,SMS,+15205096684,+16028783077,,39,872578095520531,882925291597199,US202,San Diego Border Zone,32.5421,-117.0318,US
A4GTGS67X7,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-05-21 12:14:14,MT,SMS,+15205096684,+16028783077,,76,739831511285201,789600958772233,US104,Phoenix South,33.4484,-112.074,US
3CXM7WIQV9,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-01-20 21:36:07,MT,VOICE,+15205096684,+16028783077,144,,378088961174598,461629208647741,US103,Tucson South,32.181,-110.965,US
WH39GOUTL9,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-05-12 01:33:23,MT,SMS,+15205096684,+16028783077,,145,925402244575497,411092078955655,US201,San Diego East,32.7157,-117.1611,US
VY9AZZ4XN0,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-05-15 10:13:50,MT,SMS,+15205096684,+16028783077,,46,278466553013101,804424339516686,US202,San Diego Border Zone,32.5421,-117.0318,US
R2UCGYDCAT,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-04-28 01:54:22,MT,VOICE,+15205096684,+16028783077,427,,332809946368509,703221620785385,US203,Los Angeles Downtown,34.0522,-118.2437,US
YMCVTMTIAF,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-02-08 22:33:31,MT,VOICE,+15205096684,+16028783077,413,,907747883126800,920539012175290,US202,San Diego Border Zone,32.5421,-117.0318,US
CYN5K3T2EJ,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-06-01 02:59:05,MT,SMS,+15205096684,+16028783077,,157,601549207744569,621333582329012,SN004,Ciudad Obregon,27.4828,-109.9304,MX
DLKPN9AO0W,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-03-05 12:43:14,MT,SMS,+15205096684,+16028783077,,125,584628931817149,362683162113792,US101,Nogales AZ East,31.3401,-110.9346,US
M19C0UCWHE,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-05-14 18:05:02,MT,VOICE,+15205096684,+16028783077,146,,619149211095028,899852077744729,US102,Tucson Central,32.2226,-110.9747,US
VE7OP7XKH4,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-05-27 06:12:24,MT,VOICE,+15205096684,+16028783077,216,,361899447547106,512930104880161,US202,San Diego Border Zone,32.5421,-117.0318,US
66EFPQ099U,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-01-12 02:19:24,MT,VOICE,+15205096684,+16028783077,233,,625465430387575,680886044361946,US104,Phoenix South,33.4484,-112.074,US
XQTDXKPEZP,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-01-21 05:49:48,MT,VOICE,+15205096684,+16028783077,212,,661055383678190,140438213933908,US103,Tucson South,32.181,-110.965,US
L3CLZJPFTE,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-06-22 05:33:13,MT,SMS,+15205096684,+16028783077,,79,458948117262083,135852329044917,US102,Tucson Central,32.2226,-110.9747,US
XAPAQI0L9C,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-02-23 03:41:35,MT,SMS,+15205096684,+16028783077,,10,693801739554671,547446999774012,US203,Los Angeles Downtown,34.0522,-118.2437,US
BGWIID890S,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-04-01 12:03:17,MT,VOICE,+15205096684,+16028783077,333,,121094789117162,899855968748875,US204,LA South Bay,33.9019,-118.4173,US
LGKYPA5IB5,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-05-28 18:19:48,MT,VOICE,+15205096684,+16028783077,298,,389036794010251,336284649756838,US201,San Diego East,32.7157,-117.1611,US
VLRJI5OQ7C,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-02-05 23:19:24,MT,VOICE,+15205096684,+16028783077,411,,980674227503545,768428120017173,SN001,Hermosillo Centro,29.0892,-110.9613,MX
P7Y7QWN8F9,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-01-28 15:54:49,MT,VOICE,+15205096684,+16028783077,502,,540238247955274,305190071484882,US201,San Diego East,32.7157,-117.1611,US
0TOY17LQG4,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-01-10 08:26:33,MT,VOICE,+15205096684,+16028783077,542,,652179964063962,633943313776065,US101,Nogales AZ East,31.3401,-110.9346,US
H98N3JDTYV,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-03-15 09:20:34,MT,VOICE,+15205096684,+16028783077,366,,526631867671216,267204219773832,US104,Phoenix South,33.4484,-112.074,US
N5WTT2BZE9,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-05-30 01:56:28,MT,SMS,+15205096684,+16028783077,,111,974304944898655,997209556516956,US202,San Diego Border Zone,32.5421,-117.0318,US
3N23QITAZR,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-06-17 16:15:31,MT,VOICE,+15205096684,+16028783077,74,,763035695214794,186230358094684,US104,Phoenix South,33.4484,-112.074,US
1X2PBAN2DO,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-03-07 06:36:14,MT,VOICE,+15205096684,+16028783077,360,,244139062347660,865663719338591,US105,Phoenix West,33.448,-112.103,US
ZMBDE20FPU,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-04-02 19:35:06,MT,SMS,+15205096684,+16028783077,,105,532293302438028,889160806141932,US203,Los Angeles Downtown,34.0522,-118.2437,US
KW8X5DJKA4,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-01-29 20:31:08,MT,SMS,+15205096684,+16028783077,,61,710702352107701,905653340213285,SN005,Guaymas Port,27.9186,-110.8975,MX
W6LZQYPNA0,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-05-09 06:47:30,MT,SMS,+15205096684,+16028783077,,131,513099400952701,413897849983202,US102,Tucson Central,32.2226,-110.9747,US
SD1KH4PV7Y,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-03-29 12:32:41,MT,VOICE,+15205096684,+16028783077,427,,494478614735700,569560138510125,US101,Nogales AZ East,31.3401,-110.9346,US
SLP0COZ9U5,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-03-28 23:52:00,MT,VOICE,+15205096684,+16028783077,351,,666669404382281,910850572277416,US204,LA South Bay,33.9019,-118.4173,US
H4OXPUIQ3O,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-02-04 01:34:17,MT,SMS,+15205096684,+16028783077,,144,867529663447803,438540562320855,SN002,Hermosillo Norte,29.1261,-110.9554,MX
RBSHYQ4SIJ,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-05-19 07:30:14,MT,SMS,+15205096684,+16028783077,,83,263334833879509,291650795200826,SN002,Hermosillo Norte,29.1261,-110.9554,MX
H4WRPDBUOS,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-03-07 19:43:37,MT,VOICE,+15205096684,+16028783077,34,,851420778998995,686232522790749,US105,Phoenix West,33.448,-112.103,US
L4HKO9VKFI,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-05-15 08:07:39,MT,VOICE,+15205096684,+16028783077,309,,922627404292597,383516694975925,SN004,Ciudad Obregon,27.4828,-109.9304,MX
MQGTR123T9,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-06-27 22:13:58,MT,SMS,+15205096684,+16028783077,,134,313622299811396,123570604341650,SN004,Ciudad Obregon,27.4828,-109.9304,MX
RWZ92IC4SP,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-01-08 04:56:11,MT,VOICE,+15205096684,+16028783077,515,,429992259225761,143101045840080,SN002,Hermosillo Norte,29.1261,-110.9554,MX
DUK1CZBCY4,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-06-17 11:10:32,MT,VOICE,+15205096684,+16028783077,571,,646053156826630,953599179822017,US202,San Diego Border Zone,32.5421,-117.0318,US
V30OJ3RY27,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-02-14 15:42:25,MT,VOICE,+15205096684,+16028783077,142,,876466760411625,719091183893931,US101,Nogales AZ East,31.3401,-110.9346,US
LK2XDVTPMX,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-05-10 19:54:11,MT,VOICE,+15205096684,+16028783077,179,,863291067876692,877437173662854,SN001,Hermosillo Centro,29.0892,-110.9613,MX
86VMLERTX8,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-03-13 03:48:19,MT,SMS,+15205096684,+16028783077,,79,466251907835580,467910530319203,US103,Tucson South,32.181,-110.965,US
VPD8DPQ7Y9,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-02-04 10:23:25,MT,VOICE,+15205096684,+16028783077,548,,448563212871609,711551577445976,US202,San Diego Border Zone,32.5421,-117.0318,US
QEIQFS5ISV,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-01-30 15:50:17,MT,VOICE,+15205096684,+16028783077,170,,127000963201821,359645441727398,SN004,Ciudad Obregon,27.4828,-109.9304,MX
4H86UNUWTU,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-03-25 20:35:14,MT,VOICE,+15205096684,+16028783077,508,,739616633489416,437093879097941,US102,Tucson Central,32.2226,-110.9747,US
GCV2SN3DFD,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-05-14 16:20:28,MT,SMS,+15205096684,+16028783077,,129,195694477524124,670697511918898,US202,San Diego Border Zone,32.5421,-117.0318,US
ZC473Q98VC,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-05-31 13:52:32,MT,SMS,+15205096684,+16028783077,,25,596643107396684,648328182214180,US105,Phoenix West,33.448,-112.103,US
LMKVPZDG2U,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-03-01 00:30:11,MT,SMS,+15205096684,+16028783077,,149,739662419397436,412393484225565,US104,Phoenix South,33.4484,-112.074,US
M17W9E7BB7,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-06-07 21:46:22,MT,VOICE,+15205096684,+16028783077,300,,702303048493850,606455735191785,US104,Phoenix South,33.4484,-112.074,US
9LDIE7UCSP,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-02-12 19:56:02,MT,SMS,+15205096684,+16028783077,,109,528712491903555,477356035895462,US105,Phoenix West,33.448,-112.103,US
BJ71JN8KG4,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-05-01 08:16:16,MT,SMS,+15205096684,+16028783077,,41,908342955893832,900778010124170,US102,Tucson Central,32.2226,-110.9747,US
NW0OQ1N7RT,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-05-08 18:16:58,MT,SMS,+15205096684,+16028783077,,105,781076446918971,357407486443240,US103,Tucson South,32.181,-110.965,US
YXAYLL5XQK,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-05-01 06:29:24,MT,VOICE,+15205096684,+16028783077,242,,721935916631704,900110911260343,SN005,Guaymas Port,27.9186,-110.8975,MX
