RecordID,SubscriberID,SubscriberRole,EventTimestamp,Direction,EventType,CallingNumber,CalledNumber,DurationSec,SMSLength,IMEI,IMSI,CellTowerID,TowerName,Latitude,Longitude,Country
GOOPKPBEW2,DTO_LEADER001,MX_DTO_LEADER,2026-05-24 15:21:02,MO,SMS,+527171809638,+12138299018,,22,674174632962214,845598895553239,US105,Phoenix West,33.448,-112.103,US
3UH9UYFPLC,DTO_LEADER001,MX_DTO_LEADER,2026-05-21 23:53:23,MO,SMS,+527171809638,+12138299018,,145,732020141014682,185783468124440,US105,Phoenix West,33.448,-112.103,US
DQ3ORWNDP3,DTO_LEADER001,MX_DTO_LEADER,2026-06-17 19:39:47,MO,VOICE,+527171809638,+12138299018,273,,940032787118409,630926304081865,US103,Tucson South,32.181,-110.965,US
R9QVY9ERG8,DTO_LEADER001,MX_DTO_LEADER,2026-01-02 09:45:40,MO,SMS,+527171809638,+12138299018,,140,643372736161805,193232182035815,US201,San Diego East,32.7157,-117.1611,US
1Z3WD68WEG,DTO_LEADER001,MX_DTO_LEADER,2026-03-12 17:59:51,MO,SMS,+527171809638,+12138299018,,82,526431336045071,259056129537080,US203,Los Angeles Downtown,34.0522,-118.2437,US
ABXCAYAI7A,DTO_LEADER001,MX_DTO_LEADER,2026-01-12 00:43:17,MO,VOICE,+527171809638,+12138299018,36,,395327314005502,357354898678127,US105,Phoenix West,33.448,-112.103,US
QNCGF0E53Q,DTO_LEADER001,MX_DTO_LEADER,2026-01-13 23:31:24,MO,VOICE,+527171809638,+12138299018,573,,650590162361847,109115432461927,US103,Tucson South,32.181,-110.965,US
8JKGD112RK,DTO_LEADER001,MX_DTO_LEADER,2026-06-26 01:24:03,MO,SMS,+527171809638,+12138299018,,125,884584176792845,102393751690167,US203,Los Angeles Downtown,34.0522,-118.2437,US
STHY8W2WYH,DTO_LEADER001,MX_DTO_LEADER,2026-05-20 11:12:18,MO,SMS,+527171809638,+12138299018,,56,604556763546932,716627635946391,US103,Tucson South,32.181,-110.965,US
P59LTBCZDJ,DTO_LEADER001,MX_DTO_LEADER,2026-02-07 22:47:11,MO,SMS,+527171809638,+12138299018,,51,663080049332385,393091807210295,US102,Tucson Central,32.2226,-110.9747,US
XOFICIAC48,DTO_LEADER001,MX_DTO_LEADER,2026-05-29 18:17:14,MO,VOICE,+527171809638,+12138299018,424,,879299266130263,526286565011859,US101,Nogales AZ East,31.3401,-110.9346,US
AI2QK45KOE,DTO_LEADER001,MX_DTO_LEADER,2026-02-08 08:17:20,MO,SMS,+527171809638,+12138299018,,27,368897412313757,812192810069772,US105,Phoenix West,33.448,-112.103,US
9V7R2MPUOU,DTO_LEADER001,MX_DTO_LEADER,2026-02-13 09:39:48,MO,SMS,+527171809638,+12138299018,,56,205394793054040,549682921063318,US102,Tucson Central,32.2226,-110.9747,US
R3SHOMXQ6C,DTO_LEADER001,MX_DTO_LEADER,2026-01-26 00:39:38,MO,SMS,+527171809638,+12138299018,,58,234787700537992,387902742241207,US102,Tucson Central,32.2226,-110.9747,US
T0O8QJ7NU6,DTO_LEADER001,MX_DTO_LEADER,2026-06-06 06:26:14,MO,SMS,+527171809638,+12138299018,,84,903984429839847,990175315259879,US202,San Diego Border Zone,32.5421,-117.0318,US
UV3H9SLU2R,DTO_LEADER001,MX_DTO_LEADER,2026-04-20 04:14:45,MO,SMS,+527171809638,+12138299018,,58,595183089907257,816874145329203,US201,San Diego East,32.7157,-117.1611,US
7UEOOD0MUC,DTO_LEADER001,MX_DTO_LEADER,2026-04-11 11:52:18,MO,VOICE,+527171809638,+12138299018,74,,833385847285037,303622964325139,US103,Tucson South,32.181,-110.965,US
VWQDR6PCTD,DTO_LEADER001,MX_DTO_LEADER,2026-06-03 02:46:47,MO,SMS,+527171809638,+12138299018,,64,242377777250905,468484086182603,US204,LA South Bay,33.9019,-118.4173,US
OVH4U896HE,DTO_LEADER001,MX_DTO_LEADER,2026-01-06 07:47:53,MO,SMS,+527171809638,+12138299018,,11,424659801131838,514519636841107,US202,San Diego Border Zone,32.5421,-117.0318,US
T2BR193QNK,DTO_LEADER001,MX_DTO_LEADER,2026-05-20 19:21:17,MO,SMS,+527171809638,+12138299018,,138,267417097679098,410968977780547,US103,Tucson South,32.181,-110.965,US
SZ6CLV4BRC,DTO_LEADER001,MX_DTO_LEADER,2026-05-13 20:20:36,MO,SMS,+527171809638,+12138299018,,126,248377117094500,341228921203192,US204,LA South Bay,33.9019,-118.4173,US
RSFULQU7IG,DTO_LEADER001,MX_DTO_LEADER,2026-05-17 07:57:14,MO,VOICE,+527171809638,+12138299018,427,,926562559268483,262145566103900,US202,San Diego Border Zone,32.5421,-117.0318,US
TAJ4C04G1X,DTO_LEADER001,MX_DTO_LEADER,2026-05-10 19:27:10,MO,VOICE,+527171809638,+12138299018,527,,544105144466402,244528738273252,US203,Los Angeles Downtown,34.0522,-118.2437,US
331NZMHP84,DTO_LEADER001,MX_DTO_LEADER,2026-06-26 11:08:52,MO,SMS,+527171809638,+12138299018,,23,219263218829319,505151201258036,US104,Phoenix South,33.4484,-112.074,US
521U97AJK6,DTO_LEADER001,MX_DTO_LEADER,2026-05-09 23:18:26,MO,VOICE,+527171809638,+12138299018,401,,209676398714433,513275063413763,US105,Phoenix West,33.448,-112.103,US
Q1PAN7YK3Q,DTO_LEADER001,MX_DTO_LEADER,2026-03-24 14:42:47,MO,SMS,+527171809638,+12138299018,,54,903143064772896,683362488552028,US104,Phoenix South,33.4484,-112.074,US
3Y7U94EQQG,DTO_LEADER001,MX_DTO_LEADER,2026-06-16 15:07:49,MO,SMS,+527171809638,+12138299018,,124,762571820662801,228630018884259,US102,Tucson Central,32.2226,-110.9747,US
VDCOMP5F2R,DTO_LEADER001,MX_DTO_LEADER,2026-01-10 09:10:55,MO,VOICE,+527171809638,+12138299018,519,,556646424123882,171659185128799,US104,Phoenix South,33.4484,-112.074,US
6BJNQN7BIG,DTO_LEADER001,MX_DTO_LEADER,2026-06-13 16:24:37,MO,VOICE,+527171809638,+12138299018,215,,262850155032428,726980710655830,US104,Phoenix South,33.4484,-112.074,US
LRZGM4WO97,DTO_LEADER001,MX_DTO_LEADER,2026-05-26 22:01:29,MO,VOICE,+527171809638,+12138299018,414,,248327377418037,339970965600455,US103,Tucson South,32.181,-110.965,US
FTQVD5KW5Z,DTO_LEADER001,MX_DTO_LEADER,2026-06-22 19:50:32,MO,VOICE,+527171809638,+12138299018,156,,165287674660316,792799236018682,US204,LA South Bay,33.9019,-118.4173,US
PY63SZWKT3,DTO_LEADER001,MX_DTO_LEADER,2026-05-12 12:51:58,MO,VOICE,+527171809638,+12138299018,47,,584095511167300,814305663298433,US203,Los Angeles Downtown,34.0522,-118.2437,US
4EVOKK37AA,DTO_LEADER001,MX_DTO_LEADER,2026-03-27 05:21:21,MO,VOICE,+527171809638,+12138299018,25,,250533793380277,213076874417030,US204,LA South Bay,33.9019,-118.4173,US
BZX6FKBG7B,DTO_LEADER001,MX_DTO_LEADER,2026-01-16 05:59:05,MO,SMS,+527171809638,+12138299018,,33,294203994524254,757343200513470,US103,Tucson South,32.181,-110.965,US
68Y4F2B6GQ,DTO_LEADER001,MX_DTO_LEADER,2026-03-27 04:48:38,MO,SMS,+527171809638,+12138299018,,77,769282449115616,184993377879560,US203,Los Angeles Downtown,34.0522,-118.2437,US
GHHPNRCTR4,DTO_LEADER001,MX_DTO_LEADER,2026-04-25 04:23:44,MO,VOICE,+527171809638,+12138299018,145,,597635398374982,894812215612967,US202,San Diego Border Zone,32.5421,-117.0318,US
425T3P3GHQ,DTO_LEADER001,MX_DTO_LEADER,2026-01-30 04:30:29,MO,VOICE,+527171809638,+12138299018,399,,798444931145725,353924885257625,US102,Tucson Central,32.2226,-110.9747,US
ZH3FU59SPL,DTO_LEADER001,MX_DTO_LEADER,2026-06-02 02:22:10,MO,SMS,+527171809638,+12138299018,,64,492895470652522,660778368208477,US204,LA South Bay,33.9019,-118.4173,US
OA4BPEK7RJ,DTO_LEADER001,MX_DTO_LEADER,2026-02-07 22:41:23,MO,SMS,+527171809638,+12138299018,,40,100182953413214,110055859681225,US204,LA South Bay,33.9019,-118.4173,US
YJXBU97VSS,DTO_LEADER001,MX_DTO_LEADER,2026-05-01 16:14:42,MO,SMS,+527171809638,+12138299018,,13,333140716083585,701793596403084,US105,Phoenix West,33.448,-112.103,US
6Z8QZGSYAF,DTO_LEADER001,MX_DTO_LEADER,2026-06-11 20:43:34,MO,VOICE,+527171809638,+12138299018,136,,822797640381285,521059046687466,US103,Tucson South,32.181,-110.965,US
9SBO4ZR4IQ,DTO_LEADER001,MX_DTO_LEADER,2026-01-28 23:26:45,MO,VOICE,+527171809638,+12138299018,217,,535048553607711,542668430541380,US102,Tucson Central,32.2226,-110.9747,US
GC68B3HHHE,DTO_LEADER001,MX_DTO_LEADER,2026-04-28 08:41:42,MO,SMS,+527171809638,+12138299018,,18,107862145990950,316185779590429,US203,Los Angeles Downtown,34.0522,-118.2437,US
T88ZDN3UIC,DTO_LEADER001,MX_DTO_LEADER,2026-06-24 15:22:31,MO,VOICE,+527171809638,+12138299018,432,,370220844229293,321391199519529,US103,Tucson South,32.181,-110.965,US
VQPWBEO4Z7,DTO_LEADER001,MX_DTO_LEADER,2026-04-17 21:09:58,MO,VOICE,+527171809638,+12138299018,93,,303848042019736,863732591657036,US104,Phoenix South,33.4484,-112.074,US
HP3UBEBIWX,DTO_LEADER001,MX_DTO_LEADER,2026-01-18 21:45:51,MO,VOICE,+527171809638,+12138299018,270,,700883648976113,339461839970801,US202,San Diego Border Zone,32.5421,-117.0318,US
OT50NWXC58,DTO_LEADER001,MX_DTO_LEADER,2026-06-01 12:40:51,MO,SMS,+527171809638,+12138299018,,30,617315510639672,873651946549651,US202,San Diego Border Zone,32.5421,-117.0318,US
00671C55R0,DTO_LEADER001,MX_DTO_LEADER,2026-02-28 05:39:44,MO,VOICE,+527171809638,+12138299018,594,,134685651384165,868044696896962,US201,San Diego East,32.7157,-117.1611,US
2U34TSAYSI,DTO_LEADER001,MX_DTO_LEADER,2026-06-11 21:31:17,MO,SMS,+527171809638,+12138299018,,30,518581212283520,276482147814448,US202,San Diego Border Zone,32.5421,-117.0318,US
V04WNCZC39,DTO_LEADER001,MX_DTO_LEADER,2026-03-06 05:26:46,MO,VOICE,+527171809638,+12138299018,458,,273478597508245,609248206577377,US101,Nogales AZ East,31.3401,-110.9346,US
D1USOADW1N,DTO_LEADER001,MX_DTO_LEADER,2026-05-23 04:58:40,MO,SMS,+527171809638,+12138299018,,28,422647756296507,244263418582881,US103,Tucson South,32.181,-110.965,US
YR8SEXSGA4,DTO_LEADER001,MX_DTO_LEADER,2026-05-13 01:23:38,MO,VOICE,+527171809638,+12138299018,455,,775872936352706,411134182412564,US101,Nogales AZ East,31.3401,-110.9346,US
0C8E60Q5CG,DTO_LEADER001,MX_DTO_LEADER,2026-03-23 12:58:24,MO,SMS,+527171809638,+12138299018,,154,989515385760717,337864098758277,US202,San Diego Border Zone,32.5421,-117.0318,US
P310N0BL6O,DTO_LEADER001,MX_DTO_LEADER,2026-03-19 00:25:38,MO,SMS,+527171809638,+12138299018,,67,969878292312097,112929459757389,US105,Phoenix West,33.448,-112.103,US
ZQNT1I8QSE,DTO_LEADER001,MX_DTO_LEADER,2026-02-11 21:16:17,MO,SMS,+527171809638,+12138299018,,75,359233283959791,485185669420656,US103,Tucson South,32.181,-110.965,US
4YYOMVPLUX,DTO_LEADER001,MX_DTO_LEADER,2026-05-14 20:00:19,MO,VOICE,+527171809638,+12138299018,360,,578643408687389,155912016590083,US202,San Diego Border Zone,32.5421,-117.0318,US
TXDUZV6DTV,DTO_LEADER001,MX_DTO_LEADER,2026-04-16 02:51:13,MO,SMS,+527171809638,+12138299018,,27,135458976477946,529673679175975,US102,Tucson Central,32.2226,-110.9747,US
8F8ZT7BYQY,DTO_LEADER001,MX_DTO_LEADER,2026-02-26 23:31:27,MO,SMS,+527171809638,+12138299018,,90,118720522634337,662971101816618,US104,Phoenix South,33.4484,-112.074,US
Y4NXCBR265,DTO_LEADER001,MX_DTO_LEADER,2026-01-04 08:34:49,MO,VOICE,+527171809638,+12138299018,432,,252223036454083,213784878529880,US201,San Diego East,32.7157,-117.1611,US
AAYVHGZXHB,DTO_LEADER001,MX_DTO_LEADER,2026-03-01 12:17:11,MO,SMS,+527171809638,+12138299018,,156,587704138397766,869449827891054,US204,LA South Bay,33.9019,-118.4173,US
YZ4LZMU075,DTO_LEADER001,MX_DTO_LEADER,2026-03-05 00:05:35,MO,SMS,+527171809638,+12138299018,,26,861179959630064,815851170054261,US202,San Diego Border Zone,32.5421,-117.0318,US
B61LT5Q8B4,DTO_LEADER001,MX_DTO_LEADER,2026-05-06 23:33:28,MO,SMS,+527171809638,+12138299018,,75,464894388176121,603102825580469,US203,Los Angeles Downtown,34.0522,-118.2437,US
LNJFMA6MKT,DTO_LEADER001,MX_DTO_LEADER,2026-05-21 20:20:29,MO,VOICE,+527171809638,+12138299018,452,,902490106168743,512040263772340,US202,San Diego Border Zone,32.5421,-117.0318,US
GB0BJ79P0E,DTO_LEADER001,MX_DTO_LEADER,2026-03-13 22:20:05,MO,VOICE,+527171809638,+12138299018,36,,525844927104708,375492386186073,US202,San Diego Border Zone,32.5421,-117.0318,US
KWH6DF3DY5,DTO_LEADER001,MX_DTO_LEADER,2026-06-11 06:36:12,MO,VOICE,+527171809638,+12138299018,209,,327141441977696,575815223165106,US204,LA South Bay,33.9019,-118.4173,US
LL4W3S0D0U,DTO_LEADER001,MX_DTO_LEADER,2026-05-18 16:56:47,MO,VOICE,+527171809638,+12138299018,465,,436465797197449,569072010717931,US101,Nogales AZ East,31.3401,-110.9346,US
IBMIK2FU9T,DTO_LEADER001,MX_DTO_LEADER,2026-03-15 15:32:18,MO,SMS,+527171809638,+12138299018,,100,762908554724700,479777927024258,US204,LA South Bay,33.9019,-118.4173,US
JWMS51BCZA,DTO_LEADER001,MX_DTO_LEADER,2026-05-04 08:14:53,MO,VOICE,+527171809638,+12138299018,371,,599095876343499,778174929988356,US105,Phoenix West,33.448,-112.103,US
50K45VETPF,DTO_LEADER001,MX_DTO_LEADER,2026-04-03 02:12:14,MO,VOICE,+527171809638,+12138299018,429,,366622740258124,343720199701183,US104,Phoenix South,33.4484,-112.074,US
W7O835ZD10,DTO_LEADER001,MX_DTO_LEADER,2026-06-23 00:01:36,MO,SMS,+527171809638,+12138299018,,153,814694453135899,487239648461453,US201,San Diego East,32.7157,-117.1611,US
VIXCHW9OZO,DTO_LEADER001,MX_DTO_LEADER,2026-03-10 03:18:03,MO,SMS,+527171809638,+12138299018,,100,655162414266214,215968436281977,US101,Nogales AZ East,31.3401,-110.9346,US
5N11KBYTCR,DTO_LEADER001,MX_DTO_LEADER,2026-03-15 13:10:56,MO,VOICE,+527171809638,+12138299018,477,,126056046936090,345611767882120,US103,Tucson South,32.181,-110.965,US
QU8Z4CX1BY,DTO_LEADER001,MX_DTO_LEADER,2026-02-05 09:32:20,MO,VOICE,+527171809638,+12138299018,298,,283334951039819,799078672071023,US101,Nogales AZ East,31.3401,-110.9346,US
FFYBSHPH31,DTO_LEADER001,MX_DTO_LEADER,2026-05-04 14:47:47,MO,VOICE,+527171809638,+12138299018,571,,126209198792544,545953375807644,US202,San Diego Border Zone,32.5421,-117.0318,US
J279JLGB4S,DTO_LEADER001,MX_DTO_LEADER,2026-01-18 17:28:39,MO,VOICE,+527171809638,+12138299018,398,,905199714246461,370359898160202,US101,Nogales AZ East,31.3401,-110.9346,US
EDYUI1FSAI,DTO_LEADER001,MX_DTO_LEADER,2026-06-02 23:51:35,MO,SMS,+527171809638,+12138299018,,141,993175248548792,193258304174690,US104,Phoenix South,33.4484,-112.074,US
T03PD3426Q,DTO_LEADER001,MX_DTO_LEADER,2026-04-21 07:15:35,MO,VOICE,+527171809638,+12138299018,70,,189724364585309,239261567470677,US105,Phoenix West,33.448,-112.103,US
8IUKFMOB5E,DTO_LEADER001,MX_DTO_LEADER,2026-06-21 00:50:03,MO,SMS,+527171809638,+12138299018,,17,912805794955710,744096027468121,US201,San Diego East,32.7157,-117.1611,US
0OR51BI9ZG,DTO_LEADER001,MX_DTO_LEADER,2026-06-01 19:22:32,MO,VOICE,+527171809638,+12138299018,131,,672206154617760,982969377156901,US201,San Diego East,32.7157,-117.1611,US
QBANJL565X,DTO_LEADER001,MX_DTO_LEADER,2026-03-27 23:27:34,MO,SMS,+527171809638,+12138299018,,153,453094845617837,890066305486237,US203,Los Angeles Downtown,34.0522,-118.2437,US
N1AIDCYKBZ,DTO_LEADER001,MX_DTO_LEADER,2026-03-09 17:46:43,MO,SMS,+527171809638,+12138299018,,151,501039089810963,900294161281628,US105,Phoenix West,33.448,-112.103,US
IFFJ6LWKLD,DTO_LEADER001,MX_DTO_LEADER,2026-06-17 13:25:46,MO,SMS,+527171809638,+12138299018,,61,332639086986009,674409473905529,US204,LA South Bay,33.9019,-118.4173,US
MF00U0O1R9,DTO_LEADER001,MX_DTO_LEADER,2026-01-14 16:46:28,MO,VOICE,+527171809638,+12138299018,55,,197082879807852,185561873522850,US102,Tucson Central,32.2226,-110.9747,US
13H1S115C1,DTO_LEADER001,MX_DTO_LEADER,2026-06-06 04:45:44,MO,SMS,+527171809638,+12138299018,,118,223233802766342,505240186270606,US202,San Diego Border Zone,32.5421,-117.0318,US
OPSW61T2SZ,DTO_LEADER001,MX_DTO_LEADER,2026-05-21 06:35:35,MO,SMS,+527171809638,+12138299018,,73,695569982304469,678573880945012,US201,San Diego East,32.7157,-117.1611,US
1FFNU7EY3J,DTO_LEADER001,MX_DTO_LEADER,2026-04-13 22:36:50,MO,SMS,+527171809638,+12138299018,,159,492797769763473,847782744218844,US204,LA South Bay,33.9019,-118.4173,US
B0URBER2O9,DTO_LEADER001,MX_DTO_LEADER,2026-06-13 22:27:29,MO,VOICE,+527171809638,+12138299018,535,,242386899933402,294498527465119,US203,Los Angeles Downtown,34.0522,-118.2437,US
A4TLR851UA,DTO_LEADER001,MX_DTO_LEADER,2026-05-24 10:44:11,MO,SMS,+527171809638,+12138299018,,125,188834882667484,334472821311665,US101,Nogales AZ East,31.3401,-110.9346,US
BM9NW43YNC,DTO_LEADER001,MX_DTO_LEADER,2026-01-01 07:43:34,MO,VOICE,+527171809638,+12138299018,163,,556953855447134,336726371397723,US202,San Diego Border Zone,32.5421,-117.0318,US
QKU8Q91HE4,DTO_LEADER001,MX_DTO_LEADER,2026-04-08 17:13:07,MO,SMS,+527171809638,+12138299018,,61,946795850470328,424799675414492,US101,Nogales AZ East,31.3401,-110.9346,US
DS8MAFLKNL,DTO_LEADER001,MX_DTO_LEADER,2026-03-22 05:00:15,MO,SMS,+527171809638,+12138299018,,40,304367213155157,885094239565149,US101,Nogales AZ East,31.3401,-110.9346,US
255S3GZLTG,DTO_LEADER001,MX_DTO_LEADER,2026-06-25 06:38:13,MO,VOICE,+527171809638,+12138299018,253,,835724007114926,868626705044731,US104,Phoenix South,33.4484,-112.074,US
4NC08X4VM7,DTO_LEADER001,MX_DTO_LEADER,2026-05-08 18:42:53,MO,VOICE,+527171809638,+12138299018,114,,230675963597109,726710855212679,US204,LA South Bay,33.9019,-118.4173,US
XFJLGG4QYF,DTO_LEADER001,MX_DTO_LEADER,2026-02-07 18:02:10,MO,VOICE,+527171809638,+12138299018,582,,857857365457274,936648898394308,US104,Phoenix South,33.4484,-112.074,US
NRG36O2QPF,DTO_LEADER001,MX_DTO_LEADER,2026-04-07 00:26:14,MO,VOICE,+527171809638,+12138299018,146,,791481638843241,725917297105170,US104,Phoenix South,33.4484,-112.074,US
6HHRFU6I3V,DTO_LEADER001,MX_DTO_LEADER,2026-01-08 05:57:58,MO,VOICE,+527171809638,+12138299018,264,,715382504770756,297474157236038,US105,Phoenix West,33.448,-112.103,US
ZA9HPYIH96,DTO_LEADER001,MX_DTO_LEADER,2026-01-19 07:37:55,MO,VOICE,+527171809638,+12138299018,309,,124114131211676,541594837397639,US202,San Diego Border Zone,32.5421,-117.0318,US
EF6NM5Y0J7,DTO_LEADER001,MX_DTO_LEADER,2026-03-15 08:13:03,MO,SMS,+527171809638,+12138299018,,104,854927775318568,642585797364774,US202,San Diego Border Zone,32.5421,-117.0318,US
AYBT6ZBGCQ,DTO_LEADER001,MX_DTO_LEADER,2026-01-11 12:51:15,MO,VOICE,+527171809638,+12138299018,254,,824995522208367,106218014162361,US202,San Diego Border Zone,32.5421,-117.0318,US
ODK3YHSJBW,DTO_LEADER001,MX_DTO_LEADER,2026-05-18 19:56:57,MO,SMS,+527171809638,+12138299018,,74,999348676507063,140984356884595,US201,San Diego East,32.7157,-117.1611,US
J44XZWOTUQ,DTO_LEADER001,MX_DTO_LEADER,2026-03-25 16:24:20,MO,SMS,+527171809638,+12138299018,,56,696491036220293,162462795141673,US103,Tucson South,32.181,-110.965,US
3DWNEWQ6JV,DTO_LEADER001,MX_DTO_LEADER,2026-06-27 06:58:49,MO,SMS,+527171809638,+12138299018,,34,221037199898426,232239150266353,US101,Nogales AZ East,31.3401,-110.9346,US
K2JBERZO6Z,DTO_LEADER001,MX_DTO_LEADER,2026-01-19 00:04:33,MO,SMS,+527171809638,+12138299018,,97,507635400796412,154143280856207,US202,San Diego Border Zone,32.5421,-117.0318,US
A5C2EB9UXT,DTO_LEADER001,MX_DTO_LEADER,2026-01-11 19:05:40,MO,VOICE,+527171809638,+12138299018,590,,149701669868624,123525009404157,US202,San Diego Border Zone,32.5421,-117.0318,US
DO7E15MQGB,DTO_LEADER001,MX_DTO_LEADER,2026-05-20 18:36:31,MO,VOICE,+527171809638,+12138299018,569,,411631032965375,913673543713807,US104,Phoenix South,33.4484,-112.074,US
FC0U2PQSCC,DTO_LEADER001,MX_DTO_LEADER,2026-03-18 17:42:59,MO,VOICE,+527171809638,+12138299018,599,,225824613293799,851385637886394,US105,Phoenix West,33.448,-112.103,US
2MYVA8LF64,DTO_LEADER001,MX_DTO_LEADER,2026-01-09 23:17:57,MO,VOICE,+527171809638,+12138299018,239,,886411725423675,201404319827714,US103,Tucson South,32.181,-110.965,US
J2OLRNBVM0,DTO_LEADER001,MX_DTO_LEADER,2026-04-22 15:07:28,MO,SMS,+527171809638,+12138299018,,72,390030123173497,241050599193274,US104,Phoenix South,33.4484,-112.074,US
L1LMKB81DM,DTO_LEADER001,MX_DTO_LEADER,2026-06-24 02:19:09,MO,VOICE,+527171809638,+12138299018,313,,944025725692034,435477437969784,US104,Phoenix South,33.4484,-112.074,US
NBUR6BBUOA,DTO_LEADER001,MX_DTO_LEADER,2026-02-13 00:09:40,MO,VOICE,+527171809638,+12138299018,72,,563771914511550,568331667994469,US201,San Diego East,32.7157,-117.1611,US
6DL58T31SK,DTO_LEADER001,MX_DTO_LEADER,2026-06-21 16:03:57,MO,VOICE,+527171809638,+12138299018,440,,935242715664802,327930047718471,US202,San Diego Border Zone,32.5421,-117.0318,US
O2FMOF0ADO,DTO_LEADER001,MX_DTO_LEADER,2026-06-04 08:03:19,MO,SMS,+527171809638,+12138299018,,136,467891779174834,661144138189531,US101,Nogales AZ East,31.3401,-110.9346,US
WEUQHZYMJI,DTO_LEADER001,MX_DTO_LEADER,2026-01-14 16:45:56,MO,VOICE,+527171809638,+12138299018,336,,613012702372522,150464772638703,US104,Phoenix South,33.4484,-112.074,US
7RAG05IJSV,DTO_LEADER001,MX_DTO_LEADER,2026-01-10 21:39:36,MO,SMS,+527171809638,+12138299018,,123,814884327749989,627894770857963,US105,Phoenix West,33.448,-112.103,US
L4V39AJPNH,DTO_LEADER001,MX_DTO_LEADER,2026-05-14 07:23:20,MO,VOICE,+527171809638,+12138299018,92,,440660500975171,271763703634982,US104,Phoenix South,33.4484,-112.074,US
DX27A9ZCQ0,DTO_LEADER001,MX_DTO_LEADER,2026-06-21 15:14:11,MO,SMS,+527171809638,+12138299018,,62,824501440891505,305085715241647,US105,Phoenix West,33.448,-112.103,US
QT582CR26L,DTO_LEADER001,MX_DTO_LEADER,2026-05-07 17:02:19,MO,VOICE,+527171809638,+12138299018,348,,202143162253959,178450905868126,US103,Tucson South,32.181,-110.965,US
KELPFBAPF6,DTO_LEADER001,MX_DTO_LEADER,2026-03-10 16:35:14,MO,VOICE,+527171809638,+12138299018,473,,515070968632264,766675058069990,US101,Nogales AZ East,31.3401,-110.9346,US
G9N6RHU4UB,DTO_LEADER001,MX_DTO_LEADER,2026-01-16 10:34:28,MO,SMS,+527171809638,+12138299018,,106,851542268139875,593574285674848,US204,LA South Bay,33.9019,-118.4173,US
24N5RR08F1,DTO_LEADER001,MX_DTO_LEADER,2026-03-02 21:01:26,MO,VOICE,+527171809638,+12138299018,469,,951387918653916,473564489771596,US104,Phoenix South,33.4484,-112.074,US
DBO9ZG16ES,DTO_LEADER001,MX_DTO_LEADER,2026-04-09 16:31:28,MO,VOICE,+527171809638,+12138299018,203,,840632261945058,300036895940918,US102,Tucson Central,32.2226,-110.9747,US
BCY22IEUVE,DTO_LEADER001,MX_DTO_LEADER,2026-01-30 01:46:58,MO,VOICE,+527171809638,+12138299018,363,,488257138521856,334636100008166,US104,Phoenix South,33.4484,-112.074,US
B0MB486POT,DTO_LEADER001,MX_DTO_LEADER,2026-06-24 04:44:57,MO,SMS,+527171809638,+12138299018,,104,700231899353823,464206642726247,US105,Phoenix West,33.448,-112.103,US
XPWU2VF5RM,DTO_LEADER001,MX_DTO_LEADER,2026-05-04 20:23:27,MO,SMS,+527171809638,+12138299018,,122,837998777223325,210035872286744,US105,Phoenix West,33.448,-112.103,US
AS8T0VSVE5,DTO_LEADER001,MX_DTO_LEADER,2026-05-23 12:20:14,MO,VOICE,+527171809638,+12138299018,275,,504453923532393,136834520146639,US103,Tucson South,32.181,-110.965,US
GUK8JWQ1FH,DTO_LEADER001,MX_DTO_LEADER,2026-06-10 21:29:16,MO,VOICE,+527171809638,+12138299018,73,,523272159739538,646386773321140,US201,San Diego East,32.7157,-117.1611,US
3NVTF94LD9,DTO_LEADER001,MX_DTO_LEADER,2026-04-08 18:23:45,MO,VOICE,+527171809638,+12138299018,541,,951912327109249,614652001664330,US103,Tucson South,32.181,-110.965,US
VSO5HWE8K0,DTO_LEADER001,MX_DTO_LEADER,2026-03-08 10:26:19,MT,SMS,+525434557761,+527171809638,,38,247914628222894,887411485893266,US105,Phoenix West,33.448,-112.103,US
QXD8KTI6HX,DTO_LEADER001,MX_DTO_LEADER,2026-03-18 21:32:52,MT,SMS,+525434557761,+527171809638,,136,799990902871916,881295873750042,US204,LA South Bay,33.9019,-118.4173,US
LAWKH9OW0P,DTO_LEADER001,MX_DTO_LEADER,2026-02-24 06:12:23,MT,SMS,+525434557761,+527171809638,,114,234146148590424,348043799130289,US202,San Diego Border Zone,32.5421,-117.0318,US
WYEAXB9CQC,DTO_LEADER001,MX_DTO_LEADER,2026-01-17 12:52:32,MT,VOICE,+525434557761,+527171809638,442,,970171149443215,306316256124609,US202,San Diego Border Zone,32.5421,-117.0318,US
5ECK4JDYMU,DTO_LEADER001,MX_DTO_LEADER,2026-02-23 12:02:57,MT,VOICE,+525434557761,+527171809638,152,,539294197749204,653039360797804,US101,Nogales AZ East,31.3401,-110.9346,US
PD3FYCW1JN,DTO_LEADER001,MX_DTO_LEADER,2026-04-24 18:52:04,MT,VOICE,+525434557761,+527171809638,247,,249020707850541,525960938723786,US105,Phoenix West,33.448,-112.103,US
6PM33CN5RJ,DTO_LEADER001,MX_DTO_LEADER,2026-05-31 08:23:25,MT,VOICE,+525434557761,+527171809638,22,,222079831192267,135726512649007,US101,Nogales AZ East,31.3401,-110.9346,US
