RecordID,SubscriberID,SubscriberRole,EventTimestamp,Direction,EventType,CallingNumber,CalledNumber,DurationSec,SMSLength,IMEI,IMSI,CellTowerID,TowerName,Latitude,Longitude,Country
D1MALDSI6N,DISTRIBUTOR002,US_DISTRIBUTOR,2026-04-10 16:17:24,MT,SMS,+523057976872,+16029367428,,97,681034488025887,545953382467353,US204,LA South Bay,33.9019,-118.4173,US
NNRXWOL7N2,DISTRIBUTOR002,US_DISTRIBUTOR,2026-06-24 14:50:20,MO,VOICE,+16029367428,+523057976872,295,,948298830019200,915859691129483,US204,LA South Bay,33.9019,-118.4173,US
ZAUI7WMZNS,DISTRIBUTOR002,US_DISTRIBUTOR,2026-05-13 06:13:40,MT,SMS,+523057976872,+16029367428,,81,607795641970650,922161377861382,US104,Phoenix South,33.4484,-112.074,US
2YC3NZMP1U,DISTRIBUTOR002,US_DISTRIBUTOR,2026-03-11 01:12:10,MO,VOICE,+16029367428,+523057976872,293,,251698826757808,989729386641910,US202,San Diego Border Zone,32.5421,-117.0318,US
E25MIPC5ER,DISTRIBUTOR002,US_DISTRIBUTOR,2026-05-12 12:01:16,MO,VOICE,+16029367428,+523057976872,189,,101235953373336,248170120942026,US104,Phoenix South,33.4484,-112.074,US
SIOFB29I3E,DISTRIBUTOR002,US_DISTRIBUTOR,2026-03-24 22:20:21,MT,VOICE,+523057976872,+16029367428,233,,950050417688500,893485866597011,US203,Los Angeles Downtown,34.0522,-118.2437,US
UVWUXD2P9O,DISTRIBUTOR002,US_DISTRIBUTOR,2026-01-22 04:26:28,MT,SMS,+523057976872,+16029367428,,160,876987131266670,958597777676907,US201,San Diego East,32.7157,-117.1611,US
0LX1Y98IXA,DISTRIBUTOR002,US_DISTRIBUTOR,2026-03-24 20:58:47,MT,SMS,+523057976872,+16029367428,,73,745920325642523,337474088301691,US102,Tucson Central,32.2226,-110.9747,US
Y4H8X78MKW,DISTRIBUTOR002,US_DISTRIBUTOR,2026-05-18 05:39:35,MT,VOICE,+523057976872,+16029367428,20,,510106706901667,586849135615198,US101,Nogales AZ East,31.3401,-110.9346,US
COOO8HYH68,DISTRIBUTOR002,US_DISTRIBUTOR,2026-02-12 22:51:30,MT,VOICE,+523057976872,+16029367428,273,,116411953357814,515034299016454,US101,Nogales AZ East,31.3401,-110.9346,US
DPFFP7FCBG,DISTRIBUTOR002,US_DISTRIBUTOR,2026-06-19 21:30:21,MT,VOICE,+523057976872,+16029367428,323,,439815253771801,624247156534463,US201,San Diego East,32.7157,-117.1611,US
V1TD8K8T7P,DISTRIBUTOR002,US_DISTRIBUTOR,2026-05-21 05:49:22,MO,VOICE,+16029367428,+523057976872,418,,781375296543156,585822840881052,US103,Tucson South,32.181,-110.965,US
H4EGNFRM85,DISTRIBUTOR002,US_DISTRIBUTOR,2026-06-28 23:32:46,MT,SMS,+523057976872,+16029367428,,106,264275671191427,779496752677004,US101,Nogales AZ East,31.3401,-110.9346,US
SI71231CI2,DISTRIBUTOR002,US_DISTRIBUTOR,2026-06-13 03:18:01,MT,VOICE,+523057976872,+16029367428,102,,465684095394668,832191224424079,US201,San Diego East,32.7157,-117.1611,US
2DO8EKW679,DISTRIBUTOR002,US_DISTRIBUTOR,2026-04-25 07:07:27,MO,SMS,+16029367428,+523057976872,,133,984951243364966,736619117047411,US104,Phoenix South,33.4484,-112.074,US
LM4BRFZESZ,DISTRIBUTOR002,US_DISTRIBUTOR,2026-05-31 04:31:38,MO,VOICE,+16029367428,+523057976872,576,,759445694131364,528887209129589,US201,San Diego East,32.7157,-117.1611,US
PJ73YO6VIV,DISTRIBUTOR002,US_DISTRIBUTOR,2026-01-24 05:16:33,MO,SMS,+16029367428,+523057976872,,76,399459632417588,441645894567582,US105,Phoenix West,33.448,-112.103,US
FOM7H83EWV,DISTRIBUTOR002,US_DISTRIBUTOR,2026-02-08 18:13:37,MT,SMS,+523057976872,+16029367428,,143,878230666980544,479482634848566,US105,Phoenix West,33.448,-112.103,US
RVW5INADVY,DISTRIBUTOR002,US_DISTRIBUTOR,2026-06-10 03:49:34,MO,SMS,+16029367428,+523057976872,,122,868726443262077,391986498874330,US204,LA South Bay,33.9019,-118.4173,US
84A8LC6Q8Z,DISTRIBUTOR002,US_DISTRIBUTOR,2026-04-16 16:45:33,MO,SMS,+16029367428,+523057976872,,59,462308971418019,506923948968062,US203,Los Angeles Downtown,34.0522,-118.2437,US
TYTKLZGKWF,DISTRIBUTOR002,US_DISTRIBUTOR,2026-03-21 02:53:22,MT,VOICE,+523057976872,+16029367428,587,,683783178970446,622588890953624,US105,Phoenix West,33.448,-112.103,US
O2OJMXQHNQ,DISTRIBUTOR002,US_DISTRIBUTOR,2026-01-26 17:43:12,MO,VOICE,+16029367428,+523057976872,559,,406590741438959,703762765994503,US203,Los Angeles Downtown,34.0522,-118.2437,US
Z8V1DPO2FY,DISTRIBUTOR002,US_DISTRIBUTOR,2026-04-14 19:03:31,MO,VOICE,+16029367428,+523057976872,219,,687091067413717,509459230796786,US101,Nogales AZ East,31.3401,-110.9346,US
MXHOSREX16,DISTRIBUTOR002,US_DISTRIBUTOR,2026-01-19 16:31:39,MO,SMS,+16029367428,+523057976872,,36,497753181473728,941070947075604,US101,Nogales AZ East,31.3401,-110.9346,US
VB6TW5C3R4,DISTRIBUTOR002,US_DISTRIBUTOR,2026-06-07 13:08:40,MO,VOICE,+16029367428,+523057976872,279,,255692055002850,467193889120723,US204,LA South Bay,33.9019,-118.4173,US
6VJKMWI9GK,DISTRIBUTOR002,US_DISTRIBUTOR,2026-02-11 18:17:50,MT,VOICE,+523057976872,+16029367428,496,,720217271187257,921022985687152,US103,Tucson South,32.181,-110.965,US
4Z7TTJPMCU,DISTRIBUTOR002,US_DISTRIBUTOR,2026-01-16 18:25:26,MT,VOICE,+523057976872,+16029367428,242,,577175078763167,516487566314970,US203,Los Angeles Downtown,34.0522,-118.2437,US
NF8MWYY0T5,DISTRIBUTOR002,US_DISTRIBUTOR,2026-01-24 02:58:16,MT,VOICE,+523057976872,+16029367428,384,,471931156044214,592283367107465,US103,Tucson South,32.181,-110.965,US
OH0XJ5PQXT,DISTRIBUTOR002,US_DISTRIBUTOR,2026-06-22 13:28:14,MT,SMS,+523057976872,+16029367428,,131,640746094474740,644958536016676,US105,Phoenix West,33.448,-112.103,US
QO8QJGFHWM,DISTRIBUTOR002,US_DISTRIBUTOR,2026-04-20 22:04:09,MO,VOICE,+16029367428,+523057976872,415,,443409197423509,994805706095081,US202,San Diego Border Zone,32.5421,-117.0318,US
OZYP2EEND6,DISTRIBUTOR002,US_DISTRIBUTOR,2026-06-14 23:56:14,MT,VOICE,+523057976872,+16029367428,84,,420588093782566,240342401362807,US201,San Diego East,32.7157,-117.1611,US
09AN488FPU,DISTRIBUTOR002,US_DISTRIBUTOR,2026-05-31 15:21:25,MT,VOICE,+523057976872,+16029367428,545,,763626429887775,776200493015897,US202,San Diego Border Zone,32.5421,-117.0318,US
OK6JR1J25U,DISTRIBUTOR002,US_DISTRIBUTOR,2026-03-21 09:50:13,MO,VOICE,+16029367428,+523057976872,217,,751307165745492,101288195392167,US104,Phoenix South,33.4484,-112.074,US
LUPFBCVQ9D,DISTRIBUTOR002,US_DISTRIBUTOR,2026-05-13 02:33:23,MT,VOICE,+523057976872,+16029367428,539,,590366111072511,411855040688502,US104,Phoenix South,33.4484,-112.074,US
R80BUUC5DT,DISTRIBUTOR002,US_DISTRIBUTOR,2026-01-28 19:31:50,MT,SMS,+523057976872,+16029367428,,88,854906822721387,577127114774944,US105,Phoenix West,33.448,-112.103,US
PDXPN4CM8F,DISTRIBUTOR002,US_DISTRIBUTOR,2026-05-22 10:36:13,MT,SMS,+523057976872,+16029367428,,139,686230823124432,279011744338074,US105,Phoenix West,33.448,-112.103,US
C9AQ2L6OGE,DISTRIBUTOR002,US_DISTRIBUTOR,2026-05-18 22:32:06,MT,SMS,+523057976872,+16029367428,,116,309095382530734,965219743767211,US103,Tucson South,32.181,-110.965,US
D6N5LXG8TS,DISTRIBUTOR002,US_DISTRIBUTOR,2026-06-20 11:57:32,MT,SMS,+523057976872,+16029367428,,52,928494308142960,360121024667805,US101,Nogales AZ East,31.3401,-110.9346,US
UJP1WDBSQ4,DISTRIBUTOR002,US_DISTRIBUTOR,2026-01-04 19:31:06,MO,VOICE,+16029367428,+523057976872,379,,923196517255801,289131348338434,US203,Los Angeles Downtown,34.0522,-118.2437,US
DO810TQH0J,DISTRIBUTOR002,US_DISTRIBUTOR,2026-04-11 09:38:10,MO,SMS,+16029367428,+523057976872,,116,566677131252889,508429415106214,US103,Tucson South,32.181,-110.965,US
DFL0ML5KT9,DISTRIBUTOR002,US_DISTRIBUTOR,2026-04-26 06:53:17,MT,SMS,+523057976872,+16029367428,,56,866196526080770,485529185819210,US105,Phoenix West,33.448,-112.103,US
CJFRRM90T4,DISTRIBUTOR002,US_DISTRIBUTOR,2026-06-13 16:25:41,MT,VOICE,+523057976872,+16029367428,38,,695724274432387,622122222830962,US202,San Diego Border Zone,32.5421,-117.0318,US
XRI9A6QX65,DISTRIBUTOR002,US_DISTRIBUTOR,2026-05-11 20:09:14,MO,SMS,+16029367428,+523057976872,,147,839321297462515,844218799412523,US204,LA South Bay,33.9019,-118.4173,US
2IV30MRGGH,DISTRIBUTOR002,US_DISTRIBUTOR,2026-05-06 04:41:57,MO,VOICE,+16029367428,+523057976872,257,,668880492752202,686842507188151,US101,Nogales AZ East,31.3401,-110.9346,US
KUFR86IW9E,DISTRIBUTOR002,US_DISTRIBUTOR,2026-03-06 17:28:02,MO,VOICE,+16029367428,+523057976872,59,,965656109037352,393031807660882,US101,Nogales AZ East,31.3401,-110.9346,US
VPYUW2VM01,DISTRIBUTOR002,US_DISTRIBUTOR,2026-01-27 08:55:01,MO,SMS,+16029367428,+523057976872,,96,651521226212241,621163668236307,US103,Tucson South,32.181,-110.965,US
EI6NZRS71L,DISTRIBUTOR002,US_DISTRIBUTOR,2026-01-29 03:42:10,MT,VOICE,+523057976872,+16029367428,149,,596259402258259,583094614557950,US105,Phoenix West,33.448,-112.103,US
J1X5B5XIFI,DISTRIBUTOR002,US_DISTRIBUTOR,2026-02-14 12:49:02,MT,VOICE,+523057976872,+16029367428,394,,609588521552734,682128462354098,US105,Phoenix West,33.448,-112.103,US
POG4951DOO,DISTRIBUTOR002,US_DISTRIBUTOR,2026-01-25 23:53:12,MO,VOICE,+16029367428,+523057976872,362,,319908755626959,981823182602779,US204,LA South Bay,33.9019,-118.4173,US
E0MA6LWHOZ,DISTRIBUTOR002,US_DISTRIBUTOR,2026-01-04 10:27:32,MO,SMS,+16029367428,+523057976872,,102,627941586727875,811683384318283,US201,San Diego East,32.7157,-117.1611,US
VDU4KIS4O4,DISTRIBUTOR002,US_DISTRIBUTOR,2026-04-27 01:30:20,MO,VOICE,+16029367428,+523057976872,23,,764791524940316,753766223582195,US102,Tucson Central,32.2226,-110.9747,US
Q1EN8UDO1Y,DISTRIBUTOR002,US_DISTRIBUTOR,2026-03-28 16:41:49,MO,SMS,+16029367428,+523057976872,,105,563836841231536,529217639240705,US202,San Diego Border Zone,32.5421,-117.0318,US
PFKL5EHNQ8,DISTRIBUTOR002,US_DISTRIBUTOR,2026-03-22 09:51:15,MT,SMS,+523057976872,+16029367428,,153,453496712225272,480944378360531,US103,Tucson South,32.181,-110.965,US
QEHQFN26QS,DISTRIBUTOR002,US_DISTRIBUTOR,2026-04-30 05:04:42,MO,SMS,+16029367428,+523057976872,,101,238778469918827,757391389268019,US204,LA South Bay,33.9019,-118.4173,US
EU8B5HTWDB,DISTRIBUTOR002,US_DISTRIBUTOR,2026-05-02 06:47:10,MT,SMS,+523057976872,+16029367428,,92,579670483504216,377104447607144,US204,LA South Bay,33.9019,-118.4173,US
TIW448C0KL,DISTRIBUTOR002,US_DISTRIBUTOR,2026-02-11 06:16:34,MO,VOICE,+16029367428,+523057976872,445,,465624937294984,472962008575020,US201,San Diego East,32.7157,-117.1611,US
ADVE40KAOB,DISTRIBUTOR002,US_DISTRIBUTOR,2026-02-22 17:52:47,MT,VOICE,+523057976872,+16029367428,413,,709383798681580,154658112503991,US201,San Diego East,32.7157,-117.1611,US
JPIJAWMFMQ,DISTRIBUTOR002,US_DISTRIBUTOR,2026-02-01 13:06:45,MO,VOICE,+16029367428,+523057976872,373,,111055275651882,259849557238471,US204,LA South Bay,33.9019,-118.4173,US
LGOF41EOBM,DISTRIBUTOR002,US_DISTRIBUTOR,2026-06-08 15:21:04,MO,VOICE,+16029367428,+523057976872,122,,724800971322006,479621005618885,US103,Tucson South,32.181,-110.965,US
8TKGE021P6,DISTRIBUTOR002,US_DISTRIBUTOR,2026-02-26 23:57:43,MO,VOICE,+16029367428,+523057976872,539,,430009719783161,309699233182789,US201,San Diego East,32.7157,-117.1611,US
CTHL4UUKUN,DISTRIBUTOR002,US_DISTRIBUTOR,2026-01-01 08:55:29,MT,SMS,+523057976872,+16029367428,,116,513300313741244,345754612840985,US104,Phoenix South,33.4484,-112.074,US
O6FRXU0IUA,DISTRIBUTOR002,US_DISTRIBUTOR,2026-05-23 02:52:02,MT,VOICE,+523057976872,+16029367428,250,,200710857212276,680757169810061,US201,San Diego East,32.7157,-117.1611,US
0ZTRFEK76U,DISTRIBUTOR002,US_DISTRIBUTOR,2026-01-29 16:01:58,MO,SMS,+16029367428,+523057976872,,146,585521485940930,436765652806454,US101,Nogales AZ East,31.3401,-110.9346,US
9MNKSOOD94,DISTRIBUTOR002,US_DISTRIBUTOR,2026-04-04 17:16:58,MO,VOICE,+16029367428,+523057976872,521,,479683394553045,630340153282837,US202,San Diego Border Zone,32.5421,-117.0318,US
NH6CTHTLPR,DISTRIBUTOR002,US_DISTRIBUTOR,2026-01-18 06:29:35,MT,VOICE,+523057976872,+16029367428,117,,714310374137713,694696716406798,US102,Tucson Central,32.2226,-110.9747,US
SCXX0GAPGY,DISTRIBUTOR002,US_DISTRIBUTOR,2026-05-02 10:41:36,MO,SMS,+16029367428,+523057976872,,51,359089123808246,466063103171848,US202,San Diego Border Zone,32.5421,-117.0318,US
VMEVUQBI33,DISTRIBUTOR002,US_DISTRIBUTOR,2026-03-20 10:48:24,MT,VOICE,+523057976872,+16029367428,265,,416357117956015,572780572025102,US102,Tucson Central,32.2226,-110.9747,US
C195DA3PM8,DISTRIBUTOR002,US_DISTRIBUTOR,2026-02-20 03:04:01,MT,SMS,+523057976872,+16029367428,,88,449493039826941,964983271897496,US104,Phoenix South,33.4484,-112.074,US
I3NAWIHGD6,DISTRIBUTOR002,US_DISTRIBUTOR,2026-02-25 23:34:56,MO,VOICE,+16029367428,+523057976872,137,,893161958414066,345941961927655,US105,Phoenix West,33.448,-112.103,US
VII50E8T97,DISTRIBUTOR002,US_DISTRIBUTOR,2026-06-10 07:10:41,MO,VOICE,+16029367428,+523057976872,110,,748970697650188,669636198413966,US103,Tucson South,32.181,-110.965,US
5EVMMHPW7J,DISTRIBUTOR002,US_DISTRIBUTOR,2026-02-24 01:30:50,MO,VOICE,+16029367428,+523057976872,284,,124674026480813,295991880291842,US103,Tucson South,32.181,-110.965,US
W58OD9UJXY,DISTRIBUTOR002,US_DISTRIBUTOR,2026-03-19 12:19:06,MT,SMS,+523057976872,+16029367428,,31,436525356952663,918339320996693,US202,San Diego Border Zone,32.5421,-117.0318,US
CD8AAM5CG3,DISTRIBUTOR002,US_DISTRIBUTOR,2026-06-13 03:09:44,MT,SMS,+523057976872,+16029367428,,100,306740190933383,424319192208688,US201,San Diego East,32.7157,-117.1611,US
H83L8ZSQW6,DISTRIBUTOR002,US_DISTRIBUTOR,2026-05-05 19:38:48,MO,SMS,+16029367428,+523057976872,,26,495815019610227,382537323660427,US102,Tucson Central,32.2226,-110.9747,US
Q9HD616C30,DISTRIBUTOR002,US_DISTRIBUTOR,2026-03-17 10:48:46,MO,VOICE,+16029367428,+523057976872,376,,780137253916926,929385679468100,US103,Tucson South,32.181,-110.965,US
CK4K3LJY3L,DISTRIBUTOR002,US_DISTRIBUTOR,2026-03-19 19:14:23,MT,VOICE,+523057976872,+16029367428,500,,143358714192678,777432890747164,US204,LA South Bay,33.9019,-118.4173,US
0VPV520O9F,DISTRIBUTOR002,US_DISTRIBUTOR,2026-03-11 04:24:49,MT,SMS,+523057976872,+16029367428,,21,304760885046271,358294885106255,US102,Tucson Central,32.2226,-110.9747,US
WT0MF52PHE,DISTRIBUTOR002,US_DISTRIBUTOR,2026-01-03 19:58:30,MT,SMS,+523057976872,+16029367428,,11,724289440513217,543620678718308,US105,Phoenix West,33.448,-112.103,US
O6DJSHU8VV,DISTRIBUTOR002,US_DISTRIBUTOR,2026-03-13 12:13:57,MT,VOICE,+523057976872,+16029367428,433,,565526246510956,871840752987426,US201,San Diego East,32.7157,-117.1611,US
JGY80S9WW0,DISTRIBUTOR002,US_DISTRIBUTOR,2026-03-09 16:31:47,MO,VOICE,+16029367428,+523057976872,183,,379844948929242,994449005096174,US104,Phoenix South,33.4484,-112.074,US
QTS7UHR1YX,DISTRIBUTOR002,US_DISTRIBUTOR,2026-05-16 01:23:01,MO,VOICE,+16029367428,+523057976872,22,,334220309975073,141534724838158,US103,Tucson South,32.181,-110.965,US
TA4SZ4MP69,DISTRIBUTOR002,US_DISTRIBUTOR,2026-06-22 09:24:40,MT,SMS,+523057976872,+16029367428,,143,155516905629485,689920803131792,US102,Tucson Central,32.2226,-110.9747,US
EK0FF35P1D,DISTRIBUTOR002,US_DISTRIBUTOR,2026-02-14 11:34:57,MO,SMS,+16029367428,+523057976872,,11,729341470468573,365763774734138,US203,Los Angeles Downtown,34.0522,-118.2437,US
ZANRBFKP8T,DISTRIBUTOR002,US_DISTRIBUTOR,2026-04-26 15:26:49,MO,VOICE,+16029367428,+523057976872,278,,748636040351466,910104164702632,US101,Nogales AZ East,31.3401,-110.9346,US
LBNMQVQRBQ,DISTRIBUTOR002,US_DISTRIBUTOR,2026-01-23 01:52:05,MT,SMS,+523057976872,+16029367428,,128,470962894650816,403614454087320,US104,Phoenix South,33.4484,-112.074,US
PHDJOW8QQP,DISTRIBUTOR002,US_DISTRIBUTOR,2026-05-04 23:26:42,MO,VOICE,+16029367428,+523057976872,258,,157997807632974,788286926171461,US104,Phoenix South,33.4484,-112.074,US
F82BB3MOCD,DISTRIBUTOR002,US_DISTRIBUTOR,2026-06-11 05:23:40,MO,VOICE,+16029367428,+523057976872,119,,186622163084005,279044102259729,US201,San Diego East,32.7157,-117.1611,US
OETTIMF2W8,DISTRIBUTOR002,US_DISTRIBUTOR,2026-02-20 03:29:52,MO,VOICE,+16029367428,+523057976872,213,,472930240450749,847862418650622,US105,Phoenix West,33.448,-112.103,US
K32QYS1IPK,DISTRIBUTOR002,US_DISTRIBUTOR,2026-04-16 12:10:03,MO,VOICE,+16029367428,+523057976872,70,,850274976631191,719148134663834,US203,Los Angeles Downtown,34.0522,-118.2437,US
6GR018HQL2,DISTRIBUTOR002,US_DISTRIBUTOR,2026-03-19 23:40:06,MT,SMS,+526898612634,+16029367428,,16,668184380318246,491276465099705,US204,LA South Bay,33.9019,-118.4173,US
WEN7I0HQUB,DISTRIBUTOR002,US_DISTRIBUTOR,2026-05-11 04:30:08,MT,VOICE,+526898612634,+16029367428,540,,558707225286067,601084712289849,US102,Tucson Central,32.2226,-110.9747,US
R4AV8T077D,DISTRIBUTOR002,US_DISTRIBUTOR,2026-05-17 09:31:23,MT,VOICE,+526898612634,+16029367428,162,,483966303679938,670005975755058,US101,Nogales AZ East,31.3401,-110.9346,US
A03JAJW6AV,DISTRIBUTOR002,US_DISTRIBUTOR,2026-03-02 10:02:19,MT,VOICE,+526898612634,+16029367428,354,,175507554964218,875642631051712,US204,LA South Bay,33.9019,-118.4173,US
A4JYC4N6NC,DISTRIBUTOR002,US_DISTRIBUTOR,2026-01-14 20:58:02,MT,SMS,+526898612634,+16029367428,,142,886859996645992,839212306457422,US104,Phoenix South,33.4484,-112.074,US
XXDL47R19X,DISTRIBUTOR002,US_DISTRIBUTOR,2026-01-25 19:21:32,MT,VOICE,+526898612634,+16029367428,410,,599855267622048,605665021916881,US101,Nogales AZ East,31.3401,-110.9346,US
T0Y9LTIQHX,DISTRIBUTOR002,US_DISTRIBUTOR,2026-05-31 15:39:58,MT,SMS,+526898612634,+16029367428,,96,806524042636036,884042556082780,US104,Phoenix South,33.4484,-112.074,US
TTMDGFL9LD,DISTRIBUTOR002,US_DISTRIBUTOR,2026-01-21 17:30:19,MT,VOICE,+526898612634,+16029367428,525,,443148203442198,914414745670962,US201,San Diego East,32.7157,-117.1611,US
C12V75J548,DISTRIBUTOR002,US_DISTRIBUTOR,2026-05-21 23:35:33,MT,VOICE,+526898612634,+16029367428,477,,680669273153036,274180711736935,US203,Los Angeles Downtown,34.0522,-118.2437,US
QVQFK5RNV6,DISTRIBUTOR002,US_DISTRIBUTOR,2026-06-20 23:29:12,MT,VOICE,+526898612634,+16029367428,451,,673950532673123,724642774864255,US105,Phoenix West,33.448,-112.103,US
JNJISG3GO3,DISTRIBUTOR002,US_DISTRIBUTOR,2026-05-10 22:40:58,MT,SMS,+526898612634,+16029367428,,92,508583056127011,160916667551389,US101,Nogales AZ East,31.3401,-110.9346,US
5Y7VDYNGA1,DISTRIBUTOR002,US_DISTRIBUTOR,2026-03-14 17:36:57,MT,VOICE,+526898612634,+16029367428,481,,944432791306166,735800174087396,US101,Nogales AZ East,31.3401,-110.9346,US
UYWW7S19YP,DISTRIBUTOR002,US_DISTRIBUTOR,2026-04-05 13:00:34,MT,VOICE,+526898612634,+16029367428,402,,329899569344882,486260593403769,US204,LA South Bay,33.9019,-118.4173,US
E62UPDJJGZ,DISTRIBUTOR002,US_DISTRIBUTOR,2026-02-16 09:41:33,MT,VOICE,+526898612634,+16029367428,188,,642869745251661,631021190722698,US202,San Diego Border Zone,32.5421,-117.0318,US
0PPRL9Q2X1,DISTRIBUTOR002,US_DISTRIBUTOR,2026-05-02 16:47:55,MT,VOICE,+526898612634,+16029367428,81,,917401952835367,812739395344860,US105,Phoenix West,33.448,-112.103,US
XV4OGXYRUS,DISTRIBUTOR002,US_DISTRIBUTOR,2026-03-20 16:14:14,MT,SMS,+526898612634,+16029367428,,70,639386944695337,438872092753696,US203,Los Angeles Downtown,34.0522,-118.2437,US
3J3DLL9DP7,DISTRIBUTOR002,US_DISTRIBUTOR,2026-06-25 10:43:24,MT,SMS,+526898612634,+16029367428,,109,422883055392631,254527248225361,US202,San Diego Border Zone,32.5421,-117.0318,US
URXEDWDXY1,DISTRIBUTOR002,US_DISTRIBUTOR,2026-04-05 17:18:47,MT,VOICE,+526898612634,+16029367428,31,,790568618032162,193472258166771,US103,Tucson South,32.181,-110.965,US
VAX6XGPJB6,DISTRIBUTOR002,US_DISTRIBUTOR,2026-03-27 00:01:36,MT,VOICE,+526898612634,+16029367428,337,,770328025217535,435398400569338,US102,Tucson Central,32.2226,-110.9747,US
4B53GRSMGT,DISTRIBUTOR002,US_DISTRIBUTOR,2026-05-03 09:47:40,MT,SMS,+526898612634,+16029367428,,138,538393023400589,272823959517454,US101,Nogales AZ East,31.3401,-110.9346,US
ESAK1W5B7J,DISTRIBUTOR002,US_DISTRIBUTOR,2026-05-03 14:26:30,MT,VOICE,+526898612634,+16029367428,47,,832804734588889,710286788972457,US203,Los Angeles Downtown,34.0522,-118.2437,US
SLTIYPXVSW,DISTRIBUTOR002,US_DISTRIBUTOR,2026-04-19 10:48:22,MT,VOICE,+526898612634,+16029367428,535,,654674092484318,133715338142080,US103,Tucson South,32.181,-110.965,US
AOLK616LTR,DISTRIBUTOR002,US_DISTRIBUTOR,2026-04-11 01:13:49,MT,SMS,+526898612634,+16029367428,,133,396069499061621,956845389236160,US202,San Diego Border Zone,32.5421,-117.0318,US
JZO2W8BC0P,DISTRIBUTOR002,US_DISTRIBUTOR,2026-01-18 23:46:53,MT,VOICE,+526898612634,+16029367428,516,,419295617543565,414389277270724,US102,Tucson Central,32.2226,-110.9747,US
LUUN5RTR2K,DISTRIBUTOR002,US_DISTRIBUTOR,2026-03-14 21:22:37,MT,VOICE,+526898612634,+16029367428,427,,884079548909723,887015951976284,US204,LA South Bay,33.9019,-118.4173,US
PFT5W858LX,DISTRIBUTOR002,US_DISTRIBUTOR,2026-02-26 09:15:30,MT,VOICE,+526898612634,+16029367428,413,,573550861401178,566855596826417,US104,Phoenix South,33.4484,-112.074,US
UIKCSNM66N,DISTRIBUTOR002,US_DISTRIBUTOR,2026-04-25 18:51:39,MT,SMS,+526898612634,+16029367428,,123,422966625586790,701749706068886,US102,Tucson Central,32.2226,-110.9747,US
ZRN1VQNXEX,DISTRIBUTOR002,US_DISTRIBUTOR,2026-06-12 03:20:56,MT,VOICE,+526898612634,+16029367428,416,,521140636468330,283287276712601,US202,San Diego Border Zone,32.5421,-117.0318,US
12FXSI0N32,DISTRIBUTOR002,US_DISTRIBUTOR,2026-06-12 09:02:19,MT,VOICE,+526898612634,+16029367428,348,,272757195062908,528913897016069,US204,LA South Bay,33.9019,-118.4173,US
167N2S1BGH,DISTRIBUTOR002,US_DISTRIBUTOR,2026-06-27 09:56:45,MT,VOICE,+526898612634,+16029367428,91,,664023443475625,429301831294403,US201,San Diego East,32.7157,-117.1611,US
26B5HHT4KL,DISTRIBUTOR002,US_DISTRIBUTOR,2026-05-20 14:36:22,MT,VOICE,+526898612634,+16029367428,43,,145929333539775,279823169956573,US204,LA South Bay,33.9019,-118.4173,US
TS6ZYGNYFX,DISTRIBUTOR002,US_DISTRIBUTOR,2026-06-29 11:32:31,MT,VOICE,+526898612634,+16029367428,316,,910107246203642,408253015055986,US203,Los Angeles Downtown,34.0522,-118.2437,US
0WFX3OZRUF,DISTRIBUTOR002,US_DISTRIBUTOR,2026-02-19 02:14:42,MT,SMS,+526898612634,+16029367428,,110,226174765151648,452683222017788,US102,Tucson Central,32.2226,-110.9747,US
CHVX28RVHH,DISTRIBUTOR002,US_DISTRIBUTOR,2026-06-02 04:24:18,MT,SMS,+526898612634,+16029367428,,91,111165005207421,885640284756877,US204,LA South Bay,33.9019,-118.4173,US
8JAXUUAYRF,DISTRIBUTOR002,US_DISTRIBUTOR,2026-06-02 09:03:48,MT,VOICE,+526898612634,+16029367428,564,,165265914626317,318238331564599,US201,San Diego East,32.7157,-117.1611,US
4HYKE3FN3Q,DISTRIBUTOR002,US_DISTRIBUTOR,2026-03-06 07:49:36,MT,SMS,+526898612634,+16029367428,,118,357301230416177,324905083494336,US104,Phoenix South,33.4484,-112.074,US
752LK370T4,DISTRIBUTOR002,US_DISTRIBUTOR,2026-03-23 21:55:45,MT,VOICE,+526898612634,+16029367428,517,,435779647198838,869843307204387,US104,Phoenix South,33.4484,-112.074,US
3DHM6J8H5G,DISTRIBUTOR002,US_DISTRIBUTOR,2026-03-07 22:35:37,MT,VOICE,+526898612634,+16029367428,156,,825357786668615,461044810214424,US202,San Diego Border Zone,32.5421,-117.0318,US
8B7H6K2GEQ,DISTRIBUTOR002,US_DISTRIBUTOR,2026-06-04 19:37:08,MT,VOICE,+526898612634,+16029367428,71,,470959471537626,269137388565360,US102,Tucson Central,32.2226,-110.9747,US
AJZRE975D1,DISTRIBUTOR002,US_DISTRIBUTOR,2026-06-22 05:32:08,MT,SMS,+526898612634,+16029367428,,77,701463674166544,619819507125909,US104,Phoenix South,33.4484,-112.074,US
TMC9HI016F,DISTRIBUTOR002,US_DISTRIBUTOR,2026-03-30 14:57:26,MT,SMS,+526898612634,+16029367428,,78,599968105482300,772592755840264,US104,Phoenix South,33.4484,-112.074,US
