RecordID,SubscriberID,SubscriberRole,EventTimestamp,Direction,EventType,CallingNumber,CalledNumber,DurationSec,SMSLength,IMEI,IMSI,CellTowerID,TowerName,Latitude,Longitude,Country
WZ4FJUKWCI,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-05-25 22:11:01,MT,VOICE,+525686940455,+521859301562,197,,681746568049943,268471836961511,SN003,Nogales MX,31.3082,-110.9381,MX
XRZVGFWAKI,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-06-20 00:22:24,MT,VOICE,+525686940455,+521859301562,489,,394003360191334,926153210396788,US105,Phoenix West,33.448,-112.103,US
CLLCGH2ZVE,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-01-03 08:07:13,MT,VOICE,+525686940455,+521859301562,378,,999662896804384,835816193030608,US204,LA South Bay,33.9019,-118.4173,US
QFVDP8QL0L,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-01-19 10:19:48,MT,SMS,+525686940455,+521859301562,,75,265638499588398,434326765747339,US101,Nogales AZ East,31.3401,-110.9346,US
PDEF6K1JPI,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-01-25 01:56:10,MT,VOICE,+525686940455,+521859301562,73,,157010059176502,707897111901677,US204,LA South Bay,33.9019,-118.4173,US
F798QU5MI7,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-01-26 06:15:22,MT,VOICE,+525686940455,+521859301562,549,,139495790953203,601528692203940,US203,Los Angeles Downtown,34.0522,-118.2437,US
LPBTQMU1IV,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-03-28 02:40:29,MT,SMS,+525686940455,+521859301562,,20,971992788915305,644031119896449,US103,Tucson South,32.181,-110.965,US
HHVS78GN48,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-02-08 08:40:38,MT,VOICE,+525686940455,+521859301562,221,,879276744815719,609214812506364,US203,Los Angeles Downtown,34.0522,-118.2437,US
DV7BXZM36P,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-01-01 13:21:11,MT,SMS,+12139153271,+521859301562,,137,472521107303322,465301185785201,SN003,Nogales MX,31.3082,-110.9381,MX
CWG23MOEMQ,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-01-04 12:42:14,MT,VOICE,+12139153271,+521859301562,196,,148227977586538,192875493522281,US202,San Diego Border Zone,32.5421,-117.0318,US
U8DO880WW8,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-04-13 13:57:37,MT,SMS,+12139153271,+521859301562,,155,869689144199147,920133797024400,US104,Phoenix South,33.4484,-112.074,US
KJN53G7MG9,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-01-09 08:50:37,MT,SMS,+12139153271,+521859301562,,123,374265884269632,981596451566950,US103,Tucson South,32.181,-110.965,US
HK97FTBEDO,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-01-01 15:56:56,MT,SMS,+12139153271,+521859301562,,136,302808632727390,322196021537440,US201,San Diego East,32.7157,-117.1611,US
5NPZTUP6BP,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-04-11 16:36:57,MT,VOICE,+12139153271,+521859301562,261,,755309965883719,673669228933413,SN005,Guaymas Port,27.9186,-110.8975,MX
VY523BNPJH,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-04-05 22:27:49,MT,VOICE,+12139153271,+521859301562,533,,968620728436590,821800324792773,US204,LA South Bay,33.9019,-118.4173,US
1GBMJKPQKN,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-01-02 02:24:29,MT,SMS,+12139153271,+521859301562,,71,332692954075390,996979186673516,SN002,Hermosillo Norte,29.1261,-110.9554,MX
AGIRBTLHAW,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-05-27 11:19:26,MT,SMS,+12139153271,+521859301562,,156,427919821028702,770997633552059,US203,Los Angeles Downtown,34.0522,-118.2437,US
5CKFQ8X31S,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-02-25 05:44:54,MT,SMS,+12139153271,+521859301562,,111,662225894340464,445046160590389,SN002,Hermosillo Norte,29.1261,-110.9554,MX
7VCTDUNCIG,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-01-17 12:14:03,MT,VOICE,+12139153271,+521859301562,124,,830440042119170,446146439286462,SN001,Hermosillo Centro,29.0892,-110.9613,MX
5GTF5BWRNI,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-02-22 12:54:46,MT,VOICE,+12139153271,+521859301562,308,,789428442398456,982084274678432,SN003,Nogales MX,31.3082,-110.9381,MX
Z6SLQPPZUM,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-03-02 15:15:36,MT,VOICE,+12139153271,+521859301562,131,,430284496768085,221358605658416,US102,Tucson Central,32.2226,-110.9747,US
AKJNC9A5B5,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-06-28 01:35:33,MT,SMS,+12139153271,+521859301562,,136,229475243612617,617847303632926,US105,Phoenix West,33.448,-112.103,US
0LW0D6FYEI,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-01-24 17:43:43,MT,VOICE,+12139153271,+521859301562,122,,232156928519346,702214601272014,US201,San Diego East,32.7157,-117.1611,US
MLUJB31X47,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-06-25 19:22:16,MT,SMS,+12139153271,+521859301562,,72,760127127504267,447311687306397,SN002,Hermosillo Norte,29.1261,-110.9554,MX
H01XPMQXHJ,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-03-30 22:14:44,MT,SMS,+12139153271,+521859301562,,140,786926415140935,389998542030088,US203,Los Angeles Downtown,34.0522,-118.2437,US
EJPT37VHYU,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-03-21 16:53:52,MT,VOICE,+12139153271,+521859301562,304,,227346595444532,713657275085426,SN003,Nogales MX,31.3082,-110.9381,MX
TR2J8DOQ4O,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-03-08 06:40:36,MT,SMS,+12139153271,+521859301562,,21,828848350412713,967320263123135,SN005,Guaymas Port,27.9186,-110.8975,MX
BQLD6TE1SS,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-05-02 00:40:00,MT,SMS,+12139153271,+521859301562,,116,477574335243126,398643691937360,US105,Phoenix West,33.448,-112.103,US
AZ7GQGM2AB,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-03-13 19:14:31,MT,VOICE,+12139153271,+521859301562,402,,463082796279344,673590467197673,SN004,Ciudad Obregon,27.4828,-109.9304,MX
FVB0S2BIYY,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-06-19 18:11:58,MT,VOICE,+12139153271,+521859301562,217,,102310577240454,670352697055951,SN003,Nogales MX,31.3082,-110.9381,MX
ADAKFCPGBB,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-05-25 12:01:23,MT,SMS,+12139153271,+521859301562,,25,543667078458726,949722042003310,SN005,Guaymas Port,27.9186,-110.8975,MX
KU6CXL36UG,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-06-27 08:19:07,MT,SMS,+12139153271,+521859301562,,73,146593430973043,960898250598884,US202,San Diego Border Zone,32.5421,-117.0318,US
PWSYE2OY6X,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-05-22 18:05:41,MT,SMS,+12139153271,+521859301562,,137,729912743797912,526322088926558,US105,Phoenix West,33.448,-112.103,US
EB52F65XPS,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-03-21 16:56:39,MT,SMS,+12139153271,+521859301562,,33,610652111962630,147703594138543,US201,San Diego East,32.7157,-117.1611,US
9LISE7ZMDW,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-02-13 13:49:43,MT,VOICE,+12139153271,+521859301562,543,,386146540591638,547733355971101,SN001,Hermosillo Centro,29.0892,-110.9613,MX
NSIED7SA30,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-03-04 22:28:20,MT,SMS,+12139153271,+521859301562,,12,507745056160367,580699301818568,US104,Phoenix South,33.4484,-112.074,US
G1H13RI94V,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-04-28 07:42:07,MT,VOICE,+12139153271,+521859301562,234,,811675440463989,152847993889504,US101,Nogales AZ East,31.3401,-110.9346,US
H2HMHHWANR,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-01-02 05:10:04,MT,SMS,+12139153271,+521859301562,,134,647674634634013,266105890295905,US201,San Diego East,32.7157,-117.1611,US
ZD8VMQZJB1,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-01-28 11:40:40,MT,VOICE,+12139153271,+521859301562,284,,122159506583197,920506619865110,SN002,Hermosillo Norte,29.1261,-110.9554,MX
W1GZNKTGWV,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-04-23 07:22:34,MT,SMS,+12139153271,+521859301562,,92,307220650706893,641296963556857,SN004,Ciudad Obregon,27.4828,-109.9304,MX
5CFM4X2NS9,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-05-11 11:43:27,MT,VOICE,+12139153271,+521859301562,143,,188104362968918,367217309027156,US102,Tucson Central,32.2226,-110.9747,US
NQHWW2YNSU,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-01-28 08:18:17,MT,SMS,+12139153271,+521859301562,,100,678076377309902,933265749822234,US101,Nogales AZ East,31.3401,-110.9346,US
6F9PEUWR02,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-02-08 14:52:59,MT,SMS,+12139153271,+521859301562,,99,430654225797809,524862344909332,US201,San Diego East,32.7157,-117.1611,US
6XGOIXDQYH,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-06-15 14:41:55,MT,SMS,+12139153271,+521859301562,,22,312805624472662,416450261949143,SN005,Guaymas Port,27.9186,-110.8975,MX
FHGHVC42IL,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-01-06 05:39:13,MT,SMS,+12139153271,+521859301562,,65,337430452989587,450475968417525,US102,Tucson Central,32.2226,-110.9747,US
E4QDPZWEAF,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-03-18 03:28:40,MT,VOICE,+12139153271,+521859301562,457,,336338024825075,359274203794767,US105,Phoenix West,33.448,-112.103,US
8LM46VI1BR,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-02-04 16:33:53,MT,SMS,+12139153271,+521859301562,,10,788510653766138,785807413290171,US104,Phoenix South,33.4484,-112.074,US
4HGJ09P6Q1,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-01-31 09:45:02,MT,VOICE,+12139153271,+521859301562,238,,560739485901343,523947110374958,US104,Phoenix South,33.4484,-112.074,US
5Z6H0TE90G,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-06-16 05:31:17,MT,VOICE,+12139153271,+521859301562,171,,236154598647262,664920917783670,US105,Phoenix West,33.448,-112.103,US
6TQS0S39L4,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-04-04 01:53:58,MT,VOICE,+12139153271,+521859301562,231,,429222654285082,275025380779876,SN005,Guaymas Port,27.9186,-110.8975,MX
75W89CCSVC,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-06-03 04:26:39,MT,VOICE,+12139153271,+521859301562,260,,943225335574401,602428733217329,US203,Los Angeles Downtown,34.0522,-118.2437,US
O005JB9R4P,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-02-07 18:01:08,MT,VOICE,+12139153271,+521859301562,195,,686306153270723,503393701515364,SN004,Ciudad Obregon,27.4828,-109.9304,MX
U8IKDV7DXJ,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-05-31 03:25:29,MT,VOICE,+12139153271,+521859301562,261,,443044618987521,557076229627684,US104,Phoenix South,33.4484,-112.074,US
K1LKERWHZO,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-01-06 13:43:17,MT,SMS,+12139153271,+521859301562,,145,822486801053093,837297390475364,SN004,Ciudad Obregon,27.4828,-109.9304,MX
E1V8HIC31C,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-04-08 23:14:34,MT,SMS,+12139153271,+521859301562,,111,975957241756033,839440172404523,SN004,Ciudad Obregon,27.4828,-109.9304,MX
93N84IM9AA,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-03-28 02:05:52,MT,VOICE,+12139153271,+521859301562,102,,590209257476840,659351542392406,US201,San Diego East,32.7157,-117.1611,US
XZHYZK5GT6,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-02-12 09:37:44,MT,SMS,+12139153271,+521859301562,,127,916424555203176,257833943123805,SN002,Hermosillo Norte,29.1261,-110.9554,MX
T0H2UQ7XYH,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-06-29 19:04:47,MT,SMS,+12139153271,+521859301562,,115,300970419095704,472689215924910,SN004,Ciudad Obregon,27.4828,-109.9304,MX
BN40BLXA98,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-01-08 02:48:09,MT,SMS,+12139153271,+521859301562,,110,657924129521317,901351865841735,US204,LA South Bay,33.9019,-118.4173,US
LCF5LQP2PX,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-01-22 23:58:04,MT,VOICE,+12139153271,+521859301562,41,,358654831589910,127736614338130,US101,Nogales AZ East,31.3401,-110.9346,US
D6RDY4M5OX,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-06-15 19:24:51,MT,VOICE,+12139153271,+521859301562,199,,996177269432638,928834990991159,SN003,Nogales MX,31.3082,-110.9381,MX
L2LBEJQ64M,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-01-20 08:42:48,MT,SMS,+12139153271,+521859301562,,60,293552553663954,772131110701072,US104,Phoenix South,33.4484,-112.074,US
8M9USN44BY,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-02-16 20:55:21,MT,VOICE,+12139153271,+521859301562,522,,988142843772798,242908734886929,SN003,Nogales MX,31.3082,-110.9381,MX
98Q14DGZ6O,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-01-11 09:22:01,MT,VOICE,+12139153271,+521859301562,120,,469444922033023,104174641119678,US103,Tucson South,32.181,-110.965,US
LOJKKJ7BDH,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-01-31 11:03:52,MT,VOICE,+12139153271,+521859301562,58,,666055098331591,833746246065202,SN005,Guaymas Port,27.9186,-110.8975,MX
GYUS7GJ29R,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-04-18 13:30:25,MT,VOICE,+12139153271,+521859301562,341,,756745393617911,457037210852140,US202,San Diego Border Zone,32.5421,-117.0318,US
5HPEYDNF22,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-02-11 08:55:18,MT,VOICE,+12139153271,+521859301562,56,,221685944702900,270181351101959,SN004,Ciudad Obregon,27.4828,-109.9304,MX
GQUJUC3MZ1,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-06-24 09:20:28,MT,VOICE,+12139153271,+521859301562,348,,142849992715979,900698379173347,US105,Phoenix West,33.448,-112.103,US
12CQ6DBGEZ,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-05-31 13:55:00,MT,SMS,+12139153271,+521859301562,,129,970325857166078,374050219877498,SN003,Nogales MX,31.3082,-110.9381,MX
NMKK7DI9UV,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-03-23 17:36:09,MT,VOICE,+12139153271,+521859301562,76,,656942721503079,504668916462091,US102,Tucson Central,32.2226,-110.9747,US
HCA6I2NPGK,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-01-09 21:43:40,MT,VOICE,+12139153271,+521859301562,358,,311742677806600,571400469049155,US201,San Diego East,32.7157,-117.1611,US
UUXC3XFIX6,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-02-25 07:02:54,MT,SMS,+12139153271,+521859301562,,160,970312662097857,322079160661814,SN001,Hermosillo Centro,29.0892,-110.9613,MX
GRR5VPIRZO,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-04-23 21:27:11,MT,VOICE,+12139153271,+521859301562,272,,151417389794507,694542879066887,US102,Tucson Central,32.2226,-110.9747,US
4VJVLC0DCE,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-03-13 10:17:44,MT,VOICE,+12139153271,+521859301562,342,,542433146775676,632638953594683,SN002,Hermosillo Norte,29.1261,-110.9554,MX
JV0SUVGPO2,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-05-02 16:41:12,MT,SMS,+12139153271,+521859301562,,24,862957564826279,260812186895233,SN005,Guaymas Port,27.9186,-110.8975,MX
H03NGG12A3,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-03-25 06:43:33,MT,VOICE,+12139153271,+521859301562,418,,786389067970012,138481958081546,US105,Phoenix West,33.448,-112.103,US
O1NF4OF10U,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-03-13 07:46:48,MT,VOICE,+12139153271,+521859301562,123,,353880603435632,393660127274403,US104,Phoenix South,33.4484,-112.074,US
4WCX6NGFVL,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-03-20 15:28:46,MT,VOICE,+12139153271,+521859301562,168,,767652257878979,470945539856108,SN001,Hermosillo Centro,29.0892,-110.9613,MX
C4LE19LGC1,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-01-31 23:00:46,MT,SMS,+12139153271,+521859301562,,95,152500148643193,470242920884864,SN003,Nogales MX,31.3082,-110.9381,MX
M0KVUM1485,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-06-15 04:49:44,MT,VOICE,+12139153271,+521859301562,331,,430556786427030,330007389506705,US201,San Diego East,32.7157,-117.1611,US
ALWNUPZFWD,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-03-03 02:17:39,MT,VOICE,+12139153271,+521859301562,422,,812705289303800,588053076581418,SN002,Hermosillo Norte,29.1261,-110.9554,MX
PPBZEOE00T,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-01-07 10:33:08,MT,VOICE,+12139153271,+521859301562,179,,532091677219605,618235243192955,US202,San Diego Border Zone,32.5421,-117.0318,US
ZLME8X14U2,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-04-12 03:48:12,MT,SMS,+12139153271,+521859301562,,13,431287202687309,198877815101573,SN001,Hermosillo Centro,29.0892,-110.9613,MX
E7DWPYPP94,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-02-18 19:47:43,MT,SMS,+12139153271,+521859301562,,133,781914202673583,961102398471655,SN002,Hermosillo Norte,29.1261,-110.9554,MX
XZVYQAVCBW,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-03-17 12:07:32,MT,VOICE,+12139153271,+521859301562,420,,304686972205295,299357264038193,US202,San Diego Border Zone,32.5421,-117.0318,US
QNQQURM3DV,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-03-22 19:10:08,MT,VOICE,+12139153271,+521859301562,512,,168353152777312,656317699047263,US203,Los Angeles Downtown,34.0522,-118.2437,US
VE9H7R3XV5,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-04-23 00:07:27,MT,VOICE,+12139153271,+521859301562,411,,565537495705147,188143480399943,SN002,Hermosillo Norte,29.1261,-110.9554,MX
0YCQATLCD0,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-02-20 13:12:44,MT,VOICE,+12139153271,+521859301562,188,,580912454916259,777220005236819,US101,Nogales AZ East,31.3401,-110.9346,US
6HDR5W5HDT,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-02-06 07:03:22,MT,VOICE,+12139153271,+521859301562,527,,202554093018913,333468179416640,US203,Los Angeles Downtown,34.0522,-118.2437,US
9Y3901Y22B,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-05-17 22:49:45,MT,SMS,+12139153271,+521859301562,,133,571914211882008,926419257507330,US102,Tucson Central,32.2226,-110.9747,US
QQLGUYK1I9,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-02-05 21:25:35,MT,VOICE,+12139153271,+521859301562,56,,471674257837670,238081289411781,US203,Los Angeles Downtown,34.0522,-118.2437,US
QTXMWM323I,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-04-15 06:45:29,MT,VOICE,+12139153271,+521859301562,296,,168089991352452,504060401451375,US101,Nogales AZ East,31.3401,-110.9346,US
3XM6SOU00H,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-06-04 02:55:28,MT,VOICE,+12139153271,+521859301562,561,,438926281747546,638577764543653,US203,Los Angeles Downtown,34.0522,-118.2437,US
MCUE9N54XL,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-04-25 03:21:06,MT,VOICE,+12139153271,+521859301562,478,,709134288685293,801228514035806,US204,LA South Bay,33.9019,-118.4173,US
Q02JLDI4E3,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-06-14 13:09:26,MT,VOICE,+12139153271,+521859301562,105,,170861585461037,834822434925300,SN002,Hermosillo Norte,29.1261,-110.9554,MX
1KWGV8549K,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-01-17 20:59:36,MT,SMS,+12139153271,+521859301562,,132,592148722204665,409965470387709,US201,San Diego East,32.7157,-117.1611,US
BZ2IQ5KHQH,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-04-30 06:13:52,MT,SMS,+12139153271,+521859301562,,84,531510023618970,367098043819763,US104,Phoenix South,33.4484,-112.074,US
7U2CZAO69K,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-05-15 01:30:27,MT,SMS,+12139153271,+521859301562,,128,465412449023043,548150468108350,SN002,Hermosillo Norte,29.1261,-110.9554,MX
U5MIY35EIH,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-06-25 13:36:22,MT,VOICE,+12139153271,+521859301562,76,,820857019348208,851153623657103,SN001,Hermosillo Centro,29.0892,-110.9613,MX
Z3IVX2QNNF,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-03-10 10:08:52,MT,SMS,+12139153271,+521859301562,,82,696534346667241,369869494327533,SN002,Hermosillo Norte,29.1261,-110.9554,MX
M2MZK6ZAY8,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-04-22 18:27:09,MT,VOICE,+12139153271,+521859301562,583,,828985584254553,486437743800859,SN003,Nogales MX,31.3082,-110.9381,MX
QFY2EYE3A2,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-03-19 03:39:33,MT,VOICE,+12139153271,+521859301562,283,,236868120164999,108892715817370,US202,San Diego Border Zone,32.5421,-117.0318,US
G74CDGR051,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-01-27 05:55:33,MT,SMS,+12139153271,+521859301562,,145,975360474895545,101520565451312,US202,San Diego Border Zone,32.5421,-117.0318,US
CJKRESR6U9,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-06-03 11:57:01,MT,VOICE,+12139153271,+521859301562,451,,451873373113644,396182227072941,US204,LA South Bay,33.9019,-118.4173,US
ZLR27NN1XJ,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-01-18 09:36:10,MT,VOICE,+12139153271,+521859301562,522,,585934540433504,274550881195625,SN002,Hermosillo Norte,29.1261,-110.9554,MX
Q8K8GC7Z13,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-01-03 15:30:30,MT,SMS,+12139153271,+521859301562,,121,195498130606902,295037401557085,US102,Tucson Central,32.2226,-110.9747,US
JQAACE0RZ8,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-04-27 06:57:28,MT,SMS,+12139153271,+521859301562,,148,753551539314839,842671755278571,US204,LA South Bay,33.9019,-118.4173,US
VR8GWDQO89,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-03-11 00:06:34,MT,VOICE,+12139153271,+521859301562,540,,148869992131878,411678225625816,SN003,Nogales MX,31.3082,-110.9381,MX
25TDYUGKWG,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-06-13 07:02:57,MT,SMS,+12139153271,+521859301562,,145,347616365121175,628250418330769,SN001,Hermosillo Centro,29.0892,-110.9613,MX
LBYOO3SICF,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-05-13 06:40:19,MT,VOICE,+12139153271,+521859301562,460,,906231803376519,424409218130166,US101,Nogales AZ East,31.3401,-110.9346,US
05Z7195WWW,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-04-22 12:40:16,MT,SMS,+12139153271,+521859301562,,107,434986512205573,637487684413077,US103,Tucson South,32.181,-110.965,US
XDW4E3CCNR,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-05-15 16:44:07,MT,VOICE,+12139153271,+521859301562,468,,256931093268592,774100753476153,SN002,Hermosillo Norte,29.1261,-110.9554,MX
KIKHLXSNZN,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-03-29 18:52:18,MT,VOICE,+12139153271,+521859301562,83,,364826076859716,979715825171922,US105,Phoenix West,33.448,-112.103,US
8RUDCAV0WA,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-05-05 03:56:42,MT,VOICE,+12139153271,+521859301562,303,,287847330415955,601063360971226,US102,Tucson Central,32.2226,-110.9747,US
T7WEX9YSN7,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-03-05 20:25:27,MT,SMS,+12139153271,+521859301562,,145,265058463016172,484512129271598,US103,Tucson South,32.181,-110.965,US
N2ONIHUT4E,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-01-23 06:54:37,MT,VOICE,+12139153271,+521859301562,269,,154868212610092,886291351021249,SN004,Ciudad Obregon,27.4828,-109.9304,MX
6FMYSJYNWR,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-03-01 07:05:37,MT,VOICE,+12139153271,+521859301562,29,,601249624424098,294693864017619,US202,San Diego Border Zone,32.5421,-117.0318,US
HK51G6BWKQ,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-05-29 16:14:30,MT,SMS,+12139153271,+521859301562,,120,186733724308020,442551568857599,SN002,Hermosillo Norte,29.1261,-110.9554,MX
WE7Z9CFYNL,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-06-07 06:50:40,MT,SMS,+12139153271,+521859301562,,112,335009480143478,732315503613737,US101,Nogales AZ East,31.3401,-110.9346,US
