RecordID,SubscriberID,SubscriberRole,EventTimestamp,Direction,EventType,CallingNumber,CalledNumber,DurationSec,SMSLength,IMEI,IMSI,CellTowerID,TowerName,Latitude,Longitude,Country
00V0SUW65M,DTO_LEADER002,MX_DTO_LEADER,2026-03-30 00:39:06,MT,VOICE,+528045213409,+523915281049,115,,228357562342363,819238736989455,US105,Phoenix West,33.448,-112.103,US
6X7NKJ5P2K,DTO_LEADER002,MX_DTO_LEADER,2026-02-15 12:29:08,MT,VOICE,+528045213409,+523915281049,358,,715173347531992,481201693313409,US201,San Diego East,32.7157,-117.1611,US
64WW7GWC13,DTO_LEADER002,MX_DTO_LEADER,2026-03-23 20:21:10,MO,VOICE,+523915281049,+528045213409,548,,887794610986327,510325011244372,US202,San Diego Border Zone,32.5421,-117.0318,US
0O7Y82BE0Q,DTO_LEADER002,MX_DTO_LEADER,2026-04-24 07:13:12,MT,VOICE,+528045213409,+523915281049,248,,478612711757364,370402762180437,US203,Los Angeles Downtown,34.0522,-118.2437,US
M2J4WOPQW7,DTO_LEADER002,MX_DTO_LEADER,2026-03-31 09:43:34,MT,VOICE,+528045213409,+523915281049,175,,620661579215518,986742758851499,US203,Los Angeles Downtown,34.0522,-118.2437,US
ZB88VKT6PW,DTO_LEADER002,MX_DTO_LEADER,2026-05-03 01:44:58,MT,VOICE,+528045213409,+523915281049,547,,260438278927038,485561863998953,US104,Phoenix South,33.4484,-112.074,US
86TQSAVX77,DTO_LEADER002,MX_DTO_LEADER,2026-05-28 11:17:22,MO,VOICE,+523915281049,+528045213409,522,,471207225930840,359092196128114,US105,Phoenix West,33.448,-112.103,US
SO2S3IMNS8,DTO_LEADER002,MX_DTO_LEADER,2026-04-01 10:06:54,MT,VOICE,+528045213409,+523915281049,172,,837340274173219,975691445262004,US204,LA South Bay,33.9019,-118.4173,US
HV6EK6QB9Q,DTO_LEADER002,MX_DTO_LEADER,2026-06-08 03:58:20,MT,SMS,+528045213409,+523915281049,,74,154872325955124,484527816363668,US203,Los Angeles Downtown,34.0522,-118.2437,US
3L5H2Y8D5O,DTO_LEADER002,MX_DTO_LEADER,2026-06-18 20:53:03,MT,VOICE,+528045213409,+523915281049,441,,233065070956864,620900840893722,US201,San Diego East,32.7157,-117.1611,US
4BO5RRRXHY,DTO_LEADER002,MX_DTO_LEADER,2026-03-12 15:36:02,MT,SMS,+528045213409,+523915281049,,62,959903982089830,248633186935309,US204,LA South Bay,33.9019,-118.4173,US
N1Z61VLEOY,DTO_LEADER002,MX_DTO_LEADER,2026-05-09 20:09:51,MT,VOICE,+528045213409,+523915281049,392,,766970323807375,937436738072638,US104,Phoenix South,33.4484,-112.074,US
56VYKR2DQX,DTO_LEADER002,MX_DTO_LEADER,2026-05-14 07:44:59,MO,VOICE,+523915281049,+528045213409,79,,382035974338011,264400909909049,US204,LA South Bay,33.9019,-118.4173,US
ZBVO9I1HPK,DTO_LEADER002,MX_DTO_LEADER,2026-06-22 16:20:42,MO,VOICE,+523915281049,+528045213409,273,,958955800662044,385755244011311,US104,Phoenix South,33.4484,-112.074,US
BI5FBJOFZ6,DTO_LEADER002,MX_DTO_LEADER,2026-02-24 12:01:56,MT,VOICE,+528045213409,+523915281049,449,,343406663697236,105544505263883,US201,San Diego East,32.7157,-117.1611,US
7FN3QJZPP0,DTO_LEADER002,MX_DTO_LEADER,2026-03-03 18:58:01,MO,VOICE,+523915281049,+528045213409,123,,947604275629327,611066849758373,US105,Phoenix West,33.448,-112.103,US
DZDDCVW2NX,DTO_LEADER002,MX_DTO_LEADER,2026-06-29 02:02:29,MT,VOICE,+528045213409,+523915281049,93,,985558947091427,983720382644344,US105,Phoenix West,33.448,-112.103,US
2T1JX26IAM,DTO_LEADER002,MX_DTO_LEADER,2026-02-18 02:40:31,MT,VOICE,+528045213409,+523915281049,55,,109455924309248,386113533603356,US103,Tucson South,32.181,-110.965,US
HWAAK419Q0,DTO_LEADER002,MX_DTO_LEADER,2026-06-09 02:20:37,MO,SMS,+523915281049,+528045213409,,24,901328240358844,168351539935922,US101,Nogales AZ East,31.3401,-110.9346,US
8P756FVD2C,DTO_LEADER002,MX_DTO_LEADER,2026-04-29 15:38:53,MT,VOICE,+528045213409,+523915281049,426,,405043059005595,727499606679234,US105,Phoenix West,33.448,-112.103,US
TXAC7N01SQ,DTO_LEADER002,MX_DTO_LEADER,2026-06-22 04:50:06,MT,VOICE,+528045213409,+523915281049,143,,451926407878524,456667977378359,US105,Phoenix West,33.448,-112.103,US
L63DJRROC8,DTO_LEADER002,MX_DTO_LEADER,2026-06-14 18:00:50,MO,SMS,+523915281049,+528045213409,,41,897401910989710,719335953394404,US104,Phoenix South,33.4484,-112.074,US
O08FC5T0VO,DTO_LEADER002,MX_DTO_LEADER,2026-02-15 13:16:04,MT,VOICE,+528045213409,+523915281049,511,,438339355051445,758841841131991,US101,Nogales AZ East,31.3401,-110.9346,US
BU19QL3534,DTO_LEADER002,MX_DTO_LEADER,2026-02-07 08:34:04,MO,SMS,+523915281049,+528045213409,,64,110653711813909,264729236106969,US204,LA South Bay,33.9019,-118.4173,US
VN2R4BMAXD,DTO_LEADER002,MX_DTO_LEADER,2026-02-17 06:47:42,MT,VOICE,+528045213409,+523915281049,125,,403897565223383,174434964463748,US105,Phoenix West,33.448,-112.103,US
SV92EY21DO,DTO_LEADER002,MX_DTO_LEADER,2026-05-06 07:58:56,MT,VOICE,+528045213409,+523915281049,367,,612962196540691,465474860476515,US103,Tucson South,32.181,-110.965,US
9YIU6AT44P,DTO_LEADER002,MX_DTO_LEADER,2026-04-04 21:26:41,MT,VOICE,+528045213409,+523915281049,333,,478642239493585,726589818380030,US101,Nogales AZ East,31.3401,-110.9346,US
2TVJKIWRBS,DTO_LEADER002,MX_DTO_LEADER,2026-02-01 13:35:19,MT,SMS,+528045213409,+523915281049,,116,376683583202278,795888499441342,US202,San Diego Border Zone,32.5421,-117.0318,US
QYVII5SXW4,DTO_LEADER002,MX_DTO_LEADER,2026-05-08 17:10:38,MO,SMS,+523915281049,+528045213409,,143,643051035587074,901902532308557,US204,LA South Bay,33.9019,-118.4173,US
PFGO7CS6A2,DTO_LEADER002,MX_DTO_LEADER,2026-03-01 15:56:26,MT,SMS,+528045213409,+523915281049,,36,145720346351689,312338745935469,US101,Nogales AZ East,31.3401,-110.9346,US
HX7UXCZ8MD,DTO_LEADER002,MX_DTO_LEADER,2026-01-25 23:12:17,MT,SMS,+528045213409,+523915281049,,117,762208043942400,551132090397704,US105,Phoenix West,33.448,-112.103,US
NBA1FTDOJT,DTO_LEADER002,MX_DTO_LEADER,2026-04-08 16:38:10,MT,VOICE,+528045213409,+523915281049,482,,973861474603664,640258340855317,US105,Phoenix West,33.448,-112.103,US
JTJGWPOESB,DTO_LEADER002,MX_DTO_LEADER,2026-06-10 08:34:16,MO,VOICE,+523915281049,+528045213409,404,,162930425084446,718512292029874,US104,Phoenix South,33.4484,-112.074,US
5XEZH8QZHN,DTO_LEADER002,MX_DTO_LEADER,2026-01-29 04:43:24,MT,SMS,+528045213409,+523915281049,,72,419974685027804,975950514956630,US201,San Diego East,32.7157,-117.1611,US
XDMKB6JYB9,DTO_LEADER002,MX_DTO_LEADER,2026-05-04 10:45:25,MO,VOICE,+523915281049,+528045213409,410,,171235728094159,887398591732847,US203,Los Angeles Downtown,34.0522,-118.2437,US
43QHSDXJNK,DTO_LEADER002,MX_DTO_LEADER,2026-01-03 01:14:11,MO,VOICE,+523915281049,+528045213409,239,,843876839368373,151562012593764,US203,Los Angeles Downtown,34.0522,-118.2437,US
F7EL2F5RBJ,DTO_LEADER002,MX_DTO_LEADER,2026-04-04 01:43:01,MO,VOICE,+523915281049,+528045213409,175,,382498942899293,647269937075716,US103,Tucson South,32.181,-110.965,US
J8THUQ5K22,DTO_LEADER002,MX_DTO_LEADER,2026-02-22 22:59:33,MO,VOICE,+523915281049,+528045213409,51,,175650972405910,554131738677770,US201,San Diego East,32.7157,-117.1611,US
YVLH01K4UJ,DTO_LEADER002,MX_DTO_LEADER,2026-04-22 12:42:10,MT,SMS,+528045213409,+523915281049,,89,829466096263316,731778176382266,US105,Phoenix West,33.448,-112.103,US
TVY4OUYRF0,DTO_LEADER002,MX_DTO_LEADER,2026-03-28 17:34:54,MT,SMS,+528045213409,+523915281049,,126,296801638385624,955234955137745,US101,Nogales AZ East,31.3401,-110.9346,US
O18CNI72LP,DTO_LEADER002,MX_DTO_LEADER,2026-05-02 11:59:57,MO,VOICE,+523915281049,+528045213409,85,,151353854371313,424524636174610,US101,Nogales AZ East,31.3401,-110.9346,US
KAJJL164U9,DTO_LEADER002,MX_DTO_LEADER,2026-04-10 12:24:07,MO,VOICE,+523915281049,+528045213409,164,,333723296204923,575398327559322,US101,Nogales AZ East,31.3401,-110.9346,US
R3VFY4L7PD,DTO_LEADER002,MX_DTO_LEADER,2026-03-26 14:16:45,MO,VOICE,+523915281049,+528045213409,466,,340725708291111,948821361872273,US103,Tucson South,32.181,-110.965,US
37MYRF0O3P,DTO_LEADER002,MX_DTO_LEADER,2026-02-20 11:34:36,MT,VOICE,+528045213409,+523915281049,363,,590607189700195,120315305495679,US101,Nogales AZ East,31.3401,-110.9346,US
2XBW5IUIV7,DTO_LEADER002,MX_DTO_LEADER,2026-03-09 09:32:40,MT,SMS,+528045213409,+523915281049,,90,516724975659160,812745262960862,US104,Phoenix South,33.4484,-112.074,US
GKUWMZ8Q5I,DTO_LEADER002,MX_DTO_LEADER,2026-05-04 22:46:23,MO,VOICE,+523915281049,+528045213409,295,,550460191751600,851065800191174,US101,Nogales AZ East,31.3401,-110.9346,US
6IH7GFZIX5,DTO_LEADER002,MX_DTO_LEADER,2026-04-04 03:47:27,MT,SMS,+528045213409,+523915281049,,57,870991306905303,420933165532534,US101,Nogales AZ East,31.3401,-110.9346,US
QJ8F6MSV0G,DTO_LEADER002,MX_DTO_LEADER,2026-04-13 02:41:51,MO,VOICE,+523915281049,+528045213409,53,,744969901943320,792419798066695,US102,Tucson Central,32.2226,-110.9747,US
M7X5JPFORS,DTO_LEADER002,MX_DTO_LEADER,2026-02-23 01:37:54,MO,VOICE,+523915281049,+528045213409,259,,544592401768196,919967032139039,US102,Tucson Central,32.2226,-110.9747,US
SAFISDR3YR,DTO_LEADER002,MX_DTO_LEADER,2026-06-27 17:20:42,MT,VOICE,+528045213409,+523915281049,280,,537798099063178,630276977553100,US103,Tucson South,32.181,-110.965,US
F1V0XQ83VY,DTO_LEADER002,MX_DTO_LEADER,2026-06-16 07:17:12,MO,VOICE,+523915281049,+528045213409,120,,635630003753318,591810093901409,US105,Phoenix West,33.448,-112.103,US
CZK2F6HNKC,DTO_LEADER002,MX_DTO_LEADER,2026-03-11 04:03:21,MT,SMS,+528045213409,+523915281049,,76,242536514885570,155155200667319,US204,LA South Bay,33.9019,-118.4173,US
89D84PB14Z,DTO_LEADER002,MX_DTO_LEADER,2026-01-16 20:15:22,MT,VOICE,+528045213409,+523915281049,592,,799826214954169,833824812889523,US203,Los Angeles Downtown,34.0522,-118.2437,US
0BQ4YZ8FLT,DTO_LEADER002,MX_DTO_LEADER,2026-03-06 01:32:44,MO,SMS,+523915281049,+528045213409,,124,370117756337851,147948703691244,US204,LA South Bay,33.9019,-118.4173,US
RRWG30V6PN,DTO_LEADER002,MX_DTO_LEADER,2026-04-07 15:50:48,MO,VOICE,+523915281049,+528045213409,552,,492814446532957,811344131845534,US204,LA South Bay,33.9019,-118.4173,US
IAZ3QP20FU,DTO_LEADER002,MX_DTO_LEADER,2026-06-07 08:50:09,MT,VOICE,+528045213409,+523915281049,231,,648784800528918,726418019320229,US204,LA South Bay,33.9019,-118.4173,US
BILFFZN329,DTO_LEADER002,MX_DTO_LEADER,2026-04-19 05:20:43,MO,SMS,+523915281049,+528045213409,,132,335039451446500,333798223833673,US201,San Diego East,32.7157,-117.1611,US
JPR19LNRRH,DTO_LEADER002,MX_DTO_LEADER,2026-01-20 18:25:55,MO,VOICE,+523915281049,+528045213409,592,,122754773859673,857584490459060,US102,Tucson Central,32.2226,-110.9747,US
NKR88X9LU8,DTO_LEADER002,MX_DTO_LEADER,2026-05-31 09:56:25,MT,VOICE,+528045213409,+523915281049,174,,918510279362422,391226915599083,US101,Nogales AZ East,31.3401,-110.9346,US
S1HN4WB7RI,DTO_LEADER002,MX_DTO_LEADER,2026-06-16 17:29:14,MT,SMS,+528045213409,+523915281049,,135,553200679770449,759264836021514,US204,LA South Bay,33.9019,-118.4173,US
WHXTCTCHMK,DTO_LEADER002,MX_DTO_LEADER,2026-03-08 04:51:06,MO,VOICE,+523915281049,+528045213409,456,,692582509985810,244900404687754,US102,Tucson Central,32.2226,-110.9747,US
IS9KR0ZM58,DTO_LEADER002,MX_DTO_LEADER,2026-06-20 17:03:04,MO,VOICE,+523915281049,+528045213409,408,,929101953903924,692163186910166,US103,Tucson South,32.181,-110.965,US
UBXFNFKCB6,DTO_LEADER002,MX_DTO_LEADER,2026-05-18 04:35:41,MO,VOICE,+523915281049,+528045213409,135,,704893284447966,668385812816966,US204,LA South Bay,33.9019,-118.4173,US
TFHI0N482X,DTO_LEADER002,MX_DTO_LEADER,2026-05-31 03:04:33,MO,SMS,+523915281049,+528045213409,,25,643457779711995,259934626872659,US101,Nogales AZ East,31.3401,-110.9346,US
EVEOBCDJ69,DTO_LEADER002,MX_DTO_LEADER,2026-04-17 04:33:29,MT,VOICE,+528045213409,+523915281049,305,,885398830956468,863899482739024,US103,Tucson South,32.181,-110.965,US
SJOKYUYYR5,DTO_LEADER002,MX_DTO_LEADER,2026-01-01 14:12:14,MT,SMS,+528045213409,+523915281049,,70,500838579946482,110505205676989,US203,Los Angeles Downtown,34.0522,-118.2437,US
N9EETYL3V0,DTO_LEADER002,MX_DTO_LEADER,2026-05-27 23:29:25,MO,SMS,+523915281049,+528045213409,,23,286217238219794,181944094624088,US105,Phoenix West,33.448,-112.103,US
8H39U9OJTW,DTO_LEADER002,MX_DTO_LEADER,2026-04-07 18:39:10,MT,VOICE,+528045213409,+523915281049,106,,156081658947889,118881948162032,US105,Phoenix West,33.448,-112.103,US
3LAFTKUJ4N,DTO_LEADER002,MX_DTO_LEADER,2026-05-25 04:03:34,MT,SMS,+528045213409,+523915281049,,87,713348289366892,215869760721927,US101,Nogales AZ East,31.3401,-110.9346,US
B7JDQQBLXZ,DTO_LEADER002,MX_DTO_LEADER,2026-02-17 09:40:13,MT,SMS,+528045213409,+523915281049,,114,512356371564131,424899213050001,US202,San Diego Border Zone,32.5421,-117.0318,US
ERE0Q73ISZ,DTO_LEADER002,MX_DTO_LEADER,2026-04-27 10:25:09,MT,SMS,+528045213409,+523915281049,,107,373226236829515,478498615305917,US105,Phoenix West,33.448,-112.103,US
JXBXZ9DFBP,DTO_LEADER002,MX_DTO_LEADER,2026-04-08 01:32:26,MT,VOICE,+528045213409,+523915281049,240,,739071264053646,327023795441654,US202,San Diego Border Zone,32.5421,-117.0318,US
P4M32DZZKM,DTO_LEADER002,MX_DTO_LEADER,2026-04-30 10:57:32,MO,SMS,+523915281049,+528045213409,,109,869537112256904,169078486096362,US203,Los Angeles Downtown,34.0522,-118.2437,US
TRVAX9NJC3,DTO_LEADER002,MX_DTO_LEADER,2026-06-07 07:02:08,MO,VOICE,+523915281049,+528045213409,483,,191722924960191,596346472075895,US203,Los Angeles Downtown,34.0522,-118.2437,US
J1C7TI7S1A,DTO_LEADER002,MX_DTO_LEADER,2026-04-30 20:31:34,MO,SMS,+523915281049,+528045213409,,80,475017477484789,644887437589490,US103,Tucson South,32.181,-110.965,US
1FP247Q3C7,DTO_LEADER002,MX_DTO_LEADER,2026-04-30 23:55:07,MT,VOICE,+528045213409,+523915281049,255,,444959748081183,547381444377751,US103,Tucson South,32.181,-110.965,US
VIXAXFJ58W,DTO_LEADER002,MX_DTO_LEADER,2026-01-21 15:06:06,MO,VOICE,+523915281049,+528045213409,345,,571479279482945,515291353589753,US101,Nogales AZ East,31.3401,-110.9346,US
I9WE83RFV5,DTO_LEADER002,MX_DTO_LEADER,2026-03-02 22:43:25,MT,SMS,+522390407734,+523915281049,,21,624152512814727,764864707099239,US202,San Diego Border Zone,32.5421,-117.0318,US
ALP60OV37K,DTO_LEADER002,MX_DTO_LEADER,2026-06-07 13:45:36,MT,VOICE,+522390407734,+523915281049,84,,614510522340632,735694955662572,US101,Nogales AZ East,31.3401,-110.9346,US
8DGRP6LN3O,DTO_LEADER002,MX_DTO_LEADER,2026-05-29 05:45:57,MT,VOICE,+522390407734,+523915281049,308,,153550945996694,298713457799973,US104,Phoenix South,33.4484,-112.074,US
L7GW50RZ83,DTO_LEADER002,MX_DTO_LEADER,2026-06-11 07:26:14,MT,VOICE,+522390407734,+523915281049,567,,143475240112832,608650536176547,US202,San Diego Border Zone,32.5421,-117.0318,US
2CZYP2T2FR,DTO_LEADER002,MX_DTO_LEADER,2026-02-24 02:07:38,MT,VOICE,+522390407734,+523915281049,295,,858609259900238,519418722943747,US104,Phoenix South,33.4484,-112.074,US
CF93XHYQGT,DTO_LEADER002,MX_DTO_LEADER,2026-02-24 15:37:42,MT,VOICE,+522390407734,+523915281049,559,,785643643020732,188189522225345,US201,San Diego East,32.7157,-117.1611,US
0WB8K18Q59,DTO_LEADER002,MX_DTO_LEADER,2026-05-18 16:09:32,MT,SMS,+522390407734,+523915281049,,159,446336496377043,273385408318863,US102,Tucson Central,32.2226,-110.9747,US
6C57RQEORM,DTO_LEADER002,MX_DTO_LEADER,2026-05-14 06:09:53,MT,VOICE,+522390407734,+523915281049,93,,796689804018673,491983441114999,US103,Tucson South,32.181,-110.965,US
RXV8WN78TI,DTO_LEADER002,MX_DTO_LEADER,2026-06-05 19:31:24,MT,VOICE,+522390407734,+523915281049,363,,703318748085727,727882970084081,US202,San Diego Border Zone,32.5421,-117.0318,US
DOTDL0WURH,DTO_LEADER002,MX_DTO_LEADER,2026-04-16 02:03:53,MT,VOICE,+522390407734,+523915281049,579,,253629135000690,238224799888398,US201,San Diego East,32.7157,-117.1611,US
PGC8YNCPPM,DTO_LEADER002,MX_DTO_LEADER,2026-02-05 10:26:36,MT,SMS,+522390407734,+523915281049,,50,904953395409794,417449864186664,US203,Los Angeles Downtown,34.0522,-118.2437,US
TEJAYW3CUE,DTO_LEADER002,MX_DTO_LEADER,2026-03-26 13:24:08,MT,VOICE,+522390407734,+523915281049,192,,764612652178957,886644591155274,US204,LA South Bay,33.9019,-118.4173,US
R0ZYDEATOF,DTO_LEADER002,MX_DTO_LEADER,2026-03-05 12:25:40,MT,VOICE,+522390407734,+523915281049,574,,778948725350828,268213754395989,US204,LA South Bay,33.9019,-118.4173,US
O1JZDKMGG9,DTO_LEADER002,MX_DTO_LEADER,2026-02-22 18:45:05,MT,SMS,+522390407734,+523915281049,,14,647490879757664,757404864955396,US102,Tucson Central,32.2226,-110.9747,US
7WCA4C7MA1,DTO_LEADER002,MX_DTO_LEADER,2026-06-05 23:41:20,MT,SMS,+522390407734,+523915281049,,88,312615764378847,828723063750902,US103,Tucson South,32.181,-110.965,US
STCKQRUZW5,DTO_LEADER002,MX_DTO_LEADER,2026-05-13 14:46:03,MT,VOICE,+522390407734,+523915281049,428,,970710607474406,719088945329156,US204,LA South Bay,33.9019,-118.4173,US
LK8ZWVPVUX,DTO_LEADER002,MX_DTO_LEADER,2026-05-07 07:53:36,MT,VOICE,+522390407734,+523915281049,91,,973215422824405,127770825068888,US204,LA South Bay,33.9019,-118.4173,US
QSHJRTDDXT,DTO_LEADER002,MX_DTO_LEADER,2026-03-23 15:23:50,MT,VOICE,+522390407734,+523915281049,265,,970014309393059,450578344769583,US105,Phoenix West,33.448,-112.103,US
YHQQ3TB5HG,DTO_LEADER002,MX_DTO_LEADER,2026-04-28 16:09:12,MT,VOICE,+522390407734,+523915281049,314,,689754585571524,983064186354210,US103,Tucson South,32.181,-110.965,US
KL27LKOLKH,DTO_LEADER002,MX_DTO_LEADER,2026-01-07 22:16:15,MT,SMS,+522390407734,+523915281049,,69,423065439925757,803918852217015,US101,Nogales AZ East,31.3401,-110.9346,US
DB83O5CRG0,DTO_LEADER002,MX_DTO_LEADER,2026-04-05 08:38:28,MT,VOICE,+522390407734,+523915281049,40,,575408924276160,625083425568897,US102,Tucson Central,32.2226,-110.9747,US
WRFMDDCKBJ,DTO_LEADER002,MX_DTO_LEADER,2026-06-24 11:01:28,MT,VOICE,+522390407734,+523915281049,39,,131561530292596,646367200314323,US203,Los Angeles Downtown,34.0522,-118.2437,US
DPLUYE19OV,DTO_LEADER002,MX_DTO_LEADER,2026-02-04 11:57:07,MT,VOICE,+522390407734,+523915281049,153,,469474213776877,155725448124930,US204,LA South Bay,33.9019,-118.4173,US
Z2SAVYLO7O,DTO_LEADER002,MX_DTO_LEADER,2026-05-07 23:49:25,MT,VOICE,+522390407734,+523915281049,518,,123931746302096,546266328956033,US201,San Diego East,32.7157,-117.1611,US
8R2PO37NP0,DTO_LEADER002,MX_DTO_LEADER,2026-02-27 20:35:47,MT,SMS,+522390407734,+523915281049,,139,344242032491091,815138294993793,US103,Tucson South,32.181,-110.965,US
9IW569X2WQ,DTO_LEADER002,MX_DTO_LEADER,2026-01-22 01:55:00,MT,VOICE,+522390407734,+523915281049,523,,838562829817597,121876561036793,US101,Nogales AZ East,31.3401,-110.9346,US
QKXFS53W4M,DTO_LEADER002,MX_DTO_LEADER,2026-02-11 10:58:41,MT,VOICE,+522390407734,+523915281049,133,,606081487479300,260208876589724,US203,Los Angeles Downtown,34.0522,-118.2437,US
WQHXONTEQX,DTO_LEADER002,MX_DTO_LEADER,2026-01-07 05:16:17,MT,VOICE,+522390407734,+523915281049,174,,260516075563156,602170277962540,US101,Nogales AZ East,31.3401,-110.9346,US
CXJVP9ZMVR,DTO_LEADER002,MX_DTO_LEADER,2026-05-24 19:30:36,MT,SMS,+522390407734,+523915281049,,160,794911610781386,344343443936495,US204,LA South Bay,33.9019,-118.4173,US
IR5Q8RY1PH,DTO_LEADER002,MX_DTO_LEADER,2026-05-01 17:51:31,MT,VOICE,+522390407734,+523915281049,305,,677322955817301,573891423749279,US105,Phoenix West,33.448,-112.103,US
0006XNCXSN,DTO_LEADER002,MX_DTO_LEADER,2026-04-14 16:31:31,MT,SMS,+522390407734,+523915281049,,29,108042016451224,584383712003925,US204,LA South Bay,33.9019,-118.4173,US
Y3B71HCBIU,DTO_LEADER002,MX_DTO_LEADER,2026-06-03 15:07:43,MT,VOICE,+522390407734,+523915281049,499,,655958332472517,308997594486633,US204,LA South Bay,33.9019,-118.4173,US
R8E2WR3O4I,DTO_LEADER002,MX_DTO_LEADER,2026-04-11 04:52:40,MT,SMS,+522390407734,+523915281049,,93,228617856633132,821953064433845,US102,Tucson Central,32.2226,-110.9747,US
FVDTXCPOPV,DTO_LEADER002,MX_DTO_LEADER,2026-06-25 08:23:43,MT,SMS,+522390407734,+523915281049,,76,187088647706775,674378950848954,US103,Tucson South,32.181,-110.965,US
3JOQTTJES4,DTO_LEADER002,MX_DTO_LEADER,2026-04-24 06:16:18,MT,VOICE,+522390407734,+523915281049,306,,204798734858116,193959855797354,US102,Tucson Central,32.2226,-110.9747,US
PTQP86OZOD,DTO_LEADER002,MX_DTO_LEADER,2026-06-02 19:18:13,MT,SMS,+522390407734,+523915281049,,123,896739579204985,886477880279223,US105,Phoenix West,33.448,-112.103,US
UX2TETTJ60,DTO_LEADER002,MX_DTO_LEADER,2026-06-24 19:09:51,MT,VOICE,+522390407734,+523915281049,376,,264786708855663,990058939816318,US204,LA South Bay,33.9019,-118.4173,US
YM4MEOX4TL,DTO_LEADER002,MX_DTO_LEADER,2026-05-25 01:41:08,MT,VOICE,+522390407734,+523915281049,468,,321102389502331,946200809697547,US101,Nogales AZ East,31.3401,-110.9346,US
JYT0HP9FCO,DTO_LEADER002,MX_DTO_LEADER,2026-06-05 04:13:21,MT,VOICE,+522390407734,+523915281049,203,,401634254413087,273574746282096,US203,Los Angeles Downtown,34.0522,-118.2437,US
NGXWTRRCJE,DTO_LEADER002,MX_DTO_LEADER,2026-06-06 15:12:27,MT,SMS,+522390407734,+523915281049,,89,423770445115959,735924499702926,US202,San Diego Border Zone,32.5421,-117.0318,US
U838Y2MVTG,DTO_LEADER002,MX_DTO_LEADER,2026-05-10 20:49:41,MT,VOICE,+522390407734,+523915281049,575,,833944802019663,562379476545802,US103,Tucson South,32.181,-110.965,US
ATHRAIZ6YM,DTO_LEADER002,MX_DTO_LEADER,2026-01-07 14:08:18,MT,VOICE,+522390407734,+523915281049,148,,874754382586887,932967145634095,US101,Nogales AZ East,31.3401,-110.9346,US
J87OOR2U5Y,DTO_LEADER002,MX_DTO_LEADER,2026-06-27 19:24:56,MT,VOICE,+522390407734,+523915281049,214,,223627946244547,803166774627077,US103,Tucson South,32.181,-110.965,US
PFN7ED5G9Z,DTO_LEADER002,MX_DTO_LEADER,2026-03-21 04:00:11,MT,SMS,+522390407734,+523915281049,,20,721756190473244,281961556544246,US101,Nogales AZ East,31.3401,-110.9346,US
MR4CPADXSR,DTO_LEADER002,MX_DTO_LEADER,2026-01-06 23:57:58,MT,VOICE,+522390407734,+523915281049,378,,804155745936438,871238099539823,US105,Phoenix West,33.448,-112.103,US
KRQ00OU47C,DTO_LEADER002,MX_DTO_LEADER,2026-02-01 07:43:24,MT,VOICE,+522390407734,+523915281049,311,,331536058732999,537004400409784,US101,Nogales AZ East,31.3401,-110.9346,US
SA3AMLZLF3,DTO_LEADER002,MX_DTO_LEADER,2026-04-16 13:36:05,MT,SMS,+522390407734,+523915281049,,99,761103225995974,363622721939221,US103,Tucson South,32.181,-110.965,US
S283RAYEJA,DTO_LEADER002,MX_DTO_LEADER,2026-05-28 12:43:32,MT,VOICE,+522390407734,+523915281049,412,,474355911299366,649202002821438,US203,Los Angeles Downtown,34.0522,-118.2437,US
0GKZJJGGL0,DTO_LEADER002,MX_DTO_LEADER,2026-03-07 05:55:01,MT,SMS,+522390407734,+523915281049,,160,542726083766088,230017423351155,US204,LA South Bay,33.9019,-118.4173,US
P0PJJXQSND,DTO_LEADER002,MX_DTO_LEADER,2026-01-17 16:31:14,MT,VOICE,+522390407734,+523915281049,308,,339674166681660,202106653222640,US201,San Diego East,32.7157,-117.1611,US
9DKIUTTN6R,DTO_LEADER002,MX_DTO_LEADER,2026-04-06 13:31:31,MT,SMS,+522390407734,+523915281049,,33,863727109248792,330058458196881,US201,San Diego East,32.7157,-117.1611,US
8RI9W4WJHI,DTO_LEADER002,MX_DTO_LEADER,2026-01-16 14:30:24,MT,SMS,+522390407734,+523915281049,,24,749672364780763,900524270086383,US102,Tucson Central,32.2226,-110.9747,US
KYXBKNN9LM,DTO_LEADER002,MX_DTO_LEADER,2026-05-06 18:18:17,MT,SMS,+522390407734,+523915281049,,46,263503034286911,781945155746139,US201,San Diego East,32.7157,-117.1611,US
PB2RBMBUGI,DTO_LEADER002,MX_DTO_LEADER,2026-04-13 03:45:52,MT,VOICE,+522390407734,+523915281049,303,,738709322708352,157013296325480,US103,Tucson South,32.181,-110.965,US
KD14Q8OQCG,DTO_LEADER002,MX_DTO_LEADER,2026-03-28 20:24:33,MT,SMS,+522390407734,+523915281049,,33,501880292087701,449061414482073,US203,Los Angeles Downtown,34.0522,-118.2437,US
TFAOFH8H8V,DTO_LEADER002,MX_DTO_LEADER,2026-06-27 04:44:38,MT,VOICE,+522390407734,+523915281049,369,,778817039464705,994583779428290,US204,LA South Bay,33.9019,-118.4173,US
FFAF7JKNBL,DTO_LEADER002,MX_DTO_LEADER,2026-04-02 04:49:08,MT,SMS,+522390407734,+523915281049,,85,935250491462302,131908488272869,US105,Phoenix West,33.448,-112.103,US
