RecordID,SubscriberID,SubscriberRole,EventTimestamp,Direction,EventType,CallingNumber,CalledNumber,DurationSec,SMSLength,IMEI,IMSI,CellTowerID,TowerName,Latitude,Longitude,Country
JZMZ0K021K,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-06-11 04:52:16,MT,SMS,+12136066650,+13105017611,,137,481781471746128,177688972255465,US103,Tucson South,32.181,-110.965,US
OQ4T07Q8QH,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-04-17 20:10:59,MT,VOICE,+12136066650,+13105017611,58,,285491285950081,324229429405076,US103,Tucson South,32.181,-110.965,US
H9T45LFVNF,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-04-01 12:19:46,MT,VOICE,+12136066650,+13105017611,336,,457123419074311,858221805040077,US203,Los Angeles Downtown,34.0522,-118.2437,US
Y905YW85FK,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-01-06 04:21:01,MT,VOICE,+12136066650,+13105017611,557,,758832815255237,653676732280343,US102,Tucson Central,32.2226,-110.9747,US
ME7A24M3LI,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-03-08 05:24:17,MT,VOICE,+12136066650,+13105017611,365,,283340899186284,138845852636358,US104,Phoenix South,33.4484,-112.074,US
EO5UOGVJVE,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-05-25 04:45:33,MT,SMS,+12136066650,+13105017611,,79,713437718467460,384553513947563,US104,Phoenix South,33.4484,-112.074,US
KGA4RGRMCJ,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-05-12 13:30:11,MT,VOICE,+12136066650,+13105017611,332,,448727281575342,237938726390426,US102,Tucson Central,32.2226,-110.9747,US
GHZJFQ9YFC,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-02-11 08:11:46,MT,VOICE,+12136066650,+13105017611,435,,958095497603308,264145278505767,US202,San Diego Border Zone,32.5421,-117.0318,US
8KALGQGTGF,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-05-09 01:15:24,MT,SMS,+12136066650,+13105017611,,37,382950537808339,265946097521893,US202,San Diego Border Zone,32.5421,-117.0318,US
LP8685B7JA,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-02-01 22:54:37,MT,SMS,+12136066650,+13105017611,,54,485077420973540,877352784422814,US203,Los Angeles Downtown,34.0522,-118.2437,US
SWKO9WJ7IS,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-06-11 08:26:25,MT,SMS,+12136066650,+13105017611,,23,584589658717595,199063187563662,US105,Phoenix West,33.448,-112.103,US
N7C6DQSXKC,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-04-17 03:43:12,MT,VOICE,+12136066650,+13105017611,134,,724067334848608,576110757656505,US203,Los Angeles Downtown,34.0522,-118.2437,US
35WCWR9UWM,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-06-02 11:04:34,MT,SMS,+12136066650,+13105017611,,42,668652856935288,887377657631215,US204,LA South Bay,33.9019,-118.4173,US
EJXNSEKXHC,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-04-10 12:25:31,MT,SMS,+12136066650,+13105017611,,158,355829180911667,560345320814194,US201,San Diego East,32.7157,-117.1611,US
MJUBH9YKET,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-05-02 21:22:42,MT,SMS,+12136066650,+13105017611,,69,710002458234649,820879454294861,US203,Los Angeles Downtown,34.0522,-118.2437,US
M57HIDYK0V,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-05-08 20:35:50,MT,VOICE,+12136066650,+13105017611,365,,766957747631143,354966837149300,US202,San Diego Border Zone,32.5421,-117.0318,US
NI5UKI0HFE,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-03-31 08:21:34,MT,VOICE,+12136066650,+13105017611,271,,848764002439039,296723448966793,US203,Los Angeles Downtown,34.0522,-118.2437,US
2NMT603OFB,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-03-25 15:28:52,MT,SMS,+12136066650,+13105017611,,46,222771379281038,174170569631923,US203,Los Angeles Downtown,34.0522,-118.2437,US
NKSLL43DH3,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-02-25 01:05:21,MT,SMS,+12136066650,+13105017611,,148,942088105495645,613859390939158,US201,San Diego East,32.7157,-117.1611,US
8CAMGSM4UE,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-03-29 15:46:23,MT,VOICE,+12136066650,+13105017611,317,,758757837104527,212967046106902,US103,Tucson South,32.181,-110.965,US
D8HRLDVBN5,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-03-17 15:40:46,MT,SMS,+12136066650,+13105017611,,18,929424454761274,964844113226740,US103,Tucson South,32.181,-110.965,US
UNJUS2XM34,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-01-20 12:15:22,MT,VOICE,+12136066650,+13105017611,347,,109082123519224,445429787629974,US204,LA South Bay,33.9019,-118.4173,US
O1L601BZOD,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-06-02 00:15:34,MT,SMS,+12136066650,+13105017611,,81,300256725342364,957182665582571,US102,Tucson Central,32.2226,-110.9747,US
B4PC0NM0XL,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-06-09 03:09:55,MT,VOICE,+12136066650,+13105017611,144,,617441526678042,439658545507549,US203,Los Angeles Downtown,34.0522,-118.2437,US
DNX8JAXP0W,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-03-04 03:23:12,MT,VOICE,+12136066650,+13105017611,138,,303037074190480,188297882927873,US203,Los Angeles Downtown,34.0522,-118.2437,US
RL1CH4VY46,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-03-22 07:06:02,MT,VOICE,+12136066650,+13105017611,386,,191545210852119,495056369254044,US202,San Diego Border Zone,32.5421,-117.0318,US
H9EYRNKCFB,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-05-21 07:13:53,MT,VOICE,+12136066650,+13105017611,26,,645183673606787,559290363698569,US105,Phoenix West,33.448,-112.103,US
ISUX4O8E2G,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-02-08 22:18:44,MT,VOICE,+12136066650,+13105017611,231,,823028354817779,108500572435608,US105,Phoenix West,33.448,-112.103,US
JIEQZKI0QX,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-05-24 11:13:56,MT,VOICE,+12136066650,+13105017611,559,,928461174242276,684181176427702,US105,Phoenix West,33.448,-112.103,US
R1T7D8ECW9,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-03-11 02:08:39,MT,SMS,+12136066650,+13105017611,,48,535591579447190,948694838443755,US101,Nogales AZ East,31.3401,-110.9346,US
9IQ20YGPMT,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-05-22 16:46:37,MT,VOICE,+12136066650,+13105017611,206,,441156519736558,286365211690923,US103,Tucson South,32.181,-110.965,US
W1CII0RBUX,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-06-17 14:50:13,MT,VOICE,+12136066650,+13105017611,433,,946420924178643,746853782485699,US203,Los Angeles Downtown,34.0522,-118.2437,US
X708GREQ4T,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-02-12 10:51:51,MT,SMS,+12136066650,+13105017611,,151,255135912205837,969200272771370,US105,Phoenix West,33.448,-112.103,US
6GE2T7Q2TD,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-06-01 11:18:58,MT,VOICE,+12136066650,+13105017611,63,,953712854576334,569129264955597,US203,Los Angeles Downtown,34.0522,-118.2437,US
XZHSO4GRYM,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-04-15 13:29:36,MT,SMS,+12136066650,+13105017611,,107,172459390958808,353104668942614,US102,Tucson Central,32.2226,-110.9747,US
HYWMYLJAXO,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-03-15 19:32:32,MT,VOICE,+12136066650,+13105017611,149,,366803800672715,978634946916597,US104,Phoenix South,33.4484,-112.074,US
BF94EO8LHN,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-02-07 17:39:40,MT,SMS,+12136066650,+13105017611,,127,906036418536307,681219170660224,US202,San Diego Border Zone,32.5421,-117.0318,US
795938LZHR,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-05-25 10:03:16,MT,SMS,+12136066650,+13105017611,,81,964652770025624,482906157074072,US203,Los Angeles Downtown,34.0522,-118.2437,US
SZVCA99HQO,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-01-24 22:09:57,MT,VOICE,+12136066650,+13105017611,517,,991523163975773,854407579043269,US104,Phoenix South,33.4484,-112.074,US
WR2P9WHLV3,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-03-01 17:51:33,MT,VOICE,+12136066650,+13105017611,401,,441843281648263,946217325198021,US105,Phoenix West,33.448,-112.103,US
TWZ6F9B81S,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-04-16 07:08:14,MT,VOICE,+12136066650,+13105017611,25,,496252900573962,623990502978924,US105,Phoenix West,33.448,-112.103,US
5E0MSXM3GT,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-05-20 23:12:33,MT,VOICE,+12136066650,+13105017611,413,,490556664697151,307587884733520,US203,Los Angeles Downtown,34.0522,-118.2437,US
3YCTYCVHSN,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-05-30 15:41:33,MT,SMS,+12136066650,+13105017611,,154,512707811100544,783557646710103,US104,Phoenix South,33.4484,-112.074,US
3NHPPDH6TG,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-03-23 23:17:35,MT,VOICE,+12136066650,+13105017611,82,,407787923124130,295549687183720,US104,Phoenix South,33.4484,-112.074,US
R470MJVQT6,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-02-18 01:14:25,MT,SMS,+12136066650,+13105017611,,40,499435416543661,297073967416748,US203,Los Angeles Downtown,34.0522,-118.2437,US
XRV6I2N1DE,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-05-19 12:36:10,MT,SMS,+12136066650,+13105017611,,88,223189852199298,672004489795767,US103,Tucson South,32.181,-110.965,US
HX6XN9W3EV,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-06-18 16:29:58,MT,SMS,+12136066650,+13105017611,,27,316831645918667,804384335209151,US202,San Diego Border Zone,32.5421,-117.0318,US
0EXLHTSF6A,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-03-06 22:58:43,MT,VOICE,+12136066650,+13105017611,319,,747391998817248,281370449378199,US103,Tucson South,32.181,-110.965,US
I1FKUJ7QDZ,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-06-01 09:28:39,MT,VOICE,+12136066650,+13105017611,253,,954818540809647,104127639055900,US103,Tucson South,32.181,-110.965,US
LXD9ZHRRXF,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-03-16 15:23:22,MT,VOICE,+12136066650,+13105017611,457,,377416690373278,783654024415324,US202,San Diego Border Zone,32.5421,-117.0318,US
U2XIW7A5VM,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-01-01 12:20:54,MT,VOICE,+12136066650,+13105017611,172,,603915816471333,244940045876687,US203,Los Angeles Downtown,34.0522,-118.2437,US
85X4LVO1GC,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-02-08 06:38:43,MT,VOICE,+12136066650,+13105017611,453,,982214515336070,678511275233129,US101,Nogales AZ East,31.3401,-110.9346,US
3ACBML2Y7T,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-04-07 08:49:01,MT,SMS,+12136066650,+13105017611,,41,885643564419017,669466140284969,US202,San Diego Border Zone,32.5421,-117.0318,US
XDNED32ZSC,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-04-12 02:25:15,MT,SMS,+12136066650,+13105017611,,65,223861044469545,888432380392403,US103,Tucson South,32.181,-110.965,US
UD56YAJZSG,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-06-11 23:39:22,MT,SMS,+12136066650,+13105017611,,102,132777073363169,668360359283409,US104,Phoenix South,33.4484,-112.074,US
G9N6UYEQQK,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-03-29 12:43:48,MT,VOICE,+12136066650,+13105017611,46,,261468997967958,691516647913674,US105,Phoenix West,33.448,-112.103,US
IY0TK51Z7I,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-05-19 10:07:45,MT,VOICE,+12136066650,+13105017611,512,,421816947867448,383712999510667,US201,San Diego East,32.7157,-117.1611,US
SYRF7WTF0U,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-04-27 11:01:43,MT,VOICE,+12136066650,+13105017611,595,,960053186882767,244290812024065,US203,Los Angeles Downtown,34.0522,-118.2437,US
5FS91J49YR,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-04-02 03:36:13,MT,SMS,+12136066650,+13105017611,,94,614524815660755,454808961674960,US104,Phoenix South,33.4484,-112.074,US
I60936C3TY,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-05-01 05:39:54,MT,SMS,+12136066650,+13105017611,,144,392862581034988,478153738720302,US101,Nogales AZ East,31.3401,-110.9346,US
IFAZVUW1QP,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-05-30 13:34:05,MT,VOICE,+12136066650,+13105017611,138,,526961881495225,922521785822207,US102,Tucson Central,32.2226,-110.9747,US
Y2V36T0994,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-01-22 14:50:09,MT,SMS,+12136066650,+13105017611,,95,452046499937721,589645069089325,US103,Tucson South,32.181,-110.965,US
J322EU05JH,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-01-01 02:04:38,MT,VOICE,+12136066650,+13105017611,344,,853761617984324,711268164687482,US204,LA South Bay,33.9019,-118.4173,US
IB41YG1S5U,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-03-10 10:11:45,MT,VOICE,+12136066650,+13105017611,331,,209837487576841,387292318885611,US201,San Diego East,32.7157,-117.1611,US
XY7WLSQNQD,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-04-13 09:06:53,MT,SMS,+12136066650,+13105017611,,51,535389274601134,283041451578274,US203,Los Angeles Downtown,34.0522,-118.2437,US
DO7JSBVAEH,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-01-29 05:58:30,MT,SMS,+12136066650,+13105017611,,113,527477555093908,159107687860412,US202,San Diego Border Zone,32.5421,-117.0318,US
LUCURQTJJL,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-04-08 14:15:38,MT,VOICE,+12136066650,+13105017611,375,,457709521120093,837905717998003,US203,Los Angeles Downtown,34.0522,-118.2437,US
FXBJPZTCGH,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-05-18 05:47:03,MT,VOICE,+12136066650,+13105017611,388,,120162621819128,630842833633128,US103,Tucson South,32.181,-110.965,US
ZRV4K4201T,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-04-06 03:52:28,MT,SMS,+12136066650,+13105017611,,88,267087319788943,964297830572193,US203,Los Angeles Downtown,34.0522,-118.2437,US
L6EUJSD3IR,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-01-15 10:46:41,MT,VOICE,+12136066650,+13105017611,516,,559343281021226,673027106782295,US101,Nogales AZ East,31.3401,-110.9346,US
R9IVL0NL17,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-05-16 09:19:07,MT,VOICE,+12136066650,+13105017611,165,,955677645998716,216394428881217,US204,LA South Bay,33.9019,-118.4173,US
G0OZ1M3WKH,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-06-18 06:21:52,MT,VOICE,+12136066650,+13105017611,578,,160599928726104,329411339062335,US204,LA South Bay,33.9019,-118.4173,US
M9FP41YM16,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-06-24 18:49:01,MT,VOICE,+12136066650,+13105017611,479,,412411672122958,726286818910764,US105,Phoenix West,33.448,-112.103,US
C6D7V9WGOG,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-03-20 20:57:41,MT,VOICE,+12136066650,+13105017611,309,,204940373103907,173381626434153,US203,Los Angeles Downtown,34.0522,-118.2437,US
QMW7O88V0C,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-04-11 09:44:43,MT,SMS,+12136066650,+13105017611,,106,872245138482203,734782521173786,US104,Phoenix South,33.4484,-112.074,US
BTPX0EWX79,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-05-19 12:07:45,MT,VOICE,+12136066650,+13105017611,567,,384943102584694,127084086142923,US104,Phoenix South,33.4484,-112.074,US
CW32SDOLGF,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-01-07 11:12:24,MT,VOICE,+12136066650,+13105017611,267,,898307089399788,914197762239555,US101,Nogales AZ East,31.3401,-110.9346,US
79WVZ1DWMJ,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-05-18 09:43:36,MT,SMS,+12136066650,+13105017611,,74,499238138792123,366556666628642,US202,San Diego Border Zone,32.5421,-117.0318,US
283JT8NS09,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-02-15 23:33:56,MT,SMS,+12136066650,+13105017611,,60,335099717530535,335691812183430,US105,Phoenix West,33.448,-112.103,US
6AY96A5WZP,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-02-17 23:14:19,MT,VOICE,+12136066650,+13105017611,456,,758410196549223,155892428361321,US204,LA South Bay,33.9019,-118.4173,US
HP2LAHDXQ1,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-01-12 18:39:55,MT,SMS,+12136066650,+13105017611,,63,203465982838428,683718428255635,US204,LA South Bay,33.9019,-118.4173,US
0YPNR3DSUI,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-02-24 15:16:25,MT,SMS,+12136066650,+13105017611,,113,308635548866852,161499985035743,US204,LA South Bay,33.9019,-118.4173,US
SA7WFDB56Z,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-06-15 12:20:36,MT,SMS,+12136066650,+13105017611,,25,328697631663470,844019993988761,US103,Tucson South,32.181,-110.965,US
44GI4RCPUC,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-04-03 09:35:28,MT,VOICE,+12136066650,+13105017611,135,,971214957679514,477824948972734,US202,San Diego Border Zone,32.5421,-117.0318,US
F859WCSXAW,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-02-02 04:43:31,MT,SMS,+12136066650,+13105017611,,65,106504078502016,460260774981327,US102,Tucson Central,32.2226,-110.9747,US
EHY2IUBA88,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-03-24 08:59:16,MT,VOICE,+12136066650,+13105017611,280,,630143868754193,849099391997711,US102,Tucson Central,32.2226,-110.9747,US
OPXYW94GO3,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-03-03 03:26:48,MT,SMS,+12136066650,+13105017611,,86,499634756862107,631409472387876,US104,Phoenix South,33.4484,-112.074,US
KZIMZTBEQN,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-02-10 06:12:36,MT,SMS,+12136066650,+13105017611,,158,486689812626460,157496880570731,US201,San Diego East,32.7157,-117.1611,US
UBKBMEVND4,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-01-21 21:38:51,MT,SMS,+12136066650,+13105017611,,71,674528066046949,156520022643200,US103,Tucson South,32.181,-110.965,US
IZ3D21NN7T,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-06-10 22:26:05,MT,VOICE,+12136066650,+13105017611,577,,846658057271707,435126075233575,US102,Tucson Central,32.2226,-110.9747,US
MMIVM17OEZ,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-02-14 03:52:34,MT,VOICE,+12136066650,+13105017611,357,,391786057628057,730654065084749,US203,Los Angeles Downtown,34.0522,-118.2437,US
PKCNCVSELC,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-01-31 23:50:12,MT,SMS,+12136066650,+13105017611,,135,940200750159435,963031636677904,US102,Tucson Central,32.2226,-110.9747,US
NU4MY47TYS,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-03-08 09:32:29,MT,VOICE,+12136066650,+13105017611,145,,274447798835966,857279632784349,US202,San Diego Border Zone,32.5421,-117.0318,US
RMAWOF947H,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-05-01 17:10:47,MT,VOICE,+12136066650,+13105017611,217,,254492633100720,491487777840762,US201,San Diego East,32.7157,-117.1611,US
YI9TZESA3M,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-02-24 04:53:49,MT,VOICE,+12136066650,+13105017611,583,,547358712189655,918895409221723,US201,San Diego East,32.7157,-117.1611,US
H8NUCEL8H3,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-05-27 07:51:39,MT,VOICE,+12136066650,+13105017611,535,,984514256195075,647479733855772,US203,Los Angeles Downtown,34.0522,-118.2437,US
1O7WHJZLG1,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-02-09 22:54:12,MT,VOICE,+12136066650,+13105017611,236,,168042949199457,665349846416664,US103,Tucson South,32.181,-110.965,US
5KQ0543QC8,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-05-04 11:06:09,MT,VOICE,+12136066650,+13105017611,234,,359867288684486,211686205581346,US203,Los Angeles Downtown,34.0522,-118.2437,US
7MX2ICPYTF,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-02-17 03:41:55,MT,VOICE,+12136066650,+13105017611,277,,811003070217727,351637599024369,US203,Los Angeles Downtown,34.0522,-118.2437,US
VS8316DHN3,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-06-10 05:21:51,MT,SMS,+12136066650,+13105017611,,109,278736033376331,996448767112046,US105,Phoenix West,33.448,-112.103,US
X7LRQH0NDP,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-06-13 19:24:52,MO,VOICE,+13105017611,+12135121435,348,,689315307012522,833231948040369,US103,Tucson South,32.181,-110.965,US
PIR6K0ESF1,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-02-11 15:06:43,MO,SMS,+13105017611,+12135121435,,34,471855957381110,223604172387431,US105,Phoenix West,33.448,-112.103,US
F0AE706VT5,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-03-21 12:15:40,MO,VOICE,+13105017611,+12135121435,306,,201514420452732,960667024327913,US102,Tucson Central,32.2226,-110.9747,US
HGKCCZB4M3,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-02-15 15:45:16,MO,VOICE,+13105017611,+12135121435,377,,668233777319984,371511159304645,US204,LA South Bay,33.9019,-118.4173,US
W4RZ7GD4N9,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-05-24 06:30:42,MO,VOICE,+13105017611,+12135121435,101,,537719373776735,254135298921908,US204,LA South Bay,33.9019,-118.4173,US
GT4TYW8FD5,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-05-01 02:18:22,MO,VOICE,+13105017611,+12135121435,61,,793191494550349,958594188494638,US102,Tucson Central,32.2226,-110.9747,US
IE40VHSLNL,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-04-26 07:08:12,MO,SMS,+13105017611,+12135121435,,42,408992020653480,432351106154100,US105,Phoenix West,33.448,-112.103,US
5ITOQO7T70,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-04-21 04:40:58,MO,VOICE,+13105017611,+12135121435,249,,894479427289158,804180679800011,US203,Los Angeles Downtown,34.0522,-118.2437,US
66GQAIQLFO,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-01-20 03:39:54,MO,VOICE,+13105017611,+12135121435,568,,532209779832512,452480697055512,US202,San Diego Border Zone,32.5421,-117.0318,US
PGFVYFJYN9,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-01-21 12:49:46,MO,SMS,+13105017611,+12135121435,,108,118559612573865,493172405667533,US201,San Diego East,32.7157,-117.1611,US
FENP6RLOQW,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-04-25 02:50:02,MO,VOICE,+13105017611,+12135121435,571,,802944412019526,257330865394737,US203,Los Angeles Downtown,34.0522,-118.2437,US
2YN7XY1INT,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-05-04 04:46:50,MO,VOICE,+13105017611,+12135121435,64,,541922982817538,260132340111240,US203,Los Angeles Downtown,34.0522,-118.2437,US
ANZYN45558,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-06-08 18:32:12,MO,VOICE,+13105017611,+12135121435,432,,753361865290854,665544029669318,US204,LA South Bay,33.9019,-118.4173,US
ETQM0CRGCX,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-03-07 16:10:41,MO,VOICE,+13105017611,+12135121435,289,,136296915406945,760422740433312,US203,Los Angeles Downtown,34.0522,-118.2437,US
N5J8DOK3FC,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-03-25 16:48:44,MO,SMS,+13105017611,+12135121435,,15,975846460151486,382827717197190,US204,LA South Bay,33.9019,-118.4173,US
2M16FDHXW9,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-01-07 10:57:04,MO,SMS,+13105017611,+12135121435,,146,127167781736799,639552433391973,US201,San Diego East,32.7157,-117.1611,US
P6QSFXKA8B,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-04-14 23:27:36,MO,VOICE,+13105017611,+12135121435,415,,860033602199581,455819972706202,US103,Tucson South,32.181,-110.965,US
N74ZADZYM6,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-06-01 00:10:20,MO,SMS,+13105017611,+12135121435,,40,114461190339725,391086317366291,US101,Nogales AZ East,31.3401,-110.9346,US
F5OGH59ZMD,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-05-30 06:23:35,MO,SMS,+13105017611,+12135121435,,13,165364217607365,961802490893049,US105,Phoenix West,33.448,-112.103,US
YM5ZHLXOX7,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-01-31 04:59:20,MO,SMS,+13105017611,+12135121435,,32,949744687404815,235490903768887,US102,Tucson Central,32.2226,-110.9747,US
39DX3LA70I,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-05-20 19:48:08,MO,SMS,+13105017611,+12135121435,,55,503291591642411,801004069385749,US105,Phoenix West,33.448,-112.103,US
0UA3XNE1N0,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-04-16 04:10:16,MO,SMS,+13105017611,+12135121435,,71,821337813758755,824285759082239,US101,Nogales AZ East,31.3401,-110.9346,US
EZOK2X1A6Y,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-04-22 19:34:09,MO,VOICE,+13105017611,+12135121435,349,,789045599772518,621005819568609,US203,Los Angeles Downtown,34.0522,-118.2437,US
ZC8ORHKM1C,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-04-01 21:46:45,MO,VOICE,+13105017611,+12135121435,537,,722572296102206,996492642207291,US102,Tucson Central,32.2226,-110.9747,US
KP572KOXKC,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-05-27 17:33:43,MO,VOICE,+13105017611,+12135121435,156,,501579077812205,794579854855950,US104,Phoenix South,33.4484,-112.074,US
VNTTWU91WO,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-03-28 08:12:47,MO,VOICE,+13105017611,+12135121435,232,,947384595414386,770713135528513,US101,Nogales AZ East,31.3401,-110.9346,US
UWKF2LYFAD,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-05-09 08:40:32,MO,VOICE,+13105017611,+12135121435,301,,734338341949533,653093898637302,US102,Tucson Central,32.2226,-110.9747,US
UFD8AROTQH,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-05-31 23:50:09,MO,SMS,+13105017611,+12135121435,,57,210445232517450,488629110266260,US104,Phoenix South,33.4484,-112.074,US
