RecordID,SubscriberID,SubscriberRole,EventTimestamp,Direction,EventType,CallingNumber,CalledNumber,DurationSec,SMSLength,IMEI,IMSI,CellTowerID,TowerName,Latitude,Longitude,Country
0PVZVFEAPQ,DISTRIBUTOR003,US_DISTRIBUTOR,2026-01-13 11:06:36,MT,VOICE,+13108661644,+13105741375,337,,258262014863120,933898672285203,US104,Phoenix South,33.4484,-112.074,US
HH71MOT6R2,DISTRIBUTOR003,US_DISTRIBUTOR,2026-04-20 08:56:51,MT,VOICE,+13108661644,+13105741375,237,,490437852583821,210898779619352,US102,Tucson Central,32.2226,-110.9747,US
DAHJHGWSXN,DISTRIBUTOR003,US_DISTRIBUTOR,2026-06-18 01:53:06,MT,SMS,+13108661644,+13105741375,,16,847797209197246,137536096505288,US105,Phoenix West,33.448,-112.103,US
LDBV91A9Y3,DISTRIBUTOR003,US_DISTRIBUTOR,2026-04-15 08:04:34,MT,VOICE,+13108661644,+13105741375,227,,469742248389616,615310625504246,US201,San Diego East,32.7157,-117.1611,US
FHTXRPKYG9,DISTRIBUTOR003,US_DISTRIBUTOR,2026-01-07 09:33:15,MT,VOICE,+13108661644,+13105741375,483,,968864575292782,576405146480146,US102,Tucson Central,32.2226,-110.9747,US
Y7IY4S99T6,DISTRIBUTOR003,US_DISTRIBUTOR,2026-05-14 05:30:59,MT,SMS,+13108661644,+13105741375,,56,339557594247266,789341484756522,US203,Los Angeles Downtown,34.0522,-118.2437,US
BBLAPITX2K,DISTRIBUTOR003,US_DISTRIBUTOR,2026-05-26 00:30:55,MT,SMS,+13108661644,+13105741375,,40,627340211592399,680677460134903,US103,Tucson South,32.181,-110.965,US
FYMY47BL9T,DISTRIBUTOR003,US_DISTRIBUTOR,2026-04-23 18:54:48,MT,VOICE,+13108661644,+13105741375,221,,824924670593064,374663762893175,US104,Phoenix South,33.4484,-112.074,US
U6VWBYPXNN,DISTRIBUTOR003,US_DISTRIBUTOR,2026-02-14 11:35:33,MT,VOICE,+13108661644,+13105741375,340,,281351308625301,110453200156781,US103,Tucson South,32.181,-110.965,US
YZ2Q5YIHOC,DISTRIBUTOR003,US_DISTRIBUTOR,2026-06-27 11:47:30,MT,VOICE,+13108661644,+13105741375,368,,951312335030383,900827693307718,US102,Tucson Central,32.2226,-110.9747,US
Q12LD488U9,DISTRIBUTOR003,US_DISTRIBUTOR,2026-04-01 07:31:56,MT,VOICE,+13108661644,+13105741375,597,,406158443428284,717456015834552,US201,San Diego East,32.7157,-117.1611,US
S690XFL7CT,DISTRIBUTOR003,US_DISTRIBUTOR,2026-03-03 21:23:28,MT,SMS,+13108661644,+13105741375,,120,930547475144179,242731301018710,US105,Phoenix West,33.448,-112.103,US
AEJ9JFIFJG,DISTRIBUTOR003,US_DISTRIBUTOR,2026-01-17 16:18:51,MT,VOICE,+13108661644,+13105741375,267,,782197190328355,853048067435740,US201,San Diego East,32.7157,-117.1611,US
W28NYUAZTC,DISTRIBUTOR003,US_DISTRIBUTOR,2026-02-04 03:10:20,MT,SMS,+13108661644,+13105741375,,60,664021956565883,689747321298526,US103,Tucson South,32.181,-110.965,US
JSUIPDMFA9,DISTRIBUTOR003,US_DISTRIBUTOR,2026-03-09 11:20:03,MT,VOICE,+13108661644,+13105741375,468,,544963621971771,500860288116958,US202,San Diego Border Zone,32.5421,-117.0318,US
GWUQNHL2Z4,DISTRIBUTOR003,US_DISTRIBUTOR,2026-05-06 14:35:11,MT,SMS,+13108661644,+13105741375,,111,259184011309142,379280602282743,US102,Tucson Central,32.2226,-110.9747,US
D1T7A4QLS0,DISTRIBUTOR003,US_DISTRIBUTOR,2026-01-03 18:29:15,MT,VOICE,+13108661644,+13105741375,560,,134098821353638,880428743638098,US201,San Diego East,32.7157,-117.1611,US
JLANMKPIHO,DISTRIBUTOR003,US_DISTRIBUTOR,2026-05-25 17:25:22,MT,SMS,+13108661644,+13105741375,,100,988691210681382,543056338400431,US101,Nogales AZ East,31.3401,-110.9346,US
3LA8QC03HS,DISTRIBUTOR003,US_DISTRIBUTOR,2026-01-22 21:43:22,MT,VOICE,+13108661644,+13105741375,595,,304747028647095,414002879484409,US102,Tucson Central,32.2226,-110.9747,US
RIIE4XX6V2,DISTRIBUTOR003,US_DISTRIBUTOR,2026-04-21 15:39:35,MT,VOICE,+13108661644,+13105741375,135,,627617072457013,166555631487699,US104,Phoenix South,33.4484,-112.074,US
NB1GBMSWXU,DISTRIBUTOR003,US_DISTRIBUTOR,2026-01-08 18:53:15,MT,VOICE,+13108661644,+13105741375,567,,448126843889985,575569231572894,US201,San Diego East,32.7157,-117.1611,US
FVFWX33H9E,DISTRIBUTOR003,US_DISTRIBUTOR,2026-04-04 21:42:51,MT,VOICE,+13108661644,+13105741375,452,,592879309730860,104248790448890,US105,Phoenix West,33.448,-112.103,US
ZQZ3RSJLJ7,DISTRIBUTOR003,US_DISTRIBUTOR,2026-01-17 08:49:51,MT,VOICE,+13108661644,+13105741375,252,,151281683957085,548012437984639,US202,San Diego Border Zone,32.5421,-117.0318,US
GHMJIRDGQX,DISTRIBUTOR003,US_DISTRIBUTOR,2026-03-27 10:48:16,MT,VOICE,+13108661644,+13105741375,184,,276782461409455,141674527559108,US201,San Diego East,32.7157,-117.1611,US
3ZDD7FCSVN,DISTRIBUTOR003,US_DISTRIBUTOR,2026-04-11 05:18:46,MT,SMS,+13108661644,+13105741375,,110,480721311570646,730310592107524,US105,Phoenix West,33.448,-112.103,US
LT4ESX57V4,DISTRIBUTOR003,US_DISTRIBUTOR,2026-03-25 19:16:26,MT,VOICE,+13108661644,+13105741375,562,,993424498881001,214619113726969,US101,Nogales AZ East,31.3401,-110.9346,US
93C9Y74XZO,DISTRIBUTOR003,US_DISTRIBUTOR,2026-04-13 13:18:43,MT,VOICE,+13108661644,+13105741375,401,,534286205400701,830212011748558,US204,LA South Bay,33.9019,-118.4173,US
Q0GS2UQS4U,DISTRIBUTOR003,US_DISTRIBUTOR,2026-01-23 20:02:36,MT,VOICE,+13108661644,+13105741375,485,,674092884537922,737945557544248,US101,Nogales AZ East,31.3401,-110.9346,US
7D3LTUOSD3,DISTRIBUTOR003,US_DISTRIBUTOR,2026-04-05 21:57:42,MT,SMS,+13108661644,+13105741375,,58,287223176861575,158262602107245,US104,Phoenix South,33.4484,-112.074,US
TGZKBSQ9Y0,DISTRIBUTOR003,US_DISTRIBUTOR,2026-02-10 22:02:23,MT,VOICE,+13108661644,+13105741375,53,,862607439053793,218235512646667,US101,Nogales AZ East,31.3401,-110.9346,US
KV1OO4IMCJ,DISTRIBUTOR003,US_DISTRIBUTOR,2026-05-08 23:58:24,MT,SMS,+13108661644,+13105741375,,89,899202954214637,169624003361611,US104,Phoenix South,33.4484,-112.074,US
2AB76SPQ14,DISTRIBUTOR003,US_DISTRIBUTOR,2026-02-03 10:10:40,MT,SMS,+13108661644,+13105741375,,69,263104755846908,463430623684761,US104,Phoenix South,33.4484,-112.074,US
DTN3SL0R6Q,DISTRIBUTOR003,US_DISTRIBUTOR,2026-04-14 16:35:07,MT,VOICE,+13108661644,+13105741375,279,,935022927393592,297255960396940,US102,Tucson Central,32.2226,-110.9747,US
KWPSAFJVT5,DISTRIBUTOR003,US_DISTRIBUTOR,2026-05-23 00:05:45,MT,SMS,+13108661644,+13105741375,,127,330443689205096,760928305006001,US203,Los Angeles Downtown,34.0522,-118.2437,US
7UPVDYIYIF,DISTRIBUTOR003,US_DISTRIBUTOR,2026-04-07 20:39:54,MT,VOICE,+13108661644,+13105741375,318,,843041990781821,224778071771610,US202,San Diego Border Zone,32.5421,-117.0318,US
WKXRM6PJ59,DISTRIBUTOR003,US_DISTRIBUTOR,2026-01-02 03:43:53,MT,SMS,+13108661644,+13105741375,,65,193288812566373,770819270589264,US203,Los Angeles Downtown,34.0522,-118.2437,US
X9YHNMOP7V,DISTRIBUTOR003,US_DISTRIBUTOR,2026-05-11 18:15:49,MT,SMS,+13108661644,+13105741375,,77,251527982846246,788610443374152,US101,Nogales AZ East,31.3401,-110.9346,US
LY6RXMMWF0,DISTRIBUTOR003,US_DISTRIBUTOR,2026-02-03 05:46:20,MT,VOICE,+13108661644,+13105741375,61,,704691391697933,765061976660780,US104,Phoenix South,33.4484,-112.074,US
PZAVXKF2GF,DISTRIBUTOR003,US_DISTRIBUTOR,2026-03-04 03:25:51,MT,SMS,+13108661644,+13105741375,,136,550726760590819,112268652499482,US201,San Diego East,32.7157,-117.1611,US
ON6UHT7XCW,DISTRIBUTOR003,US_DISTRIBUTOR,2026-04-20 19:00:46,MT,VOICE,+13108661644,+13105741375,492,,761920412693412,936327725467653,US101,Nogales AZ East,31.3401,-110.9346,US
V54X6LI7BT,DISTRIBUTOR003,US_DISTRIBUTOR,2026-06-22 18:19:44,MT,SMS,+13108661644,+13105741375,,49,541589397607660,405270053245123,US204,LA South Bay,33.9019,-118.4173,US
C63WJ4YCRR,DISTRIBUTOR003,US_DISTRIBUTOR,2026-05-02 10:55:44,MT,VOICE,+13108661644,+13105741375,467,,688724212397871,561954285925037,US102,Tucson Central,32.2226,-110.9747,US
F4J82O55UJ,DISTRIBUTOR003,US_DISTRIBUTOR,2026-02-05 22:34:56,MT,SMS,+13108661644,+13105741375,,120,881682673646937,674444116025483,US101,Nogales AZ East,31.3401,-110.9346,US
4X9YLFHF96,DISTRIBUTOR003,US_DISTRIBUTOR,2026-01-31 19:57:15,MT,VOICE,+13108661644,+13105741375,483,,366003907449266,939508915109512,US105,Phoenix West,33.448,-112.103,US
XKGSX57SQK,DISTRIBUTOR003,US_DISTRIBUTOR,2026-03-15 01:18:03,MT,VOICE,+13108661644,+13105741375,111,,724336307925408,566149606807763,US103,Tucson South,32.181,-110.965,US
ZNTB4C5SLP,DISTRIBUTOR003,US_DISTRIBUTOR,2026-06-05 21:00:07,MT,VOICE,+13108661644,+13105741375,124,,765083928063892,893294318094665,US105,Phoenix West,33.448,-112.103,US
JI6SGA4ZTX,DISTRIBUTOR003,US_DISTRIBUTOR,2026-03-05 11:57:52,MT,VOICE,+13108661644,+13105741375,186,,983693721758294,192020718922407,US201,San Diego East,32.7157,-117.1611,US
378JOCHWC6,DISTRIBUTOR003,US_DISTRIBUTOR,2026-05-06 15:28:37,MT,VOICE,+13108661644,+13105741375,572,,539350791405981,698836345181724,US103,Tucson South,32.181,-110.965,US
SUAYOQJAXU,DISTRIBUTOR003,US_DISTRIBUTOR,2026-04-26 03:45:54,MT,SMS,+13108661644,+13105741375,,122,185066619667123,529658818730632,US201,San Diego East,32.7157,-117.1611,US
ZRSFY3BEEE,DISTRIBUTOR003,US_DISTRIBUTOR,2026-06-20 14:04:22,MT,VOICE,+13108661644,+13105741375,190,,883207770593421,116390162285067,US105,Phoenix West,33.448,-112.103,US
4GA8GF0DGN,DISTRIBUTOR003,US_DISTRIBUTOR,2026-03-27 19:59:04,MT,VOICE,+13108661644,+13105741375,333,,222037972402965,577868991331106,US203,Los Angeles Downtown,34.0522,-118.2437,US
RECX32JKLC,DISTRIBUTOR003,US_DISTRIBUTOR,2026-05-20 06:48:27,MT,SMS,+13108661644,+13105741375,,19,599907122433756,378798077842249,US204,LA South Bay,33.9019,-118.4173,US
4DPXI72F0K,DISTRIBUTOR003,US_DISTRIBUTOR,2026-01-24 08:02:11,MT,SMS,+13108661644,+13105741375,,93,494584981059706,898211493740411,US105,Phoenix West,33.448,-112.103,US
B5P429OE80,DISTRIBUTOR003,US_DISTRIBUTOR,2026-06-07 08:46:35,MT,VOICE,+13108661644,+13105741375,425,,413179080716042,314105885111252,US103,Tucson South,32.181,-110.965,US
70MTPG544L,DISTRIBUTOR003,US_DISTRIBUTOR,2026-01-01 20:13:04,MT,SMS,+13108661644,+13105741375,,12,204084068907540,110937309249230,US201,San Diego East,32.7157,-117.1611,US
PER1B63BKX,DISTRIBUTOR003,US_DISTRIBUTOR,2026-03-25 04:08:29,MT,VOICE,+13108661644,+13105741375,205,,288574838790544,828935464810294,US103,Tucson South,32.181,-110.965,US
3GLCJ3RH9A,DISTRIBUTOR003,US_DISTRIBUTOR,2026-05-28 13:03:28,MT,VOICE,+13108661644,+13105741375,217,,128971839995028,706154603392719,US204,LA South Bay,33.9019,-118.4173,US
TDJ6UZHYGK,DISTRIBUTOR003,US_DISTRIBUTOR,2026-01-10 10:46:13,MT,VOICE,+13108661644,+13105741375,421,,476837165550692,605369132129608,US202,San Diego Border Zone,32.5421,-117.0318,US
R8KPF0AGRU,DISTRIBUTOR003,US_DISTRIBUTOR,2026-01-10 12:52:00,MT,VOICE,+13108661644,+13105741375,419,,928286187124746,226477729479370,US204,LA South Bay,33.9019,-118.4173,US
QOBF2IW562,DISTRIBUTOR003,US_DISTRIBUTOR,2026-03-20 00:34:43,MT,VOICE,+13108661644,+13105741375,403,,272121907743210,226537435275830,US201,San Diego East,32.7157,-117.1611,US
40TZ364I5N,DISTRIBUTOR003,US_DISTRIBUTOR,2026-01-08 04:54:41,MT,VOICE,+13108661644,+13105741375,531,,352403467595561,900766337384435,US105,Phoenix West,33.448,-112.103,US
K42TW0ZU01,DISTRIBUTOR003,US_DISTRIBUTOR,2026-05-13 13:15:11,MT,SMS,+13108661644,+13105741375,,137,345758137621596,318873390680146,US103,Tucson South,32.181,-110.965,US
478B3UE5NC,DISTRIBUTOR003,US_DISTRIBUTOR,2026-06-04 07:18:14,MT,VOICE,+13108661644,+13105741375,107,,942013977281377,132603573116614,US103,Tucson South,32.181,-110.965,US
6RBH7C2ODS,DISTRIBUTOR003,US_DISTRIBUTOR,2026-05-25 02:05:09,MT,VOICE,+13108661644,+13105741375,288,,232872726686838,726910266501758,US204,LA South Bay,33.9019,-118.4173,US
QYPRI4BSVU,DISTRIBUTOR003,US_DISTRIBUTOR,2026-06-12 01:48:51,MT,VOICE,+13108661644,+13105741375,257,,975327258377829,703649299085257,US105,Phoenix West,33.448,-112.103,US
LR8HKTBHZ3,DISTRIBUTOR003,US_DISTRIBUTOR,2026-06-25 01:25:02,MT,SMS,+13108661644,+13105741375,,53,446365872684606,879977499801604,US105,Phoenix West,33.448,-112.103,US
R1ZD64UIUS,DISTRIBUTOR003,US_DISTRIBUTOR,2026-02-10 05:30:56,MT,SMS,+13108661644,+13105741375,,64,469953182275143,110785436112706,US101,Nogales AZ East,31.3401,-110.9346,US
C50EBTWBLY,DISTRIBUTOR003,US_DISTRIBUTOR,2026-02-03 23:37:03,MT,VOICE,+13108661644,+13105741375,109,,831914366334634,489560614921858,US202,San Diego Border Zone,32.5421,-117.0318,US
QMVZUKJP0F,DISTRIBUTOR003,US_DISTRIBUTOR,2026-05-11 10:12:46,MT,VOICE,+13108661644,+13105741375,291,,339425115026104,990165311454306,US204,LA South Bay,33.9019,-118.4173,US
BOQPS55L69,DISTRIBUTOR003,US_DISTRIBUTOR,2026-02-12 23:03:55,MT,SMS,+13108661644,+13105741375,,53,931887076941333,384295961402624,US203,Los Angeles Downtown,34.0522,-118.2437,US
GX616UARZ8,DISTRIBUTOR003,US_DISTRIBUTOR,2026-03-28 04:29:17,MT,SMS,+13108661644,+13105741375,,77,465142035235366,515624529942341,US201,San Diego East,32.7157,-117.1611,US
VI7L4KC5LW,DISTRIBUTOR003,US_DISTRIBUTOR,2026-06-29 01:02:16,MT,VOICE,+13108661644,+13105741375,600,,629165222736413,531387803948596,US203,Los Angeles Downtown,34.0522,-118.2437,US
BSY66EM8JT,DISTRIBUTOR003,US_DISTRIBUTOR,2026-03-19 01:37:46,MT,SMS,+13108661644,+13105741375,,128,695889341927016,359735369203737,US105,Phoenix West,33.448,-112.103,US
Q7P3Q8DFVM,DISTRIBUTOR003,US_DISTRIBUTOR,2026-04-20 12:35:53,MT,VOICE,+13108661644,+13105741375,35,,834097758832339,320734874955359,US102,Tucson Central,32.2226,-110.9747,US
XNTF6ZC1VK,DISTRIBUTOR003,US_DISTRIBUTOR,2026-02-24 09:23:39,MT,VOICE,+13108661644,+13105741375,405,,667258642078045,599475517589983,US105,Phoenix West,33.448,-112.103,US
UUA496ONMK,DISTRIBUTOR003,US_DISTRIBUTOR,2026-05-12 17:09:49,MT,VOICE,+13108661644,+13105741375,593,,269986335913334,543442837572006,US105,Phoenix West,33.448,-112.103,US
4QJ9OGGKQS,DISTRIBUTOR003,US_DISTRIBUTOR,2026-05-05 23:35:00,MT,VOICE,+13108661644,+13105741375,277,,250715849615941,246952825438508,US102,Tucson Central,32.2226,-110.9747,US
1J02VDSTIJ,DISTRIBUTOR003,US_DISTRIBUTOR,2026-01-05 09:24:28,MT,SMS,+13108661644,+13105741375,,55,452820208328256,668890737319981,US201,San Diego East,32.7157,-117.1611,US
6VCZUE4USF,DISTRIBUTOR003,US_DISTRIBUTOR,2026-03-16 09:24:29,MT,SMS,+13108661644,+13105741375,,75,474525970883829,973857845482487,US104,Phoenix South,33.4484,-112.074,US
74DSEXS4UF,DISTRIBUTOR003,US_DISTRIBUTOR,2026-03-02 15:42:03,MT,VOICE,+13108661644,+13105741375,245,,176830823384722,709933615033546,US104,Phoenix South,33.4484,-112.074,US
GG64NM853I,DISTRIBUTOR003,US_DISTRIBUTOR,2026-01-23 01:24:02,MT,SMS,+13108661644,+13105741375,,28,153770861291013,734224393595652,US202,San Diego Border Zone,32.5421,-117.0318,US
WJCBV9TURS,DISTRIBUTOR003,US_DISTRIBUTOR,2026-01-29 02:55:48,MT,SMS,+13108661644,+13105741375,,157,516836865119338,222770431381308,US101,Nogales AZ East,31.3401,-110.9346,US
R3Q49R2REC,DISTRIBUTOR003,US_DISTRIBUTOR,2026-02-05 22:12:21,MT,VOICE,+13108661644,+13105741375,598,,149572166504871,893573777510128,US204,LA South Bay,33.9019,-118.4173,US
RG689BJLPR,DISTRIBUTOR003,US_DISTRIBUTOR,2026-01-12 11:59:16,MT,VOICE,+13108661644,+13105741375,377,,152896098690885,977409613234236,US104,Phoenix South,33.4484,-112.074,US
Y9D8BOSMA7,DISTRIBUTOR003,US_DISTRIBUTOR,2026-02-24 17:42:34,MT,VOICE,+13108661644,+13105741375,90,,572978400159475,721369525721665,US203,Los Angeles Downtown,34.0522,-118.2437,US
XU382AAZQ2,DISTRIBUTOR003,US_DISTRIBUTOR,2026-03-10 02:39:19,MT,SMS,+13108661644,+13105741375,,49,160302728954502,140155718555098,US102,Tucson Central,32.2226,-110.9747,US
7I5A4BZZIY,DISTRIBUTOR003,US_DISTRIBUTOR,2026-06-03 05:31:45,MT,VOICE,+13108661644,+13105741375,335,,229859663821556,222637731595550,US202,San Diego Border Zone,32.5421,-117.0318,US
KZLEP6L218,DISTRIBUTOR003,US_DISTRIBUTOR,2026-03-09 15:20:35,MT,VOICE,+13108661644,+13105741375,399,,945320145144414,140742887735083,US104,Phoenix South,33.4484,-112.074,US
6A2UEQA8IR,DISTRIBUTOR003,US_DISTRIBUTOR,2026-03-10 19:25:15,MT,VOICE,+13108661644,+13105741375,253,,737297771615724,830745396950968,US101,Nogales AZ East,31.3401,-110.9346,US
R7L64HXE8W,DISTRIBUTOR003,US_DISTRIBUTOR,2026-05-12 10:20:30,MT,VOICE,+13108661644,+13105741375,346,,925970623787404,384887316877819,US105,Phoenix West,33.448,-112.103,US
D1M06AX1RK,DISTRIBUTOR003,US_DISTRIBUTOR,2026-04-09 08:36:49,MT,SMS,+13108661644,+13105741375,,90,527140502652206,960361703548037,US203,Los Angeles Downtown,34.0522,-118.2437,US
R85AZ2QAWK,DISTRIBUTOR003,US_DISTRIBUTOR,2026-02-11 03:03:47,MT,VOICE,+13108661644,+13105741375,576,,551351261070807,312057018066760,US201,San Diego East,32.7157,-117.1611,US
M9MX6P6Z1Q,DISTRIBUTOR003,US_DISTRIBUTOR,2026-04-01 05:58:11,MT,SMS,+13108661644,+13105741375,,15,722321368895706,594571384226795,US201,San Diego East,32.7157,-117.1611,US
0REZQXPYEC,DISTRIBUTOR003,US_DISTRIBUTOR,2026-02-01 13:54:16,MT,VOICE,+13108661644,+13105741375,419,,858434296832431,380004125911501,US105,Phoenix West,33.448,-112.103,US
B598IZKS0U,DISTRIBUTOR003,US_DISTRIBUTOR,2026-03-30 06:37:19,MT,VOICE,+13108661644,+13105741375,330,,154028234592002,640124615639617,US204,LA South Bay,33.9019,-118.4173,US
C7U0SN86IW,DISTRIBUTOR003,US_DISTRIBUTOR,2026-02-26 09:08:01,MT,VOICE,+13108661644,+13105741375,400,,837764161347176,124201269983239,US104,Phoenix South,33.4484,-112.074,US
GYNC3FJHWJ,DISTRIBUTOR003,US_DISTRIBUTOR,2026-01-27 18:20:42,MT,VOICE,+13108661644,+13105741375,406,,180698038475969,168050748999977,US102,Tucson Central,32.2226,-110.9747,US
COSCO71RSN,DISTRIBUTOR003,US_DISTRIBUTOR,2026-02-04 14:04:36,MT,VOICE,+13108661644,+13105741375,245,,920039556535169,615570333873705,US202,San Diego Border Zone,32.5421,-117.0318,US
O3ID9DMAP7,DISTRIBUTOR003,US_DISTRIBUTOR,2026-05-03 11:02:36,MT,VOICE,+13108661644,+13105741375,268,,483669060851560,331186438721221,US104,Phoenix South,33.4484,-112.074,US
5VKZ0D26WF,DISTRIBUTOR003,US_DISTRIBUTOR,2026-01-06 07:54:02,MT,VOICE,+13108661644,+13105741375,158,,568264140988363,315614749133367,US103,Tucson South,32.181,-110.965,US
QOWI9JBHB9,DISTRIBUTOR003,US_DISTRIBUTOR,2026-02-07 18:26:02,MT,SMS,+13108661644,+13105741375,,13,539955564098378,695550951631109,US204,LA South Bay,33.9019,-118.4173,US
HFXCN91QP6,DISTRIBUTOR003,US_DISTRIBUTOR,2026-02-20 12:21:57,MT,VOICE,+13108661644,+13105741375,385,,638480046718235,754830443976404,US103,Tucson South,32.181,-110.965,US
WQBAZY82GI,DISTRIBUTOR003,US_DISTRIBUTOR,2026-03-24 00:31:01,MT,VOICE,+13108661644,+13105741375,217,,314369407675150,170487485353503,US101,Nogales AZ East,31.3401,-110.9346,US
1VXRY964LN,DISTRIBUTOR003,US_DISTRIBUTOR,2026-02-22 00:38:00,MT,SMS,+13108661644,+13105741375,,30,248626857744028,340872115213224,US203,Los Angeles Downtown,34.0522,-118.2437,US
9UKGBSVRJA,DISTRIBUTOR003,US_DISTRIBUTOR,2026-01-26 13:17:37,MT,VOICE,+13108661644,+13105741375,361,,800463411986145,873883302119804,US105,Phoenix West,33.448,-112.103,US
HOEFT8TYFE,DISTRIBUTOR003,US_DISTRIBUTOR,2026-05-19 20:39:57,MT,VOICE,+13108661644,+13105741375,537,,485105207367749,345294643258224,US103,Tucson South,32.181,-110.965,US
897242D0C3,DISTRIBUTOR003,US_DISTRIBUTOR,2026-05-29 07:19:51,MT,SMS,+13108661644,+13105741375,,150,760817932985571,502140574903997,US102,Tucson Central,32.2226,-110.9747,US
G3XJWGUPOQ,DISTRIBUTOR003,US_DISTRIBUTOR,2026-06-27 02:42:03,MT,SMS,+13108661644,+13105741375,,144,783005818566010,867393236965178,US103,Tucson South,32.181,-110.965,US
SI8OPZ4I1R,DISTRIBUTOR003,US_DISTRIBUTOR,2026-02-26 00:25:47,MT,SMS,+13108661644,+13105741375,,21,272189731103122,210382311680477,US101,Nogales AZ East,31.3401,-110.9346,US
LSLVEYTD8N,DISTRIBUTOR003,US_DISTRIBUTOR,2026-04-01 10:48:41,MT,SMS,+13108661644,+13105741375,,150,813017756640856,112390864795714,US101,Nogales AZ East,31.3401,-110.9346,US
RMRGWVN2J8,DISTRIBUTOR003,US_DISTRIBUTOR,2026-04-16 11:20:40,MT,SMS,+13108661644,+13105741375,,92,219132619728146,542954599502525,US102,Tucson Central,32.2226,-110.9747,US
8Q5A0892ZA,DISTRIBUTOR003,US_DISTRIBUTOR,2026-04-02 15:51:33,MT,VOICE,+13108661644,+13105741375,375,,322507191191213,386912983434559,US103,Tucson South,32.181,-110.965,US
526Z3WU87H,DISTRIBUTOR003,US_DISTRIBUTOR,2026-02-25 09:18:56,MT,VOICE,+13108661644,+13105741375,545,,942884503661939,788896214245516,US201,San Diego East,32.7157,-117.1611,US
GL0LVLJC75,DISTRIBUTOR003,US_DISTRIBUTOR,2026-05-10 22:45:18,MT,SMS,+13108661644,+13105741375,,17,419575085377675,276115205808991,US202,San Diego Border Zone,32.5421,-117.0318,US
HNVSP1GII9,DISTRIBUTOR003,US_DISTRIBUTOR,2026-05-04 07:00:01,MT,SMS,+13108661644,+13105741375,,74,689145831682663,283605366520983,US102,Tucson Central,32.2226,-110.9747,US
F59B3VKU94,DISTRIBUTOR003,US_DISTRIBUTOR,2026-02-09 05:12:39,MT,VOICE,+13108661644,+13105741375,331,,147493893747280,365651133203649,US103,Tucson South,32.181,-110.965,US
J3HF5ABAIW,DISTRIBUTOR003,US_DISTRIBUTOR,2026-05-30 00:09:09,MT,VOICE,+13108661644,+13105741375,462,,491875007144575,694658159285154,US101,Nogales AZ East,31.3401,-110.9346,US
IITV6NCZ54,DISTRIBUTOR003,US_DISTRIBUTOR,2026-01-08 18:03:22,MT,VOICE,+13108661644,+13105741375,277,,454959327274402,557714601772456,US103,Tucson South,32.181,-110.965,US
1ISDWJPZ7W,DISTRIBUTOR003,US_DISTRIBUTOR,2026-01-26 14:59:39,MT,SMS,+13108661644,+13105741375,,104,159045792786289,572829553943814,US105,Phoenix West,33.448,-112.103,US
A5TC4U32R1,DISTRIBUTOR003,US_DISTRIBUTOR,2026-01-14 14:20:33,MT,SMS,+13108661644,+13105741375,,64,605759542933902,708064871854120,US101,Nogales AZ East,31.3401,-110.9346,US
PVZSCTABI5,DISTRIBUTOR003,US_DISTRIBUTOR,2026-02-18 22:43:04,MT,VOICE,+13108661644,+13105741375,324,,265750635553178,823734365404786,US204,LA South Bay,33.9019,-118.4173,US
9TFHJ3K5EC,DISTRIBUTOR003,US_DISTRIBUTOR,2026-01-17 04:12:16,MT,SMS,+13108661644,+13105741375,,131,357301718580394,754148360975615,US203,Los Angeles Downtown,34.0522,-118.2437,US
3TNSKG2WLW,DISTRIBUTOR003,US_DISTRIBUTOR,2026-02-02 04:09:16,MT,SMS,+13108661644,+13105741375,,39,417001425507889,770316959679262,US202,San Diego Border Zone,32.5421,-117.0318,US
YIX2BAC6BR,DISTRIBUTOR003,US_DISTRIBUTOR,2026-02-19 22:22:56,MT,VOICE,+13108661644,+13105741375,60,,700092395634860,695130466775137,US103,Tucson South,32.181,-110.965,US
ACNLTAJGU3,DISTRIBUTOR003,US_DISTRIBUTOR,2026-05-19 02:31:45,MT,SMS,+13108661644,+13105741375,,148,681056885879853,932861501992956,US203,Los Angeles Downtown,34.0522,-118.2437,US
ZSLKDRS3YP,DISTRIBUTOR003,US_DISTRIBUTOR,2026-06-18 21:05:57,MT,SMS,+13108661644,+13105741375,,119,754189439221970,893497853102705,US102,Tucson Central,32.2226,-110.9747,US
I41XBDIC2T,DISTRIBUTOR003,US_DISTRIBUTOR,2026-05-17 12:58:37,MT,SMS,+13108661644,+13105741375,,148,929063372064714,395293608792576,US203,Los Angeles Downtown,34.0522,-118.2437,US
X6TSPZIWQL,DISTRIBUTOR003,US_DISTRIBUTOR,2026-03-26 20:03:03,MT,SMS,+13108661644,+13105741375,,42,556094311533997,602560062347750,US101,Nogales AZ East,31.3401,-110.9346,US
VHRRL8T53E,DISTRIBUTOR003,US_DISTRIBUTOR,2026-02-13 06:00:22,MT,VOICE,+13108661644,+13105741375,180,,950766019432128,185726215029307,US202,San Diego Border Zone,32.5421,-117.0318,US
MHAUSSY2NU,DISTRIBUTOR003,US_DISTRIBUTOR,2026-06-18 08:37:23,MT,VOICE,+13108661644,+13105741375,336,,956685897492359,869105487057413,US102,Tucson Central,32.2226,-110.9747,US
