RecordID,SubscriberID,SubscriberRole,EventTimestamp,Direction,EventType,CallingNumber,CalledNumber,DurationSec,SMSLength,IMEI,IMSI,CellTowerID,TowerName,Latitude,Longitude,Country
QYXA1EMBOI,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-03-15 04:12:30,MO,VOICE,+13109185199,+13102342841,585,,567710474030275,470344462672673,US101,Nogales AZ East,31.3401,-110.9346,US
5EJ9B3OV80,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-04-20 18:35:59,MO,VOICE,+13109185199,+13102342841,323,,945743205092275,482830718600601,US101,Nogales AZ East,31.3401,-110.9346,US
WGCI6HNN2A,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-04-06 17:38:23,MO,VOICE,+13109185199,+13102342841,412,,336021914389830,348945090459281,US102,Tucson Central,32.2226,-110.9747,US
KLC0Q8XUE6,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-06-22 03:06:35,MO,SMS,+13109185199,+13102342841,,17,347071902116838,525464133267520,US102,Tucson Central,32.2226,-110.9747,US
UP0M96CNAR,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-05-12 07:07:46,MO,SMS,+13109185199,+13102342841,,44,796661015560040,788714751716586,US204,LA South Bay,33.9019,-118.4173,US
ZSN9WSYNQI,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-03-07 10:33:04,MO,SMS,+13109185199,+13102342841,,107,419752507562274,718001127191997,US201,San Diego East,32.7157,-117.1611,US
UR470KA3G4,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-03-23 10:58:36,MO,VOICE,+13109185199,+13102342841,469,,663816194460156,971474351408127,US103,Tucson South,32.181,-110.965,US
WF9B902EWW,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-06-27 09:53:21,MO,VOICE,+13109185199,+13102342841,533,,131018986550846,281686771593439,US204,LA South Bay,33.9019,-118.4173,US
YI3GLGVRRL,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-06-03 08:46:25,MO,VOICE,+13109185199,+13102342841,34,,780748960630887,843136859946811,US104,Phoenix South,33.4484,-112.074,US
FRR3L72IQN,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-02-07 08:07:25,MO,VOICE,+13109185199,+13102342841,459,,618090593953305,148948497184334,US103,Tucson South,32.181,-110.965,US
C9YM7S1KF0,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-05-14 18:35:36,MO,SMS,+13109185199,+13102342841,,52,975117809952286,938816540050840,US102,Tucson Central,32.2226,-110.9747,US
QRRAQ9ZTYV,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-05-04 07:07:15,MO,VOICE,+13109185199,+13102342841,410,,647872307479798,430302027891447,US103,Tucson South,32.181,-110.965,US
P8V0TBP75Q,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-01-17 20:55:04,MO,SMS,+13109185199,+13102342841,,71,967091728127441,904245207939307,US204,LA South Bay,33.9019,-118.4173,US
HX06DEDF66,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-01-23 03:23:34,MO,VOICE,+13109185199,+13102342841,311,,727047543259260,110856035584007,US102,Tucson Central,32.2226,-110.9747,US
VARSYHT7NC,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-06-16 19:37:45,MO,SMS,+13109185199,+13102342841,,68,883496203329403,620758251178221,US101,Nogales AZ East,31.3401,-110.9346,US
VGXOF5PZDR,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-05-22 07:58:15,MO,VOICE,+13109185199,+13102342841,286,,475312716351402,852285914966477,US101,Nogales AZ East,31.3401,-110.9346,US
M4LJIGCIWZ,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-02-28 11:51:32,MO,VOICE,+13109185199,+13102342841,354,,787072694465561,472766117985952,US103,Tucson South,32.181,-110.965,US
0LNG52H4BY,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-02-08 19:10:10,MO,VOICE,+13109185199,+13102342841,596,,802679697690581,815247638324708,US201,San Diego East,32.7157,-117.1611,US
OYT3PNMTJ4,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-02-18 07:15:04,MO,VOICE,+13109185199,+13102342841,401,,507932877604916,226053070128171,US203,Los Angeles Downtown,34.0522,-118.2437,US
FNRZP64HXJ,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-05-16 21:13:20,MO,SMS,+13109185199,+13102342841,,105,879649492675285,344501836359690,US102,Tucson Central,32.2226,-110.9747,US
I2QOYJEKFF,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-03-30 04:02:12,MO,VOICE,+13109185199,+13102342841,270,,837160681470771,221233046559948,US204,LA South Bay,33.9019,-118.4173,US
K2X8L1333G,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-04-01 23:57:37,MO,VOICE,+13109185199,+13102342841,258,,650971396478307,602578953639248,US103,Tucson South,32.181,-110.965,US
YTYAJQCKMV,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-03-19 03:50:53,MO,SMS,+13109185199,+13102342841,,25,990172729819262,101273021960949,US101,Nogales AZ East,31.3401,-110.9346,US
UCU8L1X48M,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-01-03 22:43:09,MO,SMS,+13109185199,+13102342841,,101,414498654977992,395479981487722,US105,Phoenix West,33.448,-112.103,US
NPL7EJXCH8,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-02-01 04:03:24,MO,VOICE,+13109185199,+13102342841,480,,281372736675344,888872872255754,US204,LA South Bay,33.9019,-118.4173,US
8MRF1W8T8O,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-02-13 20:44:03,MO,VOICE,+13109185199,+13102342841,208,,580293389477792,900685243326801,US103,Tucson South,32.181,-110.965,US
ANHPDRU3NX,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-03-25 01:28:30,MO,SMS,+13109185199,+13102342841,,12,517100703631303,678855899674248,US202,San Diego Border Zone,32.5421,-117.0318,US
SRHW3J62LH,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-03-23 17:44:12,MO,VOICE,+13109185199,+13102342841,493,,646906582177189,220513972028048,US103,Tucson South,32.181,-110.965,US
88CGDIMER8,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-06-10 07:55:57,MO,VOICE,+13109185199,+13102342841,485,,711499126358646,448033630208755,US204,LA South Bay,33.9019,-118.4173,US
203WVXZ0SX,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-03-15 01:27:33,MO,VOICE,+13109185199,+13102342841,363,,780628702499971,691013273906335,US203,Los Angeles Downtown,34.0522,-118.2437,US
I0WTL5NM4Z,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-03-10 04:24:39,MO,VOICE,+13109185199,+13102342841,235,,888926266897888,457263545158008,US204,LA South Bay,33.9019,-118.4173,US
1J6W7ITI2C,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-04-15 06:49:12,MO,VOICE,+13109185199,+13102342841,21,,563209412613541,468344759374699,US102,Tucson Central,32.2226,-110.9747,US
AIZL6ORJUP,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-05-05 06:58:36,MO,SMS,+13109185199,+13102342841,,98,845516606532275,917364239763027,US105,Phoenix West,33.448,-112.103,US
5XNAIJDJ0Z,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-05-05 08:50:35,MO,SMS,+13109185199,+13102342841,,81,284633177129019,918428000721691,US203,Los Angeles Downtown,34.0522,-118.2437,US
PRVD8M8F65,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-06-07 17:40:45,MO,VOICE,+13109185199,+13102342841,304,,656929590072211,207860136241356,US104,Phoenix South,33.4484,-112.074,US
7WCYCGFCNV,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-05-28 22:33:10,MO,VOICE,+13109185199,+13102342841,115,,302095809126876,270545565996695,US204,LA South Bay,33.9019,-118.4173,US
YRB286MNQF,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-03-17 14:29:07,MO,SMS,+13109185199,+13102342841,,147,164711006576040,141156139903447,US103,Tucson South,32.181,-110.965,US
TKFZHHEGOD,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-05-25 09:20:59,MO,SMS,+13109185199,+13102342841,,116,823395304164893,464581670808452,US104,Phoenix South,33.4484,-112.074,US
UKCV8PXZ50,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-02-12 10:42:39,MO,SMS,+13109185199,+13102342841,,22,899347504163939,678541716375628,US104,Phoenix South,33.4484,-112.074,US
V64MFPUZA8,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-06-21 09:07:05,MO,VOICE,+13109185199,+13102342841,430,,595429414135567,798669938059153,US202,San Diego Border Zone,32.5421,-117.0318,US
MGBIK2BB10,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-01-27 16:32:15,MO,SMS,+13109185199,+13102342841,,49,819012567219879,927096930704859,US105,Phoenix West,33.448,-112.103,US
Z86MAUOHOE,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-01-09 13:34:50,MO,VOICE,+13109185199,+13102342841,359,,176670282007332,776456863280659,US105,Phoenix West,33.448,-112.103,US
Y5DX8I8ERK,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-01-05 11:11:02,MO,VOICE,+13109185199,+13102342841,345,,145051332062946,338902249280915,US102,Tucson Central,32.2226,-110.9747,US
4TNM3USU93,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-04-15 20:04:42,MO,VOICE,+13109185199,+13102342841,421,,324821026333495,935894049143427,US203,Los Angeles Downtown,34.0522,-118.2437,US
4YFZJTA6KL,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-01-10 01:52:22,MO,VOICE,+13109185199,+13102342841,81,,645121772988388,201829771879031,US201,San Diego East,32.7157,-117.1611,US
43LUOHIZEO,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-03-29 12:45:04,MO,VOICE,+13109185199,+13102342841,378,,569703231294104,408928583424249,US201,San Diego East,32.7157,-117.1611,US
NXWAOBZRTK,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-06-10 18:34:14,MO,VOICE,+13109185199,+13102342841,297,,709295070909193,291741473179489,US202,San Diego Border Zone,32.5421,-117.0318,US
7I8DE0ZBTM,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-03-22 18:31:15,MO,VOICE,+13109185199,+13102342841,150,,923605734729804,467265241696160,US202,San Diego Border Zone,32.5421,-117.0318,US
UVGU2VW24H,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-06-23 12:39:02,MO,VOICE,+13109185199,+13102342841,529,,229044687307777,805750876889355,US202,San Diego Border Zone,32.5421,-117.0318,US
DSGMNW4AH5,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-04-05 07:20:21,MO,VOICE,+13109185199,+13102342841,287,,320923081722839,581538335993366,US201,San Diego East,32.7157,-117.1611,US
OBTT4GTCA8,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-05-05 12:59:49,MO,SMS,+13109185199,+13102342841,,134,310308669534230,626714201737528,US102,Tucson Central,32.2226,-110.9747,US
J0CRKIL8BQ,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-05-02 23:49:26,MO,VOICE,+13109185199,+13102342841,314,,529688606745337,696697772114272,US105,Phoenix West,33.448,-112.103,US
JY6X5OM64C,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-02-28 09:01:26,MO,SMS,+13109185199,+13102342841,,112,752762034546712,673510250574484,US201,San Diego East,32.7157,-117.1611,US
YGEDMAX1PB,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-04-15 16:36:05,MO,SMS,+13109185199,+13102342841,,54,625608853533587,562412526488467,US203,Los Angeles Downtown,34.0522,-118.2437,US
53TRY19OYF,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-04-29 08:24:40,MO,VOICE,+13109185199,+13102342841,343,,439527546837419,232904880338628,US101,Nogales AZ East,31.3401,-110.9346,US
0RHWTWI4A4,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-05-12 22:58:51,MO,VOICE,+13109185199,+13102342841,44,,997752039422729,110194529582638,US103,Tucson South,32.181,-110.965,US
N3B6OII3TX,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-01-06 08:05:48,MO,SMS,+13109185199,+13102342841,,25,687565178206221,339166911396875,US101,Nogales AZ East,31.3401,-110.9346,US
WK7ZPC2C9Z,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-06-18 00:04:46,MO,VOICE,+13109185199,+13102342841,526,,991248884180963,403814707934184,US201,San Diego East,32.7157,-117.1611,US
GZGGC3KCQ9,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-04-04 05:45:40,MO,SMS,+13109185199,+13102342841,,91,418763592648683,554924111354449,US202,San Diego Border Zone,32.5421,-117.0318,US
JUPF47XBGF,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-05-19 04:56:50,MO,VOICE,+13109185199,+13102342841,545,,316536370336101,757032835904909,US202,San Diego Border Zone,32.5421,-117.0318,US
IK99R311K1,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-02-18 14:48:40,MO,VOICE,+13109185199,+13102342841,373,,125931542459804,932114573554348,US103,Tucson South,32.181,-110.965,US
DJABX8WY06,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-03-05 10:05:29,MO,VOICE,+13109185199,+13102342841,485,,456825962478882,220873215154378,US203,Los Angeles Downtown,34.0522,-118.2437,US
5W0OREI882,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-04-05 09:22:11,MO,SMS,+13109185199,+13102342841,,153,261025359912304,881672169975351,US102,Tucson Central,32.2226,-110.9747,US
M2I1OKUR0V,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-05-25 20:10:47,MO,VOICE,+13109185199,+13102342841,558,,847634734128102,772082170184819,US101,Nogales AZ East,31.3401,-110.9346,US
IUSR6FKPUE,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-05-09 11:19:03,MO,VOICE,+13109185199,+13102342841,57,,508232576089291,377063888733790,US203,Los Angeles Downtown,34.0522,-118.2437,US
ZFXRHS7QVR,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-02-02 22:49:48,MO,VOICE,+13109185199,+13102342841,100,,733189473554510,658480513341049,US202,San Diego Border Zone,32.5421,-117.0318,US
YQBK7S668E,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-06-15 22:23:12,MO,VOICE,+13109185199,+13102342841,536,,860153636096166,312497759981871,US101,Nogales AZ East,31.3401,-110.9346,US
IL4TIWC2R2,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-05-23 18:05:44,MO,VOICE,+13109185199,+13102342841,216,,901605255036658,679988189574179,US105,Phoenix West,33.448,-112.103,US
44RFGNC4MM,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-01-28 22:08:53,MO,VOICE,+13109185199,+13102342841,287,,300789845231127,462773322706191,US201,San Diego East,32.7157,-117.1611,US
6HH2GDJ723,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-01-07 23:54:30,MO,SMS,+13109185199,+13102342841,,57,237368083182928,441897687781792,US202,San Diego Border Zone,32.5421,-117.0318,US
D3D6W9LCAO,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-02-11 03:21:23,MO,VOICE,+13109185199,+13102342841,540,,175081690570949,654094880576872,US202,San Diego Border Zone,32.5421,-117.0318,US
G2SSIJ1VN1,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-05-22 04:51:06,MO,VOICE,+13109185199,+13102342841,356,,236969222447740,256247665373573,US203,Los Angeles Downtown,34.0522,-118.2437,US
ZOCAWJCBKT,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-06-16 09:56:08,MO,VOICE,+13109185199,+13102342841,488,,673035844297067,670638818285819,US204,LA South Bay,33.9019,-118.4173,US
6VD443LSD1,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-05-14 04:48:38,MO,VOICE,+13109185199,+13102342841,34,,113170677127072,745543046348049,US105,Phoenix West,33.448,-112.103,US
WR869BKSH9,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-04-03 14:06:31,MO,VOICE,+13109185199,+13102342841,190,,171258065751557,153635454675221,US103,Tucson South,32.181,-110.965,US
3PN0UZ5RJV,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-01-31 23:48:05,MO,VOICE,+13109185199,+13102342841,195,,147876911768320,268278569333447,US102,Tucson Central,32.2226,-110.9747,US
C64R0MGI2P,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-03-22 20:10:05,MO,VOICE,+13109185199,+13102342841,208,,751532204317562,225291913630129,US104,Phoenix South,33.4484,-112.074,US
N7Q975FNJ2,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-04-04 17:40:11,MO,VOICE,+13109185199,+13102342841,59,,240895110840417,443990341296987,US102,Tucson Central,32.2226,-110.9747,US
KEH2VNNB6U,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-06-14 20:58:15,MO,VOICE,+13109185199,+13102342841,394,,625265582206504,305876700511635,US201,San Diego East,32.7157,-117.1611,US
3K9WUW44TM,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-03-10 08:00:15,MO,VOICE,+13109185199,+13102342841,378,,648888462259002,435473343187004,US104,Phoenix South,33.4484,-112.074,US
XF936SUJ16,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-05-19 20:28:32,MO,VOICE,+13109185199,+13102342841,401,,777275493421304,249412942549195,US201,San Diego East,32.7157,-117.1611,US
N8YBQYORR7,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-04-18 15:50:11,MO,VOICE,+13109185199,+13102342841,491,,887539303906975,286256350330186,US104,Phoenix South,33.4484,-112.074,US
8KESWC9IOC,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-06-01 00:55:13,MO,SMS,+13109185199,+13102342841,,119,754606446655515,428890020107335,US105,Phoenix West,33.448,-112.103,US
WK9FWRK5LC,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-05-29 22:27:01,MO,SMS,+13109185199,+13102342841,,12,271097891488413,989344821991218,US105,Phoenix West,33.448,-112.103,US
QDBOAEOGVH,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-04-14 00:53:38,MO,VOICE,+13109185199,+13102342841,352,,917146509271305,949628014118275,US201,San Diego East,32.7157,-117.1611,US
KEKP5KBZ6K,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-04-03 10:37:07,MO,VOICE,+13109185199,+13102342841,82,,980568001546992,624538937555113,US201,San Diego East,32.7157,-117.1611,US
ZYP1RGHFZT,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-03-07 03:55:43,MO,VOICE,+13109185199,+13102342841,46,,687374121793649,884280358884319,US201,San Diego East,32.7157,-117.1611,US
FJFCVETSM9,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-03-28 04:26:36,MO,VOICE,+13109185199,+13102342841,431,,863885168251388,277232695562956,US203,Los Angeles Downtown,34.0522,-118.2437,US
NXKFI41INV,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-03-09 01:44:24,MO,VOICE,+13109185199,+13102342841,481,,464467950034724,390789595849810,US201,San Diego East,32.7157,-117.1611,US
O3V05IILA9,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-06-26 11:42:06,MO,VOICE,+13109185199,+13102342841,254,,592576080382651,152431348352954,US204,LA South Bay,33.9019,-118.4173,US
438OOSQ9ON,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-06-15 14:17:21,MO,VOICE,+13109185199,+13102342841,309,,522026407061767,861047631172980,US105,Phoenix West,33.448,-112.103,US
BQHVHKDRW6,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-01-29 12:04:35,MO,SMS,+13109185199,+13102342841,,65,506343170118269,744709263715173,US105,Phoenix West,33.448,-112.103,US
YOFQ8JTS26,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-01-26 09:24:09,MO,VOICE,+13109185199,+13102342841,570,,366970693338014,504494149474606,US204,LA South Bay,33.9019,-118.4173,US
D00CXE2JRW,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-03-28 10:23:25,MO,SMS,+13109185199,+13102342841,,55,735225164210280,214652961213809,US203,Los Angeles Downtown,34.0522,-118.2437,US
B5Z6B8HA6B,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-04-27 20:18:39,MO,VOICE,+13109185199,+13102342841,480,,307765791151286,955151338398911,US101,Nogales AZ East,31.3401,-110.9346,US
R9Y4ZKZ8YR,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-03-17 02:20:52,MO,VOICE,+13109185199,+13102342841,511,,230149991933343,641660728087621,US203,Los Angeles Downtown,34.0522,-118.2437,US
SY1C3GHFHQ,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-06-25 22:14:22,MO,VOICE,+13109185199,+13105139742,453,,976210079427175,215299229889240,US101,Nogales AZ East,31.3401,-110.9346,US
C6UT13PZVO,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-02-22 00:22:07,MO,VOICE,+13109185199,+13105139742,435,,852117179389322,469972987714826,US103,Tucson South,32.181,-110.965,US
RLP6A547UD,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-01-31 13:04:43,MT,SMS,+13105139742,+13109185199,,104,807412802250493,190396075081472,US203,Los Angeles Downtown,34.0522,-118.2437,US
6HNVC2N53R,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-06-21 05:01:51,MO,SMS,+13109185199,+13105139742,,142,363707913474291,528728010628001,US102,Tucson Central,32.2226,-110.9747,US
EQ8LNG1OE7,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-03-20 04:52:23,MO,SMS,+13109185199,+13105139742,,66,810942392322135,220819363160525,US102,Tucson Central,32.2226,-110.9747,US
CKEZDK0MF4,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-06-16 02:12:31,MT,VOICE,+13105139742,+13109185199,124,,580055983513869,637945919039703,US105,Phoenix West,33.448,-112.103,US
HMZUN0L030,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-05-24 23:14:34,MT,SMS,+13105139742,+13109185199,,99,700600198568558,316322894437774,US202,San Diego Border Zone,32.5421,-117.0318,US
Y2Y72ORT2P,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-05-14 21:34:04,MO,VOICE,+13109185199,+13105139742,152,,578132180097371,930842552005542,US202,San Diego Border Zone,32.5421,-117.0318,US
991RLMUSNQ,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-04-18 04:13:22,MT,SMS,+13105139742,+13109185199,,136,559089067624467,119877594019181,US104,Phoenix South,33.4484,-112.074,US
Q92IFSYKDT,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-01-12 21:14:30,MO,SMS,+13109185199,+13105139742,,147,818403994555792,282906726428804,US105,Phoenix West,33.448,-112.103,US
3FWYRIJ6U7,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-04-20 11:24:54,MT,VOICE,+13105139742,+13109185199,207,,839757189352940,874786043310664,US103,Tucson South,32.181,-110.965,US
724CN0VQEK,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-02-24 10:02:37,MT,SMS,+13105139742,+13109185199,,97,498575781476035,521998240068495,US204,LA South Bay,33.9019,-118.4173,US
24NDPE2BHQ,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-06-05 20:52:32,MT,VOICE,+13105139742,+13109185199,399,,759872270072239,842826044906439,US101,Nogales AZ East,31.3401,-110.9346,US
TEUF8NCBFZ,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-04-18 17:34:02,MO,VOICE,+13109185199,+13105139742,188,,895699697048744,372508000117338,US201,San Diego East,32.7157,-117.1611,US
U65OYNUVAA,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-03-26 01:27:09,MO,VOICE,+13109185199,+13105139742,388,,592033345044864,704342485979946,US201,San Diego East,32.7157,-117.1611,US
UOYLI44OI7,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-05-28 01:23:24,MT,SMS,+13105139742,+13109185199,,56,529231431448534,377403798024278,US202,San Diego Border Zone,32.5421,-117.0318,US
YY5NQX1M2F,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-01-26 14:20:34,MO,SMS,+13109185199,+13105139742,,115,101714718490366,963521696833862,US201,San Diego East,32.7157,-117.1611,US
3V2SKX2KDA,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-03-13 01:43:12,MT,SMS,+13105139742,+13109185199,,57,523225060488414,132890454325396,US204,LA South Bay,33.9019,-118.4173,US
MIJJL5NZVA,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-04-21 20:53:36,MO,SMS,+13109185199,+13105139742,,31,876484197649158,883112441363027,US202,San Diego Border Zone,32.5421,-117.0318,US
250XVFOXPF,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-04-23 09:43:14,MT,VOICE,+13105139742,+13109185199,518,,879051438090412,651857570490340,US202,San Diego Border Zone,32.5421,-117.0318,US
8R818A9RA2,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-06-08 14:49:41,MO,SMS,+13109185199,+13105139742,,134,899322032477557,301765192840333,US101,Nogales AZ East,31.3401,-110.9346,US
8WMWXQLMG7,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-02-25 06:23:50,MT,VOICE,+13105139742,+13109185199,339,,504311301928787,765297107816128,US102,Tucson Central,32.2226,-110.9747,US
SX1PNRTZ55,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-04-04 10:38:00,MO,VOICE,+13109185199,+13105139742,539,,993983770363096,353522997921823,US202,San Diego Border Zone,32.5421,-117.0318,US
R0P58HX7U7,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-03-29 21:16:19,MO,SMS,+13109185199,+13105139742,,63,179712799878273,556221545994804,US105,Phoenix West,33.448,-112.103,US
BNPTSKWQEA,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-01-15 04:02:46,MO,VOICE,+13109185199,+13105139742,284,,380384975303553,706722175407881,US103,Tucson South,32.181,-110.965,US
HPRMF9QRNB,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-01-14 01:05:29,MT,VOICE,+13105139742,+13109185199,213,,143435026553402,584385262827557,US105,Phoenix West,33.448,-112.103,US
DV0GK8BFTU,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-01-19 19:41:49,MT,SMS,+13105139742,+13109185199,,123,546993842429819,440489464048968,US104,Phoenix South,33.4484,-112.074,US
4CBXFF2ZDS,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-03-23 15:21:53,MT,SMS,+13105139742,+13109185199,,59,671737484513519,132783744696276,US102,Tucson Central,32.2226,-110.9747,US
BSZVTLHGOW,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-02-08 05:37:46,MT,VOICE,+13105139742,+13109185199,473,,591295654141852,130280338602375,US204,LA South Bay,33.9019,-118.4173,US
CCC83E8YJ5,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-03-23 06:42:43,MO,VOICE,+13109185199,+13105139742,575,,760854623447003,376204283440626,US102,Tucson Central,32.2226,-110.9747,US
XWODKSS86Q,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-01-30 13:45:16,MO,VOICE,+13109185199,+13105139742,488,,594445177811742,384512091123734,US204,LA South Bay,33.9019,-118.4173,US
HT03F3HCAL,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-04-30 20:27:09,MO,SMS,+13109185199,+13105139742,,24,368905507289422,763806099996219,US103,Tucson South,32.181,-110.965,US
