RecordID,SubscriberID,SubscriberRole,EventTimestamp,Direction,EventType,CallingNumber,CalledNumber,DurationSec,SMSLength,IMEI,IMSI,CellTowerID,TowerName,Latitude,Longitude,Country
IVE6T7O3W6,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-01-30 05:22:56,MO,VOICE,+13108216271,+12137668557,459,,497588363485642,912702729028263,US101,Nogales AZ East,31.3401,-110.9346,US
7JEWE64YO1,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-03-02 08:37:33,MT,VOICE,+12137668557,+13108216271,267,,742104366148704,627901218342604,US202,San Diego Border Zone,32.5421,-117.0318,US
ADTK78XFJN,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-05-06 15:01:21,MT,SMS,+12137668557,+13108216271,,93,459103595594739,722671839315479,US202,San Diego Border Zone,32.5421,-117.0318,US
V0GLOVBH4O,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-06-18 04:00:22,MO,VOICE,+13108216271,+12137668557,270,,318652126221733,267219827474317,US103,Tucson South,32.181,-110.965,US
4ILB254Q2L,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-02-01 15:03:17,MO,VOICE,+13108216271,+12137668557,494,,414356769223436,480146414124838,US201,San Diego East,32.7157,-117.1611,US
JLNWUP8Y61,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-05-20 20:09:15,MO,VOICE,+13108216271,+12137668557,267,,852477242276076,910844754582101,SN003,Nogales MX,31.3082,-110.9381,MX
6SE83A1DYA,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-04-23 18:58:51,MT,SMS,+12137668557,+13108216271,,78,771276933975596,647445078240394,US104,Phoenix South,33.4484,-112.074,US
D9Z1ROT2MN,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-04-11 17:42:05,MO,SMS,+13108216271,+12137668557,,110,242235211140858,248588754492356,US203,Los Angeles Downtown,34.0522,-118.2437,US
1ZKFJNI1IT,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-01-07 01:57:53,MT,VOICE,+12137668557,+13108216271,489,,978198606842292,755673252437859,US102,Tucson Central,32.2226,-110.9747,US
29TC7L8R3L,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-05-27 04:28:32,MO,VOICE,+13108216271,+12137668557,570,,674163937796081,604548346051389,SN005,Guaymas Port,27.9186,-110.8975,MX
CH2JD06RLQ,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-04-12 01:31:36,MT,SMS,+12137668557,+13108216271,,141,202654061530431,713634600964996,SN002,Hermosillo Norte,29.1261,-110.9554,MX
WH4ZBM6PM1,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-02-11 03:48:28,MT,VOICE,+12137668557,+13108216271,426,,665913716982560,975215321712349,US101,Nogales AZ East,31.3401,-110.9346,US
4VC8GC3I21,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-05-19 23:04:51,MT,VOICE,+12137668557,+13108216271,557,,325728563113233,765756945743455,US202,San Diego Border Zone,32.5421,-117.0318,US
48QI3WV4P1,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-05-28 09:07:19,MT,VOICE,+12137668557,+13108216271,473,,123210642652271,236912881870656,US201,San Diego East,32.7157,-117.1611,US
H4FCICB2C2,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-06-11 08:04:32,MT,VOICE,+12137668557,+13108216271,482,,437088565089646,467272978287263,US201,San Diego East,32.7157,-117.1611,US
ECLHL3GDF4,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-03-14 00:54:35,MO,SMS,+13108216271,+12137668557,,11,707883016381015,300233167337826,SN005,Guaymas Port,27.9186,-110.8975,MX
JTKTZY9SWC,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-02-28 21:40:15,MT,VOICE,+12137668557,+13108216271,182,,919919490899371,207197882848994,US104,Phoenix South,33.4484,-112.074,US
H2O7XCC7BI,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-06-25 21:57:45,MT,VOICE,+12137668557,+13108216271,35,,500418730609782,219810645180723,US201,San Diego East,32.7157,-117.1611,US
0WDMIST67U,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-01-22 14:01:21,MT,SMS,+12137668557,+13108216271,,96,520741222694759,801740727314117,US202,San Diego Border Zone,32.5421,-117.0318,US
DUMKHAP9ZQ,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-02-11 01:32:17,MT,VOICE,+12137668557,+13108216271,489,,935682297853290,370990601777920,SN001,Hermosillo Centro,29.0892,-110.9613,MX
QNVJM2KQS1,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-06-24 04:50:26,MO,SMS,+13108216271,+12137668557,,70,902242715125688,406603248840140,US105,Phoenix West,33.448,-112.103,US
TRX1DEL4X5,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-06-19 16:50:50,MT,VOICE,+12137668557,+13108216271,533,,893030699902143,286738442031047,US105,Phoenix West,33.448,-112.103,US
RFZNIZW823,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-03-26 08:41:49,MT,VOICE,+12137668557,+13108216271,30,,463347223401893,441228307829704,US204,LA South Bay,33.9019,-118.4173,US
7UKMZXFE4H,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-04-03 06:05:41,MT,SMS,+12137668557,+13108216271,,87,964348829990924,743293739537616,SN005,Guaymas Port,27.9186,-110.8975,MX
AKVMI5Y8VD,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-06-13 21:34:45,MT,SMS,+12137668557,+13108216271,,50,531561668553122,732311581589572,SN002,Hermosillo Norte,29.1261,-110.9554,MX
UBM5JAOOR7,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-02-26 11:18:01,MT,SMS,+12137668557,+13108216271,,24,310495243982851,731758344192926,SN001,Hermosillo Centro,29.0892,-110.9613,MX
CFDGJWWNEE,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-05-16 02:28:22,MO,VOICE,+13108216271,+12137668557,286,,499146321950329,660955011088732,US101,Nogales AZ East,31.3401,-110.9346,US
0AU5MMGKT0,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-01-20 23:43:10,MT,VOICE,+12137668557,+13108216271,428,,106507857155953,309309289626018,SN001,Hermosillo Centro,29.0892,-110.9613,MX
LWEORW2A67,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-03-01 19:09:06,MO,VOICE,+13108216271,+12137668557,223,,189755035599339,791137423554893,SN002,Hermosillo Norte,29.1261,-110.9554,MX
IZBRE4OF7F,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-03-07 12:48:32,MO,SMS,+13108216271,+12137668557,,59,727405114378686,594754879442053,US102,Tucson Central,32.2226,-110.9747,US
JK87WHERHV,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-02-08 20:09:26,MO,SMS,+13108216271,+12137668557,,145,776372833989714,352701099991641,US105,Phoenix West,33.448,-112.103,US
G5KEU5IF7G,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-03-13 14:37:42,MT,VOICE,+12137668557,+13108216271,427,,202507270243251,359644803611837,US202,San Diego Border Zone,32.5421,-117.0318,US
DF57OIQABP,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-06-04 02:01:39,MO,SMS,+13108216271,+12137668557,,15,425066373777340,915719079556817,US204,LA South Bay,33.9019,-118.4173,US
ZTQP59WSM9,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-05-15 00:01:51,MT,SMS,+12137668557,+13108216271,,14,886662677998550,118197542616278,US201,San Diego East,32.7157,-117.1611,US
BVX7N5OYKF,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-05-19 12:23:00,MT,SMS,+12137668557,+13108216271,,136,796079919414370,930758324896552,US202,San Diego Border Zone,32.5421,-117.0318,US
4IL9DSPO0S,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-06-25 12:30:05,MO,SMS,+13108216271,+12137668557,,116,496671816375029,426661469357333,US101,Nogales AZ East,31.3401,-110.9346,US
1BDTOTEDIG,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-02-21 04:26:46,MT,VOICE,+12137668557,+13108216271,237,,520460270168235,912338161262186,US203,Los Angeles Downtown,34.0522,-118.2437,US
KLWXZBNMPZ,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-06-12 11:36:45,MO,VOICE,+13108216271,+12137668557,440,,375001203984081,548847537888579,US104,Phoenix South,33.4484,-112.074,US
J7PCH204ZU,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-06-26 17:06:20,MT,SMS,+12137668557,+13108216271,,12,896828955342891,261261142149718,US204,LA South Bay,33.9019,-118.4173,US
0DTPWCHZ4F,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-02-02 16:56:43,MT,VOICE,+12137668557,+13108216271,354,,998984137346945,638592037407859,US103,Tucson South,32.181,-110.965,US
Y8IM7NP173,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-01-03 19:21:10,MT,SMS,+12137668557,+13108216271,,98,170316058960702,570408985378266,SN002,Hermosillo Norte,29.1261,-110.9554,MX
EA72DV98ZF,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-03-17 08:23:47,MT,VOICE,+12137668557,+13108216271,240,,259013766345829,836982344357127,US102,Tucson Central,32.2226,-110.9747,US
A1YGH3MFCU,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-01-14 23:02:58,MO,VOICE,+13108216271,+12137668557,432,,238584412428723,540830571871537,US104,Phoenix South,33.4484,-112.074,US
QR0ETNDSE2,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-03-06 23:20:56,MT,VOICE,+12137668557,+13108216271,466,,217022230338569,351524043302749,US203,Los Angeles Downtown,34.0522,-118.2437,US
VGIJX1OG4P,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-06-26 19:10:20,MO,VOICE,+13108216271,+12137668557,344,,837588691088583,104527495881953,US101,Nogales AZ East,31.3401,-110.9346,US
0BAZ89SVI4,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-05-10 15:23:12,MT,VOICE,+12137668557,+13108216271,537,,260408483918198,282542361094817,US104,Phoenix South,33.4484,-112.074,US
17VIO19H2X,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-06-29 08:05:58,MT,VOICE,+12137668557,+13108216271,213,,772641014449676,584869792610451,US204,LA South Bay,33.9019,-118.4173,US
TM799G3QP6,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-04-15 00:20:46,MT,SMS,+12137668557,+13108216271,,48,940651426977312,264294109775681,US204,LA South Bay,33.9019,-118.4173,US
F0HBXI6V0S,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-06-21 01:57:41,MT,SMS,+12137668557,+13108216271,,156,774180044263320,770773123221272,US101,Nogales AZ East,31.3401,-110.9346,US
C4ZYNM17DT,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-05-28 02:40:15,MO,VOICE,+13108216271,+12137668557,506,,287597375729884,714174049848302,SN002,Hermosillo Norte,29.1261,-110.9554,MX
O2SW12OYLF,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-06-15 17:53:04,MO,SMS,+13108216271,+12137668557,,144,343361736092839,545796520773689,SN004,Ciudad Obregon,27.4828,-109.9304,MX
3YLBXS7NGJ,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-05-31 19:29:13,MO,VOICE,+13108216271,+12137668557,143,,982145934771712,845829457366534,US203,Los Angeles Downtown,34.0522,-118.2437,US
LZJ67FUBGK,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-03-17 13:56:43,MO,VOICE,+13108216271,+12137668557,375,,257905942820257,503808158915733,US103,Tucson South,32.181,-110.965,US
STUO1V5L6F,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-01-20 02:14:13,MT,SMS,+12137668557,+13108216271,,23,341056033328633,796662770637759,SN005,Guaymas Port,27.9186,-110.8975,MX
PP4L0JXCAI,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-01-12 05:42:45,MT,VOICE,+12137668557,+13108216271,293,,420157227791108,852426253744534,US104,Phoenix South,33.4484,-112.074,US
7WS1E280BE,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-01-13 15:37:23,MT,SMS,+12137668557,+13108216271,,127,275890608424590,831936759441301,US202,San Diego Border Zone,32.5421,-117.0318,US
70CIKG7UQR,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-01-09 00:09:12,MO,SMS,+13108216271,+12137668557,,26,564403394660342,232701327526293,US104,Phoenix South,33.4484,-112.074,US
E7DHFUZB1A,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-01-27 09:47:26,MT,VOICE,+12137668557,+13108216271,223,,287094014851911,279120525764321,US103,Tucson South,32.181,-110.965,US
LK8VD7LWCE,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-01-22 17:54:12,MT,VOICE,+12137668557,+13108216271,448,,364396583818875,209615249463108,SN004,Ciudad Obregon,27.4828,-109.9304,MX
J06YU5L67B,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-04-24 07:50:53,MT,SMS,+12137668557,+13108216271,,134,832942632689044,545336720430808,SN002,Hermosillo Norte,29.1261,-110.9554,MX
NO55T6PZ5Q,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-06-03 17:50:15,MO,VOICE,+13108216271,+12137668557,572,,667558632962593,846397505288161,US201,San Diego East,32.7157,-117.1611,US
QOOZOK29HJ,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-06-18 02:20:53,MT,VOICE,+12137668557,+13108216271,350,,665195476332652,190990952074460,US102,Tucson Central,32.2226,-110.9747,US
V3DFBJN5VC,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-04-21 04:58:19,MT,VOICE,+12137668557,+13108216271,306,,163436638626537,440278097761494,US204,LA South Bay,33.9019,-118.4173,US
TEKA37DVLH,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-02-21 16:51:57,MT,VOICE,+12137668557,+13108216271,496,,588421378436646,780604236308851,US102,Tucson Central,32.2226,-110.9747,US
B3SFFWWOFF,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-03-13 19:28:23,MO,VOICE,+13108216271,+12137668557,294,,414353121288476,772563650001866,US104,Phoenix South,33.4484,-112.074,US
F1AAC3FWK4,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-06-13 00:46:31,MO,VOICE,+13108216271,+12137668557,39,,829066314524655,432781330080155,US202,San Diego Border Zone,32.5421,-117.0318,US
SLKC2EVCP3,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-02-13 06:14:07,MT,SMS,+12137668557,+13108216271,,17,152577685540280,129346742537381,US102,Tucson Central,32.2226,-110.9747,US
2AGZZBPOYI,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-03-10 03:05:42,MO,VOICE,+13108216271,+12137668557,165,,429983220420994,840654050175711,US102,Tucson Central,32.2226,-110.9747,US
RBALRBYT9Q,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-04-22 11:59:18,MT,SMS,+12137668557,+13108216271,,104,125216315209147,599757206159164,US104,Phoenix South,33.4484,-112.074,US
KXDGUFM5R1,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-05-31 11:19:21,MT,VOICE,+12137668557,+13108216271,351,,618548991628391,235691324536682,US203,Los Angeles Downtown,34.0522,-118.2437,US
MYGPS0VBD4,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-05-31 10:06:47,MT,VOICE,+12137668557,+13108216271,74,,308184870265756,957413177404369,SN002,Hermosillo Norte,29.1261,-110.9554,MX
FMF44MX4I1,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-04-13 16:52:37,MO,VOICE,+13108216271,+12137668557,494,,802044333986761,175845201328639,US104,Phoenix South,33.4484,-112.074,US
9QBCLMRGHV,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-03-16 04:50:20,MO,SMS,+13108216271,+12137668557,,129,135223111857142,268478342288038,US104,Phoenix South,33.4484,-112.074,US
2POISPMWXE,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-01-11 13:59:48,MO,VOICE,+13108216271,+12137668557,341,,576797941824996,192027430087714,US102,Tucson Central,32.2226,-110.9747,US
B9J2X5UWSX,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-06-23 03:13:39,MT,VOICE,+12137668557,+13108216271,373,,225795359069033,373549474300038,SN004,Ciudad Obregon,27.4828,-109.9304,MX
BR5OOWNLWJ,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-03-08 21:37:34,MO,VOICE,+13108216271,+12137668557,250,,943976673174119,294084021779552,SN002,Hermosillo Norte,29.1261,-110.9554,MX
WOQFA5D1EJ,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-04-23 19:00:28,MO,SMS,+13108216271,+12137668557,,107,256356103520887,284297239672502,SN004,Ciudad Obregon,27.4828,-109.9304,MX
2NQXFA5D7W,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-02-23 07:14:16,MO,VOICE,+13108216271,+12137668557,265,,801767715856643,559603320877619,US204,LA South Bay,33.9019,-118.4173,US
5UFUACGKZG,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-05-12 19:01:07,MT,VOICE,+12137668557,+13108216271,21,,868664494686039,157449897181360,SN002,Hermosillo Norte,29.1261,-110.9554,MX
2HMAYV0B5A,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-04-15 15:24:28,MT,VOICE,+12137668557,+13108216271,579,,182048841147720,483888680021545,US103,Tucson South,32.181,-110.965,US
U6C8V1310W,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-01-22 22:01:27,MO,VOICE,+13108216271,+13109201768,94,,343412346476858,966754331391385,SN001,Hermosillo Centro,29.0892,-110.9613,MX
TKYHAY1P78,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-04-25 15:34:13,MO,SMS,+13108216271,+13109201768,,18,826839048041222,889373715088532,US102,Tucson Central,32.2226,-110.9747,US
X7AYBRB0OA,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-04-20 20:11:17,MO,SMS,+13108216271,+13109201768,,109,675577843890481,118170744356801,SN005,Guaymas Port,27.9186,-110.8975,MX
518HHBDKXR,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-02-20 12:47:59,MO,SMS,+13108216271,+13109201768,,52,515235649568915,751244442585589,US201,San Diego East,32.7157,-117.1611,US
0ZPYLM5VBK,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-01-02 16:09:30,MO,SMS,+13108216271,+13109201768,,107,686480866730099,929355032115396,SN002,Hermosillo Norte,29.1261,-110.9554,MX
3MDYH9M5N3,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-02-15 20:12:46,MO,SMS,+13108216271,+13109201768,,73,424753615453668,421198847794247,SN002,Hermosillo Norte,29.1261,-110.9554,MX
9ZL4M4O84L,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-06-18 23:01:39,MO,SMS,+13108216271,+13109201768,,149,532427538011109,404090991067061,US105,Phoenix West,33.448,-112.103,US
87EAK4HS3S,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-03-12 09:47:42,MO,SMS,+13108216271,+13109201768,,139,101700727681873,210100067836169,US102,Tucson Central,32.2226,-110.9747,US
XKWNSSTMFM,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-02-10 19:28:22,MO,SMS,+13108216271,+13109201768,,129,792021842034789,392779506388073,US105,Phoenix West,33.448,-112.103,US
SDONNT3M4K,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-06-23 07:43:38,MO,VOICE,+13108216271,+13109201768,570,,571160027803035,518850732543042,SN002,Hermosillo Norte,29.1261,-110.9554,MX
ABKTUUOUFK,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-01-29 16:20:09,MO,SMS,+13108216271,+13109201768,,149,111152255412617,509724269363394,SN001,Hermosillo Centro,29.0892,-110.9613,MX
SLI443M897,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-04-16 19:58:58,MO,SMS,+13108216271,+13109201768,,144,449318335468367,255973431095515,US204,LA South Bay,33.9019,-118.4173,US
FYFTUFFAB8,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-03-15 21:11:44,MO,VOICE,+13108216271,+13109201768,471,,166539246843264,718141265588321,SN005,Guaymas Port,27.9186,-110.8975,MX
YJIT0E5HFA,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-06-09 20:46:13,MO,VOICE,+13108216271,+13109201768,195,,582015944849938,435062928058045,US202,San Diego Border Zone,32.5421,-117.0318,US
9CZASG1IH2,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-05-17 00:02:46,MO,SMS,+13108216271,+13109201768,,39,349595171770805,500240870692724,SN005,Guaymas Port,27.9186,-110.8975,MX
06LOSEBFCS,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-05-03 02:50:26,MO,SMS,+13108216271,+13109201768,,40,430110527425097,623122585832024,US104,Phoenix South,33.4484,-112.074,US
JF6SWLPRRN,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-02-16 01:01:48,MO,VOICE,+13108216271,+13109201768,577,,886852283835360,166713603660470,US102,Tucson Central,32.2226,-110.9747,US
B73G4DUEKL,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-04-24 21:27:49,MO,SMS,+13108216271,+13109201768,,56,740604262478629,376270213507992,SN005,Guaymas Port,27.9186,-110.8975,MX
LHWSWDWXNN,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-04-17 18:35:41,MO,VOICE,+13108216271,+13109201768,399,,111526333043337,536434046612923,SN005,Guaymas Port,27.9186,-110.8975,MX
MM8HI36MOT,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-01-23 17:32:39,MO,SMS,+13108216271,+13109201768,,35,455916738011188,878650179349655,US203,Los Angeles Downtown,34.0522,-118.2437,US
ECQKFJJKR9,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-04-18 21:15:43,MO,VOICE,+13108216271,+13109201768,51,,226864406229074,386365402021270,SN003,Nogales MX,31.3082,-110.9381,MX
WM8UB35408,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-01-24 09:41:51,MO,SMS,+13108216271,+13109201768,,40,455720328786297,219715537219511,SN002,Hermosillo Norte,29.1261,-110.9554,MX
EH6UX98NLS,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-04-08 11:38:31,MO,SMS,+13108216271,+13109201768,,23,311519487037618,342364695615417,US201,San Diego East,32.7157,-117.1611,US
JB5FEWTCVH,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-06-23 05:25:51,MO,SMS,+13108216271,+13109201768,,157,649353382159831,400348721487785,US202,San Diego Border Zone,32.5421,-117.0318,US
JPU4F9DBEB,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-03-20 07:09:48,MO,VOICE,+13108216271,+13109201768,46,,383416515762713,593750838351574,SN002,Hermosillo Norte,29.1261,-110.9554,MX
WEYH8MXN85,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-01-16 16:41:05,MO,VOICE,+13108216271,+13109201768,537,,665167640518094,228648627617334,SN004,Ciudad Obregon,27.4828,-109.9304,MX
45KUYQ8GTR,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-06-14 07:00:08,MO,SMS,+13108216271,+13109201768,,71,862247702904122,608706257507262,US102,Tucson Central,32.2226,-110.9747,US
QTSZUVNRMK,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-02-18 13:50:10,MO,VOICE,+13108216271,+13109201768,570,,744619473254570,328677211162037,US202,San Diego Border Zone,32.5421,-117.0318,US
T7MGARX8HT,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-02-08 20:03:15,MO,SMS,+13108216271,+13109201768,,142,634864146430565,592218407819056,US102,Tucson Central,32.2226,-110.9747,US
IGDB58I2FR,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-01-23 19:20:03,MO,VOICE,+13108216271,+13109201768,96,,619267227842299,419525962565239,US204,LA South Bay,33.9019,-118.4173,US
027FQXGWJW,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-05-08 15:31:57,MO,SMS,+13108216271,+13109201768,,155,720633344608421,821145482322493,US203,Los Angeles Downtown,34.0522,-118.2437,US
2E8HUD1W5B,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-01-31 07:54:46,MO,VOICE,+13108216271,+13109201768,322,,125956685574786,835527042109729,SN003,Nogales MX,31.3082,-110.9381,MX
8TGSEZNRBD,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-05-31 14:00:56,MO,SMS,+13108216271,+13109201768,,79,946799505000813,264475562021684,US203,Los Angeles Downtown,34.0522,-118.2437,US
68CCQSO3LY,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-01-22 20:48:30,MO,SMS,+13108216271,+13109201768,,60,499293413111710,712145934703112,SN005,Guaymas Port,27.9186,-110.8975,MX
PVSEJZZ3E9,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-01-28 16:48:46,MO,VOICE,+13108216271,+13109201768,176,,132759881021197,738452082005460,US105,Phoenix West,33.448,-112.103,US
RSBPR3RI9I,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-03-22 15:24:21,MO,SMS,+13108216271,+13109201768,,113,677767892106490,444898407945281,SN004,Ciudad Obregon,27.4828,-109.9304,MX
P0J5T0VLAV,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-01-27 21:53:26,MO,VOICE,+13108216271,+13109201768,512,,918124371091463,139370404083898,US102,Tucson Central,32.2226,-110.9747,US
DZ7C29D24A,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-03-11 08:41:09,MO,VOICE,+13108216271,+13109201768,597,,592582094303468,852968552271039,US104,Phoenix South,33.4484,-112.074,US
CF9V54IK1T,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-03-07 10:33:28,MO,SMS,+13108216271,+13109201768,,65,828207711196029,520210073425496,US201,San Diego East,32.7157,-117.1611,US
BSFQY2OJ4U,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-04-18 17:02:46,MO,VOICE,+13108216271,+13109201768,261,,701416830550593,889963847823970,SN003,Nogales MX,31.3082,-110.9381,MX
