RecordID,SubscriberID,SubscriberRole,EventTimestamp,Direction,EventType,CallingNumber,CalledNumber,DurationSec,SMSLength,IMEI,IMSI,CellTowerID,TowerName,Latitude,Longitude,Country
MBUZXXWI9L,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-04-12 18:09:12,MO,VOICE,+12132251624,+13102387245,167,,476624607360508,475506565518033,US102,Tucson Central,32.2226,-110.9747,US
UIAKOQRNV7,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-04-12 01:37:35,MT,SMS,+13102387245,+12132251624,,11,281155818705351,424652923814187,US105,Phoenix West,33.448,-112.103,US
WUVV3APJRI,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-02-08 04:02:00,MT,VOICE,+13102387245,+12132251624,184,,852088178697339,484833785329529,US202,San Diego Border Zone,32.5421,-117.0318,US
S93NGEGIOH,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-01-27 21:33:22,MO,SMS,+12132251624,+13102387245,,113,347177670793939,691637867109434,US104,Phoenix South,33.4484,-112.074,US
N6ODRXWHI0,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-03-27 01:51:46,MT,VOICE,+13102387245,+12132251624,517,,505844819091154,297204414404414,US101,Nogales AZ East,31.3401,-110.9346,US
D3OG7VL27B,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-01-30 02:07:03,MO,SMS,+12132251624,+13102387245,,84,116997549401440,906607421808191,US105,Phoenix West,33.448,-112.103,US
62J4GR745Z,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-01-01 21:13:56,MO,SMS,+12132251624,+13102387245,,26,316366124094669,297069777427222,US202,San Diego Border Zone,32.5421,-117.0318,US
ZD4DBFLJX7,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-03-03 08:56:58,MT,VOICE,+13102387245,+12132251624,94,,338647151526270,698699254894352,US203,Los Angeles Downtown,34.0522,-118.2437,US
EWVNWOXOBX,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-06-05 22:40:59,MT,VOICE,+13102387245,+12132251624,185,,208126484377098,216814228598595,US204,LA South Bay,33.9019,-118.4173,US
Z60A07TCQM,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-01-25 03:57:30,MO,SMS,+12132251624,+13102387245,,122,169265904696842,821910740080249,US201,San Diego East,32.7157,-117.1611,US
S56BEJRJDB,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-03-21 04:54:46,MT,VOICE,+13102387245,+12132251624,511,,513014451374540,610536064964205,US101,Nogales AZ East,31.3401,-110.9346,US
4JZIXN3X51,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-02-08 00:54:52,MT,SMS,+13102387245,+12132251624,,101,219870837534985,727042144823550,US102,Tucson Central,32.2226,-110.9747,US
RU44MJL8WM,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-02-06 19:43:50,MO,SMS,+12132251624,+13102387245,,13,285797802107456,240864189529065,US202,San Diego Border Zone,32.5421,-117.0318,US
LZKIGJKLYI,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-02-18 13:16:12,MT,VOICE,+13102387245,+12132251624,407,,550447738876270,725629754119293,US103,Tucson South,32.181,-110.965,US
W76BLMFICS,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-04-10 18:20:47,MT,SMS,+13102387245,+12132251624,,105,303061482001946,379162500067021,US202,San Diego Border Zone,32.5421,-117.0318,US
Z7OBXOX59W,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-04-16 05:12:24,MO,VOICE,+12132251624,+13102387245,551,,819670889060111,722552531745774,US203,Los Angeles Downtown,34.0522,-118.2437,US
3YV1Z0MIF0,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-04-12 06:05:25,MT,VOICE,+13102387245,+12132251624,501,,239293313867920,247121699534110,US204,LA South Bay,33.9019,-118.4173,US
DHU3YCHJ92,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-05-18 03:23:45,MT,VOICE,+13102387245,+12132251624,143,,768696260557596,300701905008749,US202,San Diego Border Zone,32.5421,-117.0318,US
W177TB64FO,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-02-26 14:40:55,MO,SMS,+12132251624,+13102387245,,61,826457358618182,730815678991022,US103,Tucson South,32.181,-110.965,US
R5322JFVEK,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-05-23 00:01:16,MT,SMS,+13102387245,+12132251624,,45,979046234985552,219655807983103,US104,Phoenix South,33.4484,-112.074,US
CO4DDSQE5X,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-04-16 05:34:00,MO,VOICE,+12132251624,+13102387245,277,,690934478350214,787117355374130,US104,Phoenix South,33.4484,-112.074,US
U74G8Y37VE,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-06-25 01:29:54,MT,SMS,+13102387245,+12132251624,,25,759369169201302,313426722486370,US204,LA South Bay,33.9019,-118.4173,US
BKDBHKOKNX,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-06-17 11:17:57,MO,VOICE,+12132251624,+13102387245,30,,724253058955653,995100676301445,US104,Phoenix South,33.4484,-112.074,US
X5M16WX4O7,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-05-03 20:32:05,MO,SMS,+12132251624,+13102387245,,17,509308277873125,228764837248256,US202,San Diego Border Zone,32.5421,-117.0318,US
9ZFX2QAC9G,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-06-22 20:51:25,MO,SMS,+12132251624,+13102387245,,152,408683032631794,793693967050184,US103,Tucson South,32.181,-110.965,US
EGN6DMDHMM,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-04-20 06:10:52,MO,VOICE,+12132251624,+13102387245,410,,996102217084633,725393093347098,US101,Nogales AZ East,31.3401,-110.9346,US
VTV5S4WZR2,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-04-08 06:48:03,MO,SMS,+12132251624,+13102387245,,19,769102885586460,663315798989734,US104,Phoenix South,33.4484,-112.074,US
05816MVOO5,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-05-22 12:46:23,MT,SMS,+13102387245,+12132251624,,108,509284597726932,892101413290083,US101,Nogales AZ East,31.3401,-110.9346,US
7J21A75VT5,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-01-04 20:43:55,MT,VOICE,+13102387245,+12132251624,286,,156362339115168,161813154596579,US203,Los Angeles Downtown,34.0522,-118.2437,US
JN11KQEFDK,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-06-24 10:05:00,MT,SMS,+13102387245,+12132251624,,54,564639880122056,989883091302171,US101,Nogales AZ East,31.3401,-110.9346,US
AJD2FAN1Z9,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-01-17 04:33:59,MT,VOICE,+13102387245,+12132251624,303,,661595877654556,266311759054940,US101,Nogales AZ East,31.3401,-110.9346,US
C6Q20QQAY3,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-05-18 20:56:37,MO,VOICE,+12132251624,+13102387245,55,,159778893908181,634180837016106,US204,LA South Bay,33.9019,-118.4173,US
F5XBBSPWJ3,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-05-01 01:04:57,MT,SMS,+13102387245,+12132251624,,33,956844316276214,188843687760500,US105,Phoenix West,33.448,-112.103,US
ZTO7486XYU,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-06-15 09:25:08,MO,VOICE,+12132251624,+13102387245,393,,338732299391392,930033552934044,US102,Tucson Central,32.2226,-110.9747,US
YFN3KRRY1P,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-04-30 16:56:33,MT,SMS,+13102387245,+12132251624,,11,461941759707841,422714294039343,US201,San Diego East,32.7157,-117.1611,US
GPZAAE25GM,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-02-16 04:21:01,MT,VOICE,+13102387245,+12132251624,174,,331173972918904,839599098506653,US102,Tucson Central,32.2226,-110.9747,US
O2CPNXB3GZ,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-01-17 00:21:29,MO,VOICE,+12132251624,+13102387245,513,,322928818015730,458635281793954,US104,Phoenix South,33.4484,-112.074,US
9AANQWOROQ,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-06-23 15:03:53,MO,SMS,+12132251624,+13102387245,,27,695962460558091,685518341547577,US105,Phoenix West,33.448,-112.103,US
XBH5PBQIQ5,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-06-28 09:41:44,MT,VOICE,+13102387245,+12132251624,114,,391330421496376,320824444667406,US102,Tucson Central,32.2226,-110.9747,US
0FPZLBTOW7,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-05-27 02:41:06,MT,VOICE,+13102387245,+12132251624,488,,881121973931284,952322034596156,US105,Phoenix West,33.448,-112.103,US
O64212MO8H,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-01-27 18:06:11,MO,SMS,+12132251624,+13102387245,,108,345592182755922,513559309058394,US101,Nogales AZ East,31.3401,-110.9346,US
ERL5YHNSTR,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-04-22 09:41:22,MT,VOICE,+13102387245,+12132251624,567,,544515609119054,834102663577607,US203,Los Angeles Downtown,34.0522,-118.2437,US
IGZ1K63N7V,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-04-03 18:24:15,MO,VOICE,+12132251624,+13102387245,260,,969815823515586,572309047113222,US201,San Diego East,32.7157,-117.1611,US
5W3ZBBTS66,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-06-26 18:46:12,MT,VOICE,+13102387245,+12132251624,203,,922895643127045,456535576410966,US103,Tucson South,32.181,-110.965,US
30HCOJPVX5,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-05-04 23:20:30,MO,VOICE,+12132251624,+13102387245,383,,422344822647864,347354261483625,US203,Los Angeles Downtown,34.0522,-118.2437,US
RNYJAEJIJW,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-04-29 09:44:16,MO,VOICE,+12132251624,+13102387245,255,,625583819190955,302348727839984,US203,Los Angeles Downtown,34.0522,-118.2437,US
4SHCPLQGH0,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-06-14 03:53:02,MT,SMS,+13102387245,+12132251624,,46,275552221508913,926006284423206,US102,Tucson Central,32.2226,-110.9747,US
S6JTCDGW9W,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-01-16 22:56:56,MO,VOICE,+12132251624,+13102387245,78,,601421556349236,279463586724977,US204,LA South Bay,33.9019,-118.4173,US
4K0L9WASON,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-05-15 22:54:46,MT,SMS,+13102387245,+12132251624,,90,655909252635127,136479868396878,US203,Los Angeles Downtown,34.0522,-118.2437,US
PY2OE83WS4,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-03-26 21:18:03,MO,SMS,+12132251624,+13102387245,,26,997230687714485,757014865937342,US102,Tucson Central,32.2226,-110.9747,US
XHT8RTHF5D,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-05-04 05:11:52,MT,VOICE,+13102387245,+12132251624,291,,934484802768655,632186549999423,US103,Tucson South,32.181,-110.965,US
GPY8BL1CUP,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-03-09 13:59:26,MT,VOICE,+13102387245,+12132251624,382,,361106781821067,724610080505320,US201,San Diego East,32.7157,-117.1611,US
RFPH7I8ZEY,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-03-24 00:44:51,MO,SMS,+12132251624,+13102387245,,79,974876745078970,342146991353221,US105,Phoenix West,33.448,-112.103,US
COBSNDA5YV,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-03-26 07:41:09,MO,SMS,+12132251624,+13102387245,,124,882596855395466,612833994503513,US204,LA South Bay,33.9019,-118.4173,US
5WIND2FIS5,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-02-19 05:52:55,MO,SMS,+12132251624,+13102387245,,101,855251575822894,982086279196368,US204,LA South Bay,33.9019,-118.4173,US
EWKJAB63W1,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-04-27 23:38:00,MT,SMS,+13102387245,+12132251624,,21,884636247405784,862821711083681,US104,Phoenix South,33.4484,-112.074,US
NEU1HZTHN4,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-05-13 11:20:40,MT,SMS,+13102387245,+12132251624,,121,102382452360218,267847544343411,US101,Nogales AZ East,31.3401,-110.9346,US
W776CRSEP7,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-05-26 21:11:22,MT,VOICE,+13102387245,+12132251624,30,,875282786626926,512329958448023,US101,Nogales AZ East,31.3401,-110.9346,US
56CKKAJ8AW,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-03-10 23:51:04,MT,VOICE,+13102387245,+12132251624,63,,653926943139434,711594373947420,US104,Phoenix South,33.4484,-112.074,US
QYKHTINNN7,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-05-15 13:36:39,MO,VOICE,+12132251624,+13102387245,62,,564584155764619,665331008686945,US202,San Diego Border Zone,32.5421,-117.0318,US
8TH7TQJY1B,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-01-09 18:08:20,MT,SMS,+13102387245,+12132251624,,55,476958385665744,105768968375926,US104,Phoenix South,33.4484,-112.074,US
1Y4B8MZDMZ,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-03-15 05:24:01,MO,VOICE,+12132251624,+13102387245,516,,304294961682233,258087577616207,US204,LA South Bay,33.9019,-118.4173,US
0L6B1T91IV,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-02-11 12:05:05,MT,VOICE,+13102387245,+12132251624,407,,797661036482379,178895657996598,US104,Phoenix South,33.4484,-112.074,US
UF8EILMNJ9,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-06-24 08:31:54,MT,VOICE,+13102387245,+12132251624,306,,931985338967091,408861564165990,US102,Tucson Central,32.2226,-110.9747,US
8SSL6C6E8D,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-04-01 03:15:29,MO,VOICE,+12132251624,+13102387245,457,,102004750367246,666158772505348,US201,San Diego East,32.7157,-117.1611,US
W5S1Y2TIA3,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-03-08 16:19:36,MO,VOICE,+12132251624,+13102387245,134,,453768759424084,179059064368284,US204,LA South Bay,33.9019,-118.4173,US
WG5EWLIQR4,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-02-19 09:56:51,MO,VOICE,+12132251624,+13102387245,358,,813574808364737,319046303820496,US103,Tucson South,32.181,-110.965,US
FU4JEH8XW3,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-03-27 16:36:53,MT,SMS,+13102387245,+12132251624,,39,578400469829287,873803234663312,US201,San Diego East,32.7157,-117.1611,US
EVRR1URC8Z,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-01-08 08:32:20,MO,VOICE,+12132251624,+13102387245,341,,106527559011121,993769538808879,US102,Tucson Central,32.2226,-110.9747,US
MYPNO6R5K3,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-05-12 12:56:27,MO,VOICE,+12132251624,+13102387245,562,,300247371681816,427801146968876,US202,San Diego Border Zone,32.5421,-117.0318,US
QGOGMIHHE9,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-01-18 03:30:23,MO,VOICE,+12132251624,+13102387245,116,,984184827420620,149482132503566,US201,San Diego East,32.7157,-117.1611,US
JHMSYSZL2G,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-03-11 02:37:03,MO,VOICE,+12132251624,+13102387245,578,,491750978004762,972657597726245,US104,Phoenix South,33.4484,-112.074,US
WM6T64YAAT,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-05-25 00:36:12,MT,VOICE,+13102387245,+12132251624,55,,653278115216580,387155547576744,US105,Phoenix West,33.448,-112.103,US
TXTJ5Y9W2Z,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-03-21 14:41:20,MO,VOICE,+12132251624,+13102387245,410,,451272446050421,674479011652663,US105,Phoenix West,33.448,-112.103,US
8W7CNWXQU0,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-05-20 05:39:22,MO,VOICE,+12132251624,+13102387245,504,,254137726639866,369664909838500,US203,Los Angeles Downtown,34.0522,-118.2437,US
TPCDO1CAP4,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-06-22 19:01:12,MT,SMS,+13102387245,+12132251624,,148,733729940074161,805428707548855,US202,San Diego Border Zone,32.5421,-117.0318,US
O7Z66OE7EE,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-05-16 06:30:35,MT,VOICE,+13102387245,+12132251624,308,,424397338004293,690429928337595,US203,Los Angeles Downtown,34.0522,-118.2437,US
O9WG1Y8VYJ,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-05-29 00:13:29,MT,SMS,+13102387245,+12132251624,,134,252568485592624,263003922846619,US102,Tucson Central,32.2226,-110.9747,US
4HQ3J96FQH,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-01-28 14:50:18,MO,VOICE,+12132251624,+13102387245,155,,481399247012042,321727921263549,US202,San Diego Border Zone,32.5421,-117.0318,US
N15EN9S0QE,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-03-26 14:55:58,MO,VOICE,+12132251624,+13102387245,269,,183295697821875,658683676404723,US101,Nogales AZ East,31.3401,-110.9346,US
V4XGMZHAKU,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-03-10 10:04:31,MT,SMS,+13102387245,+12132251624,,70,959357497339907,388094413638543,US204,LA South Bay,33.9019,-118.4173,US
5NN3U8LLXS,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-01-14 23:09:50,MT,VOICE,+13102387245,+12132251624,110,,496426626321009,325398568396808,US102,Tucson Central,32.2226,-110.9747,US
5XQVF923AD,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-06-20 05:43:13,MT,VOICE,+13102387245,+12132251624,180,,904223406059760,833304873196731,US104,Phoenix South,33.4484,-112.074,US
BPZHDHGO36,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-02-07 21:27:02,MO,SMS,+12132251624,+13102387245,,50,683952720525471,141000622711970,US102,Tucson Central,32.2226,-110.9747,US
RYO29HS2CN,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-03-03 04:04:03,MO,VOICE,+12132251624,+13102387245,247,,656592883702253,411347197155510,US201,San Diego East,32.7157,-117.1611,US
PHDJT65ZZJ,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-03-24 22:23:19,MT,SMS,+13102387245,+12132251624,,74,127378720194835,766373249422421,US204,LA South Bay,33.9019,-118.4173,US
0J34KDOIQH,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-03-21 11:12:28,MT,VOICE,+13102387245,+12132251624,508,,600584152858777,356787109001535,US102,Tucson Central,32.2226,-110.9747,US
7IXLO1L7TL,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-04-25 20:07:31,MO,VOICE,+12132251624,+13102387245,357,,208399006268711,148012435380283,US201,San Diego East,32.7157,-117.1611,US
91KFK2G83Q,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-01-19 01:57:42,MT,VOICE,+13102387245,+12132251624,206,,790243676197935,676308202884686,US202,San Diego Border Zone,32.5421,-117.0318,US
TOEN8SZL1J,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-02-05 08:16:59,MO,VOICE,+12132251624,+13102387245,41,,319584056680569,988291081959872,US203,Los Angeles Downtown,34.0522,-118.2437,US
6RKNX2DOUY,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-03-21 15:05:11,MT,VOICE,+13102387245,+12132251624,84,,966884351789895,624141370056596,US102,Tucson Central,32.2226,-110.9747,US
S30FQ7CUHA,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-02-10 01:37:39,MT,VOICE,+13102387245,+12132251624,256,,471977239820392,812161415654005,US201,San Diego East,32.7157,-117.1611,US
G4FW126A0K,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-01-15 23:06:13,MT,SMS,+13102387245,+12132251624,,77,748912190606876,962076244764863,US101,Nogales AZ East,31.3401,-110.9346,US
PZ8545612G,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-02-14 08:09:51,MO,VOICE,+12132251624,+13102387245,378,,246111640579894,567025362878900,US101,Nogales AZ East,31.3401,-110.9346,US
H4PGZ6731G,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-02-19 23:09:58,MO,VOICE,+12132251624,+13102387245,395,,931470459009855,524495105552802,US102,Tucson Central,32.2226,-110.9747,US
U1YE4AAYMK,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-04-18 07:13:58,MT,SMS,+13102387245,+12132251624,,32,124609959581451,717710265731781,US201,San Diego East,32.7157,-117.1611,US
ZWG60F8NOP,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-01-23 22:49:40,MT,VOICE,+13102387245,+12132251624,331,,796278597497468,571283312464892,US102,Tucson Central,32.2226,-110.9747,US
M6H3PVE9FB,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-04-12 01:43:58,MO,SMS,+12132251624,+13102387245,,24,522883931175941,131997602039292,US202,San Diego Border Zone,32.5421,-117.0318,US
4LCE8HCZOW,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-04-21 11:31:34,MT,VOICE,+13102387245,+12132251624,522,,110069004999080,816101274076086,US105,Phoenix West,33.448,-112.103,US
B1U5ANVKCQ,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-04-12 17:06:33,MT,SMS,+13102387245,+12132251624,,153,564840227885976,108112714588033,US102,Tucson Central,32.2226,-110.9747,US
6V476847HW,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-06-19 11:54:47,MT,SMS,+13102387245,+12132251624,,78,274557636823379,791004693116217,US105,Phoenix West,33.448,-112.103,US
5KHDH2O9DO,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-01-20 13:20:58,MO,VOICE,+12132251624,+13102387245,421,,615837332190366,219347754047798,US103,Tucson South,32.181,-110.965,US
3PEJQKFQDN,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-03-17 08:53:22,MT,SMS,+13102387245,+12132251624,,76,786156879780899,572724690524366,US201,San Diego East,32.7157,-117.1611,US
B9AIXXE2MB,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-06-14 17:32:02,MT,VOICE,+13102387245,+12132251624,205,,139502224632508,680743428810413,US203,Los Angeles Downtown,34.0522,-118.2437,US
WUSJ5NSOAR,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-06-29 04:31:49,MT,VOICE,+13102387245,+12132251624,342,,146300904227294,269255568641717,US105,Phoenix West,33.448,-112.103,US
SWFSMS3WXB,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-02-05 08:56:45,MO,VOICE,+12132251624,+13102387245,73,,954685468746348,523707285995411,US104,Phoenix South,33.4484,-112.074,US
4B41XT89N0,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-02-09 14:26:16,MT,VOICE,+13102387245,+12132251624,344,,259231630306159,509150205698330,US103,Tucson South,32.181,-110.965,US
F5F9AY9YF5,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-02-17 21:15:39,MT,VOICE,+13102387245,+12132251624,388,,329256641574506,121924694482895,US101,Nogales AZ East,31.3401,-110.9346,US
6M3QCDURGR,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-04-24 08:11:38,MO,SMS,+12132251624,+13102387245,,133,549869889448784,727950936505372,US104,Phoenix South,33.4484,-112.074,US
DU05KNJG5O,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-05-07 02:38:51,MO,VOICE,+12132251624,+13102387245,568,,515680865156120,654532535499465,US103,Tucson South,32.181,-110.965,US
OC9LK93VWY,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-02-18 10:47:14,MO,SMS,+12132251624,+13102387245,,12,874850105812772,245701450562389,US101,Nogales AZ East,31.3401,-110.9346,US
5N0029NIAM,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-02-13 08:54:13,MO,VOICE,+12132251624,+13102387245,322,,723573821884967,148354960798904,US204,LA South Bay,33.9019,-118.4173,US
V5JBT84ZYQ,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-03-03 08:02:47,MO,VOICE,+12132251624,+13102387245,251,,784514812324988,603714276459767,US202,San Diego Border Zone,32.5421,-117.0318,US
B2037LKIA0,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-02-27 11:43:54,MT,VOICE,+13102387245,+12132251624,156,,433541993058075,766552186472293,US102,Tucson Central,32.2226,-110.9747,US
C6U88IRTYP,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-02-08 01:18:16,MT,VOICE,+13102387245,+12132251624,377,,546564063125831,811217772435262,US201,San Diego East,32.7157,-117.1611,US
CJVXV7MLX5,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-05-27 05:02:13,MT,VOICE,+13102387245,+12132251624,141,,468845307453746,311269080294682,US105,Phoenix West,33.448,-112.103,US
ABI8H2PVSN,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-02-04 03:28:16,MT,VOICE,+13102387245,+12132251624,141,,991342206640908,441683875785071,US101,Nogales AZ East,31.3401,-110.9346,US
GTA7S63ZW2,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-05-11 11:15:06,MO,SMS,+12132251624,+13102387245,,102,433875103705216,545739744037572,US104,Phoenix South,33.4484,-112.074,US
TFV8S1DB63,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-06-28 15:55:18,MO,VOICE,+12132251624,+13102387245,262,,883604498169287,990225950223337,US101,Nogales AZ East,31.3401,-110.9346,US
CCZ0YNA9X7,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-05-22 19:54:25,MT,VOICE,+13102387245,+12132251624,506,,477279896250307,988581365514942,US105,Phoenix West,33.448,-112.103,US
88H28M12DB,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-01-06 14:41:52,MT,SMS,+13102387245,+12132251624,,145,509421801986708,379502959266512,US201,San Diego East,32.7157,-117.1611,US
T04AYMNY7L,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-06-27 23:42:32,MT,VOICE,+13102387245,+12132251624,41,,438192638849036,452171834348422,US104,Phoenix South,33.4484,-112.074,US
161AT5MW6S,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-04-08 20:18:03,MO,VOICE,+12132251624,+13102387245,424,,832143012040045,652987950705633,US103,Tucson South,32.181,-110.965,US
E6OSNAP3EE,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-04-22 03:13:50,MT,SMS,+13102387245,+12132251624,,29,989749147009640,101499896040775,US102,Tucson Central,32.2226,-110.9747,US
2UIQ8GBR6I,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-05-24 18:58:33,MT,VOICE,+13102387245,+12132251624,250,,756301257177500,847444948422412,US203,Los Angeles Downtown,34.0522,-118.2437,US
ROVTH2LIAC,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-03-18 19:19:37,MT,SMS,+13102387245,+12132251624,,67,210975142205086,496614680845708,US204,LA South Bay,33.9019,-118.4173,US
5N2E19OD3U,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-01-30 11:25:09,MT,SMS,+13102387245,+12132251624,,100,919425144741455,883799035969629,US103,Tucson South,32.181,-110.965,US
W51J7TT42J,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-05-07 13:33:43,MT,SMS,+13102387245,+12132251624,,72,375004521855860,180303912565055,US202,San Diego Border Zone,32.5421,-117.0318,US
