RecordID,SubscriberID,SubscriberRole,EventTimestamp,Direction,EventType,CallingNumber,CalledNumber,DurationSec,SMSLength,IMEI,IMSI,CellTowerID,TowerName,Latitude,Longitude,Country
ZINTJ34GXQ,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-05-12 15:26:40,MT,SMS,+524177905656,+529296149297,,51,566915343424662,674427720532571,US104,Phoenix South,33.4484,-112.074,US
NYCWPCJ1IF,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-01-07 10:50:56,MT,VOICE,+524177905656,+529296149297,244,,541782740463418,597494323656628,SN005,Guaymas Port,27.9186,-110.8975,MX
SIO3F4UO81,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-02-11 17:06:51,MT,VOICE,+524177905656,+529296149297,395,,175950492509616,597453433792065,SN004,Ciudad Obregon,27.4828,-109.9304,MX
AZXCITL7C5,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-03-03 11:34:01,MT,VOICE,+524177905656,+529296149297,227,,926323977449852,883607859679140,US102,Tucson Central,32.2226,-110.9747,US
244P81RD5N,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-05-24 07:54:53,MT,VOICE,+524177905656,+529296149297,288,,105177726531420,514832534871485,US103,Tucson South,32.181,-110.965,US
5CPXJZN06C,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-05-02 16:58:21,MT,VOICE,+524177905656,+529296149297,284,,282605839827919,498800326739251,SN005,Guaymas Port,27.9186,-110.8975,MX
561KYEM7U7,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-03-20 08:54:26,MT,SMS,+524177905656,+529296149297,,133,483738262009236,405144798413566,US202,San Diego Border Zone,32.5421,-117.0318,US
X4IPP3TZFF,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-05-18 05:12:46,MT,VOICE,+524177905656,+529296149297,530,,210716973082175,571096041465954,US203,Los Angeles Downtown,34.0522,-118.2437,US
TAL74M03CE,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-05-17 07:30:43,MT,SMS,+524177905656,+529296149297,,17,766823799072049,508191045511540,US105,Phoenix West,33.448,-112.103,US
XKKKYHV32E,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-05-15 10:55:22,MT,VOICE,+524177905656,+529296149297,92,,732196501124159,181716564358798,US101,Nogales AZ East,31.3401,-110.9346,US
SAAK7S27Q6,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-06-26 21:35:55,MT,SMS,+524177905656,+529296149297,,20,318210978330183,958758168912472,US102,Tucson Central,32.2226,-110.9747,US
IY7JUN88M0,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-06-24 06:13:43,MT,VOICE,+524177905656,+529296149297,146,,308892068400127,139077319965329,US101,Nogales AZ East,31.3401,-110.9346,US
0OCGAEXFAO,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-04-26 11:02:00,MT,VOICE,+524177905656,+529296149297,305,,834064613495505,242135419378397,US204,LA South Bay,33.9019,-118.4173,US
NH5K5OWF3X,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-01-29 04:35:26,MT,SMS,+524177905656,+529296149297,,128,504139262477616,701734832967162,US201,San Diego East,32.7157,-117.1611,US
H6WAIR09D4,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-05-28 12:45:08,MT,VOICE,+524177905656,+529296149297,337,,477518251183052,711362915423040,SN004,Ciudad Obregon,27.4828,-109.9304,MX
1V4PCTII4D,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-01-24 16:31:08,MT,SMS,+524177905656,+529296149297,,14,619973568902378,558559440902826,SN004,Ciudad Obregon,27.4828,-109.9304,MX
MATX0D5WSI,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-04-14 05:27:07,MT,SMS,+524177905656,+529296149297,,147,816833312302790,503394543708750,US105,Phoenix West,33.448,-112.103,US
651CX0UWOO,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-04-02 10:49:06,MT,VOICE,+524177905656,+529296149297,27,,499820795633959,881104159217172,US103,Tucson South,32.181,-110.965,US
OEUS8HFM0N,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-02-06 09:48:52,MT,SMS,+524177905656,+529296149297,,84,854617859747929,750546788997202,US202,San Diego Border Zone,32.5421,-117.0318,US
841GWFHW2H,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-03-01 03:03:21,MT,VOICE,+524177905656,+529296149297,550,,619160588687502,827923166960982,SN004,Ciudad Obregon,27.4828,-109.9304,MX
WRR97TMTBS,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-04-29 10:12:32,MT,SMS,+524177905656,+529296149297,,19,516264533013749,883803914047454,US203,Los Angeles Downtown,34.0522,-118.2437,US
F435NHXSR0,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-03-12 03:24:12,MT,VOICE,+524177905656,+529296149297,159,,633255597647599,351164147017743,US202,San Diego Border Zone,32.5421,-117.0318,US
R0TLHYRDNZ,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-04-04 14:52:10,MT,SMS,+524177905656,+529296149297,,89,147206580654390,901878648615418,US201,San Diego East,32.7157,-117.1611,US
SDBSAHWRNM,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-06-26 07:28:19,MT,VOICE,+524177905656,+529296149297,93,,112191878069050,335238947043774,US204,LA South Bay,33.9019,-118.4173,US
GDLQW8VTAS,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-03-23 09:06:13,MT,VOICE,+524177905656,+529296149297,476,,169686400731221,787846313601610,US203,Los Angeles Downtown,34.0522,-118.2437,US
RLWNOM1195,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-03-13 13:59:20,MT,VOICE,+524177905656,+529296149297,335,,677986709473126,583394748141238,US101,Nogales AZ East,31.3401,-110.9346,US
SX2QJD4206,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-06-28 16:44:44,MT,SMS,+524177905656,+529296149297,,155,655059629541140,917048716893353,US201,San Diego East,32.7157,-117.1611,US
IP8U7I8GSZ,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-03-15 11:19:45,MT,VOICE,+524177905656,+529296149297,495,,778265103397357,309883119038124,US201,San Diego East,32.7157,-117.1611,US
47RZN3SCTR,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-06-04 10:52:17,MT,SMS,+524177905656,+529296149297,,57,255906273667330,692335687721868,US203,Los Angeles Downtown,34.0522,-118.2437,US
LUZNXA6YK2,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-01-04 02:29:13,MT,SMS,+524177905656,+529296149297,,89,694344499682375,290444834367364,US201,San Diego East,32.7157,-117.1611,US
I1RSF8KGKX,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-01-18 00:31:56,MT,VOICE,+524177905656,+529296149297,381,,531022358855528,251535632348670,US103,Tucson South,32.181,-110.965,US
3Y19I9UOKN,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-05-14 17:51:34,MT,VOICE,+524177905656,+529296149297,343,,189980435599520,370944125447679,US202,San Diego Border Zone,32.5421,-117.0318,US
HAJ6RK1FXZ,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-06-13 13:28:28,MT,VOICE,+524177905656,+529296149297,268,,554223117638262,493974742495080,US202,San Diego Border Zone,32.5421,-117.0318,US
NFH1PNG19F,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-05-06 20:02:03,MT,SMS,+524177905656,+529296149297,,34,330770834307230,781365724241682,SN002,Hermosillo Norte,29.1261,-110.9554,MX
4DC3BZEA01,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-02-07 16:14:25,MT,SMS,+524177905656,+529296149297,,24,387290394977848,296035966057028,US104,Phoenix South,33.4484,-112.074,US
X92PI3ZMZM,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-02-27 19:35:36,MT,VOICE,+524177905656,+529296149297,62,,344330577057784,691811410753294,US204,LA South Bay,33.9019,-118.4173,US
G9WYK8Q634,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-06-11 04:58:22,MT,VOICE,+524177905656,+529296149297,149,,622286585651873,387420206123439,US105,Phoenix West,33.448,-112.103,US
CX7NZJ2KLM,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-01-28 16:09:22,MT,VOICE,+524177905656,+529296149297,150,,994111562691438,573747201753056,US104,Phoenix South,33.4484,-112.074,US
FICMI59PVW,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-03-25 00:26:06,MT,SMS,+524177905656,+529296149297,,34,544037352415883,358953588916445,US105,Phoenix West,33.448,-112.103,US
N8HWVH20HB,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-04-20 23:20:17,MT,VOICE,+524177905656,+529296149297,410,,887562377376301,158515346780150,SN002,Hermosillo Norte,29.1261,-110.9554,MX
JCMY4PMP4E,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-04-04 05:24:28,MT,VOICE,+524177905656,+529296149297,146,,221718012784450,673798538005612,US105,Phoenix West,33.448,-112.103,US
K5515REN5K,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-04-02 16:10:51,MT,SMS,+524177905656,+529296149297,,139,901360165242111,601783003288760,SN005,Guaymas Port,27.9186,-110.8975,MX
RQKO9FF4V2,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-04-30 22:10:18,MT,SMS,+528049520462,+529296149297,,63,478446499858440,846319230775233,US105,Phoenix West,33.448,-112.103,US
GVQG0TOAVZ,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-01-04 14:51:48,MT,SMS,+528049520462,+529296149297,,111,312298060888638,101740705549171,US103,Tucson South,32.181,-110.965,US
1XGHSXTFTO,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-05-14 09:33:02,MT,VOICE,+528049520462,+529296149297,202,,983926412346679,363358514645043,US204,LA South Bay,33.9019,-118.4173,US
JYGRA068MA,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-01-02 03:43:52,MO,VOICE,+529296149297,+528049520462,547,,449867769370315,556894341387294,US103,Tucson South,32.181,-110.965,US
PH04NH4X89,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-03-01 18:42:49,MO,VOICE,+529296149297,+528049520462,173,,322663506453773,902188776180561,US104,Phoenix South,33.4484,-112.074,US
BADI9KVXOM,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-03-09 09:42:56,MT,VOICE,+528049520462,+529296149297,43,,902208928399329,993032507181922,SN004,Ciudad Obregon,27.4828,-109.9304,MX
PDEMWZDTDL,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-05-02 05:03:58,MO,SMS,+529296149297,+528049520462,,55,945213578348627,137945005806592,SN005,Guaymas Port,27.9186,-110.8975,MX
42NG10L8OK,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-03-24 06:36:48,MO,SMS,+529296149297,+528049520462,,146,164802373257342,817260782910999,SN002,Hermosillo Norte,29.1261,-110.9554,MX
PF0JWS7CCW,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-06-26 20:03:38,MT,VOICE,+528049520462,+529296149297,334,,755641438407120,870645473401914,SN003,Nogales MX,31.3082,-110.9381,MX
LKTYNZQLRV,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-06-19 20:27:33,MT,VOICE,+528049520462,+529296149297,83,,716323221923664,426450462147235,SN005,Guaymas Port,27.9186,-110.8975,MX
6SKYY0MEY3,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-01-21 13:26:12,MT,VOICE,+528049520462,+529296149297,361,,173161661693172,737515467315766,US103,Tucson South,32.181,-110.965,US
NRRFKPLWRG,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-06-06 10:49:29,MO,VOICE,+529296149297,+528049520462,83,,498077285497576,510610887041454,US105,Phoenix West,33.448,-112.103,US
UT0PL2G12T,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-03-10 05:54:21,MO,SMS,+529296149297,+528049520462,,29,825721824567171,286406047775224,US203,Los Angeles Downtown,34.0522,-118.2437,US
1QTO6IPLSA,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-03-23 03:07:11,MT,SMS,+528049520462,+529296149297,,44,180413634537914,335457142132749,SN001,Hermosillo Centro,29.0892,-110.9613,MX
KSUJCF9AKM,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-04-08 23:45:00,MO,VOICE,+529296149297,+528049520462,395,,733233677965334,751436433485592,US204,LA South Bay,33.9019,-118.4173,US
ZFVFFHSTYZ,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-04-17 01:16:21,MT,VOICE,+528049520462,+529296149297,21,,174106712929708,461929944802751,SN004,Ciudad Obregon,27.4828,-109.9304,MX
U7FVS08XQ7,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-01-26 11:46:42,MO,VOICE,+529296149297,+528049520462,389,,289008173433068,411405110821647,US102,Tucson Central,32.2226,-110.9747,US
65MBSDQRSH,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-05-05 18:03:27,MO,SMS,+529296149297,+528049520462,,128,775818154159794,826084871380215,US202,San Diego Border Zone,32.5421,-117.0318,US
AYUJLYSIF2,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-03-26 08:50:51,MO,SMS,+529296149297,+528049520462,,113,855627864025922,782841094684732,US105,Phoenix West,33.448,-112.103,US
W2I15X0931,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-04-11 00:08:18,MT,VOICE,+528049520462,+529296149297,329,,617476955859638,354950803836636,US101,Nogales AZ East,31.3401,-110.9346,US
P4OA198R6M,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-05-24 09:51:08,MO,SMS,+529296149297,+528049520462,,123,555136756672168,336354133092528,US103,Tucson South,32.181,-110.965,US
CXJ50A4VLK,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-05-30 10:39:54,MO,SMS,+529296149297,+528049520462,,37,910495124401535,708459232611232,US105,Phoenix West,33.448,-112.103,US
6920FL8ETO,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-06-18 21:07:05,MT,SMS,+528049520462,+529296149297,,112,637221145093529,463758963306835,US102,Tucson Central,32.2226,-110.9747,US
8L2DPH41XD,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-02-14 21:34:53,MT,SMS,+528049520462,+529296149297,,110,381396459453888,542717666054544,US101,Nogales AZ East,31.3401,-110.9346,US
BEELB1VN6V,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-01-20 00:27:59,MT,VOICE,+528049520462,+529296149297,163,,667283954618248,378574153898011,US102,Tucson Central,32.2226,-110.9747,US
KK1A3M5K9Y,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-01-04 01:32:11,MT,SMS,+528049520462,+529296149297,,41,156760211731653,914138181687359,US104,Phoenix South,33.4484,-112.074,US
T74XBW6H41,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-06-15 13:40:01,MT,SMS,+528049520462,+529296149297,,21,752556200926453,628274445809351,US104,Phoenix South,33.4484,-112.074,US
SVLH7VEYIL,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-01-20 10:34:16,MO,VOICE,+529296149297,+528049520462,23,,610657720586275,661674130232236,SN003,Nogales MX,31.3082,-110.9381,MX
NSHFQ6J2DB,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-04-11 06:31:46,MO,VOICE,+529296149297,+528049520462,178,,710945800395350,938689435767285,US103,Tucson South,32.181,-110.965,US
ZKQ3WFFUVF,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-05-10 19:39:49,MT,VOICE,+528049520462,+529296149297,256,,663103489283689,972563368244327,SN005,Guaymas Port,27.9186,-110.8975,MX
HKGRA261RG,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-01-12 08:10:24,MO,VOICE,+529296149297,+528049520462,518,,323806637779201,431138397151161,SN005,Guaymas Port,27.9186,-110.8975,MX
1MN7GBJ1JZ,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-04-28 22:29:39,MO,SMS,+529296149297,+528049520462,,157,546305262011728,646386860950746,US102,Tucson Central,32.2226,-110.9747,US
R7XS0NQJQR,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-02-22 04:13:15,MT,SMS,+528049520462,+529296149297,,59,545550133855929,706102007800133,US102,Tucson Central,32.2226,-110.9747,US
SQGAG4FRBM,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-05-21 03:09:39,MT,VOICE,+528049520462,+529296149297,234,,137239420411254,772058807057591,US102,Tucson Central,32.2226,-110.9747,US
5X8VT4QHDV,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-03-25 09:26:27,MO,VOICE,+529296149297,+528049520462,65,,375829645100147,339296339461716,SN003,Nogales MX,31.3082,-110.9381,MX
ON0BUW4G5F,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-04-25 09:05:24,MT,SMS,+528049520462,+529296149297,,102,274591160679682,935373748239458,US202,San Diego Border Zone,32.5421,-117.0318,US
V0OQFITSMK,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-01-01 04:04:31,MO,VOICE,+529296149297,+528049520462,542,,756569042091806,918958525037479,SN001,Hermosillo Centro,29.0892,-110.9613,MX
BY6VB0RE7R,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-04-22 05:41:33,MO,VOICE,+529296149297,+528049520462,70,,861241666862729,398912581164487,SN002,Hermosillo Norte,29.1261,-110.9554,MX
W0NVQACD45,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-06-19 16:41:30,MO,SMS,+529296149297,+528049520462,,138,392926149900753,905397465573280,SN002,Hermosillo Norte,29.1261,-110.9554,MX
23HNXRGNEJ,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-02-22 08:05:14,MT,SMS,+528049520462,+529296149297,,136,170838514991292,489087081495275,US204,LA South Bay,33.9019,-118.4173,US
KY1GQ39S5N,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-06-04 21:24:45,MT,VOICE,+528049520462,+529296149297,74,,370669674974192,799619625989156,SN004,Ciudad Obregon,27.4828,-109.9304,MX
7C070DK2IS,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-01-19 17:31:49,MO,VOICE,+529296149297,+528049520462,530,,885778320220429,601223894952156,US101,Nogales AZ East,31.3401,-110.9346,US
EBNXZH1OGV,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-06-22 07:29:20,MO,SMS,+529296149297,+528049520462,,24,673769371224606,785270238732231,SN005,Guaymas Port,27.9186,-110.8975,MX
4YYUXZKWM3,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-02-13 18:48:47,MO,VOICE,+529296149297,+528049520462,38,,979753418784160,582739727780138,US203,Los Angeles Downtown,34.0522,-118.2437,US
V6ZO09B0FZ,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-02-21 19:10:24,MT,VOICE,+528049520462,+529296149297,129,,152007183897811,341174625768631,US101,Nogales AZ East,31.3401,-110.9346,US
QHE5CX5DJC,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-04-08 02:39:18,MO,SMS,+529296149297,+528049520462,,46,247799234460613,584765558379720,SN003,Nogales MX,31.3082,-110.9381,MX
YULL3V9WDT,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-05-02 00:38:53,MT,VOICE,+528049520462,+529296149297,211,,929486874535682,121328222280930,US104,Phoenix South,33.4484,-112.074,US
SFLIQCZI2S,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-06-19 09:41:31,MO,VOICE,+529296149297,+528049520462,110,,195381554865896,878541217646672,US201,San Diego East,32.7157,-117.1611,US
DPTC56F4SC,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-03-11 04:22:00,MT,SMS,+528049520462,+529296149297,,132,208633944779426,504617684391680,US201,San Diego East,32.7157,-117.1611,US
QZYXIKBUSM,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-01-28 15:36:02,MO,VOICE,+529296149297,+528049520462,412,,137776159351782,721604275990734,SN004,Ciudad Obregon,27.4828,-109.9304,MX
H94B8E0Q5R,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-02-19 10:13:13,MT,SMS,+528049520462,+529296149297,,146,557199520421067,730476231854297,US204,LA South Bay,33.9019,-118.4173,US
34OG3NYC8J,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-01-16 14:17:57,MT,SMS,+528049520462,+529296149297,,98,860909396116268,400982816315853,US203,Los Angeles Downtown,34.0522,-118.2437,US
5K1PBOFWRT,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-03-12 08:03:26,MT,VOICE,+528049520462,+529296149297,196,,957846539543041,951304680751973,US203,Los Angeles Downtown,34.0522,-118.2437,US
QQGVYJ2VPB,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-03-11 02:21:42,MT,SMS,+528049520462,+529296149297,,20,153286515511831,460452050784141,US105,Phoenix West,33.448,-112.103,US
7V8P0LQ6X7,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-03-27 05:20:17,MT,SMS,+528049520462,+529296149297,,136,268321301558991,187608653907345,SN001,Hermosillo Centro,29.0892,-110.9613,MX
LCX51P3H0A,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-05-26 19:36:57,MT,SMS,+528049520462,+529296149297,,58,760117555684880,756428273142617,US105,Phoenix West,33.448,-112.103,US
9C85D5OT8M,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-02-25 23:32:49,MO,VOICE,+529296149297,+528049520462,355,,328193442913960,622209781124566,SN004,Ciudad Obregon,27.4828,-109.9304,MX
HYTRHWOZ96,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-03-11 00:46:47,MT,VOICE,+528049520462,+529296149297,370,,502020261122871,254152687369103,US203,Los Angeles Downtown,34.0522,-118.2437,US
PWINLQ1AW0,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-06-19 18:13:51,MO,VOICE,+529296149297,+528049520462,549,,121642833431484,266623211351177,US104,Phoenix South,33.4484,-112.074,US
XS9VUWX0DK,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-05-15 07:38:30,MT,VOICE,+528049520462,+529296149297,474,,281958746319715,710130958038214,US201,San Diego East,32.7157,-117.1611,US
3M8Z7QHV6R,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-05-16 13:06:33,MT,VOICE,+528049520462,+529296149297,513,,262716485076844,630570588604776,US201,San Diego East,32.7157,-117.1611,US
WJW8C3DD5U,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-03-15 03:50:51,MT,VOICE,+528049520462,+529296149297,555,,690901798613159,438025644410174,US203,Los Angeles Downtown,34.0522,-118.2437,US
AO3DGZHUS6,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-05-10 07:44:55,MT,SMS,+528049520462,+529296149297,,111,775600687665694,966157968647617,SN004,Ciudad Obregon,27.4828,-109.9304,MX
OWDKOYJL8R,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-03-14 08:13:09,MT,VOICE,+528049520462,+529296149297,238,,861607774644039,196074106128800,US201,San Diego East,32.7157,-117.1611,US
TWCOZWPMBU,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-01-02 21:23:14,MT,VOICE,+528049520462,+529296149297,457,,476847442320639,423839507737772,US105,Phoenix West,33.448,-112.103,US
NHXDEF07MJ,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-01-10 14:24:14,MT,SMS,+528049520462,+529296149297,,115,196819756986347,471429564373973,US203,Los Angeles Downtown,34.0522,-118.2437,US
YI64F53UE0,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-03-17 14:24:04,MT,VOICE,+528049520462,+529296149297,596,,799585948724132,318339885515255,US201,San Diego East,32.7157,-117.1611,US
PUINQL40UL,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-01-13 19:07:07,MT,VOICE,+528049520462,+529296149297,317,,598351647218105,378539244789504,SN005,Guaymas Port,27.9186,-110.8975,MX
SFC4THQYGZ,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-06-14 15:08:22,MO,VOICE,+529296149297,+528049520462,321,,195347009975113,655698943968065,US101,Nogales AZ East,31.3401,-110.9346,US
SNL2UHG0WG,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-03-10 10:47:06,MO,SMS,+529296149297,+528049520462,,41,359008193572540,600788466584002,US102,Tucson Central,32.2226,-110.9747,US
DO63V9FH65,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-04-01 09:35:54,MO,VOICE,+529296149297,+528049520462,569,,167814173082032,309575010863559,SN001,Hermosillo Centro,29.0892,-110.9613,MX
54GRUXL22R,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-03-05 14:36:36,MT,VOICE,+528049520462,+529296149297,592,,255319978416084,580047158193827,SN005,Guaymas Port,27.9186,-110.8975,MX
J6YOJMDJ6I,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-06-13 20:42:49,MO,VOICE,+529296149297,+528049520462,106,,529863132886928,966833209027017,US204,LA South Bay,33.9019,-118.4173,US
OYPKSX29A0,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-01-08 02:01:43,MO,VOICE,+529296149297,+528049520462,312,,686680706244541,527359161359729,US203,Los Angeles Downtown,34.0522,-118.2437,US
PBXIJ977IT,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-01-29 20:26:32,MO,VOICE,+529296149297,+528049520462,440,,980642351788541,352327925490036,US102,Tucson Central,32.2226,-110.9747,US
S3S6PHRZ2B,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-04-03 07:33:22,MO,VOICE,+529296149297,+528049520462,429,,196192670794467,763660856156267,US204,LA South Bay,33.9019,-118.4173,US
NUK6P4D6F5,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-06-28 21:23:47,MO,VOICE,+529296149297,+528049520462,142,,536222045297038,619139595747313,US204,LA South Bay,33.9019,-118.4173,US
5QM4XO49OS,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-01-24 12:23:15,MO,SMS,+529296149297,+528049520462,,29,296757294883533,802734250903130,US101,Nogales AZ East,31.3401,-110.9346,US
