RecordID,SubscriberID,SubscriberRole,EventTimestamp,Direction,EventType,CallingNumber,CalledNumber,DurationSec,SMSLength,IMEI,IMSI,CellTowerID,TowerName,Latitude,Longitude,Country
BR6LY8BZYA,DISTRIBUTOR004,US_DISTRIBUTOR,2026-03-12 22:05:54,MO,SMS,+13109154348,+13108381150,,63,773832567185043,805229178103894,US103,Tucson South,32.181,-110.965,US
URA99KWGR3,DISTRIBUTOR004,US_DISTRIBUTOR,2026-05-29 06:32:59,MO,SMS,+13109154348,+13108381150,,43,107528943755971,947968021654742,US105,Phoenix West,33.448,-112.103,US
KNE1OB9MP0,DISTRIBUTOR004,US_DISTRIBUTOR,2026-06-06 18:06:26,MO,VOICE,+13109154348,+13108381150,390,,524560233844632,276330165890614,US204,LA South Bay,33.9019,-118.4173,US
NL3XPIGYEP,DISTRIBUTOR004,US_DISTRIBUTOR,2026-02-19 07:06:58,MO,SMS,+13109154348,+13108381150,,69,455339852044058,759695615587821,US102,Tucson Central,32.2226,-110.9747,US
C2NPQ8UEGV,DISTRIBUTOR004,US_DISTRIBUTOR,2026-06-04 19:33:55,MO,VOICE,+13109154348,+13108381150,269,,753095900928761,278919993400173,US104,Phoenix South,33.4484,-112.074,US
20T9KTUUSJ,DISTRIBUTOR004,US_DISTRIBUTOR,2026-01-17 08:55:10,MO,VOICE,+13109154348,+13108381150,204,,280139211099159,655756322533767,US105,Phoenix West,33.448,-112.103,US
9MAJZX8RLC,DISTRIBUTOR004,US_DISTRIBUTOR,2026-02-10 19:28:57,MO,VOICE,+13109154348,+13108381150,91,,721521752263246,760449904877545,US201,San Diego East,32.7157,-117.1611,US
LVUCGR8I4Z,DISTRIBUTOR004,US_DISTRIBUTOR,2026-06-04 07:06:58,MO,VOICE,+13109154348,+13108381150,215,,334386256023719,595819569233090,US203,Los Angeles Downtown,34.0522,-118.2437,US
N9JAT16ZKA,DISTRIBUTOR004,US_DISTRIBUTOR,2026-03-01 07:34:39,MO,VOICE,+13109154348,+13108381150,392,,904105832043411,105353505336761,US201,San Diego East,32.7157,-117.1611,US
2VG4GZSGZY,DISTRIBUTOR004,US_DISTRIBUTOR,2026-02-12 17:35:38,MO,VOICE,+13109154348,+13108381150,96,,859273393549118,258172552714909,US204,LA South Bay,33.9019,-118.4173,US
EF9NV9OYPB,DISTRIBUTOR004,US_DISTRIBUTOR,2026-03-04 03:05:19,MO,SMS,+13109154348,+13108381150,,45,646558028661607,131361692300956,US104,Phoenix South,33.4484,-112.074,US
XFUS0PDVZZ,DISTRIBUTOR004,US_DISTRIBUTOR,2026-01-24 13:35:42,MO,SMS,+13109154348,+13108381150,,65,308688680503888,420109606389155,US203,Los Angeles Downtown,34.0522,-118.2437,US
CX6TO3PEMB,DISTRIBUTOR004,US_DISTRIBUTOR,2026-02-14 22:24:46,MO,SMS,+13109154348,+13108381150,,58,407790288752125,723321355190999,US102,Tucson Central,32.2226,-110.9747,US
4DHMS4F6XF,DISTRIBUTOR004,US_DISTRIBUTOR,2026-03-16 04:21:45,MO,SMS,+13109154348,+13108381150,,95,326235665813217,836012187137296,US202,San Diego Border Zone,32.5421,-117.0318,US
J5HAQ3B3IU,DISTRIBUTOR004,US_DISTRIBUTOR,2026-01-10 11:28:42,MO,VOICE,+13109154348,+13108381150,113,,634252563216412,950486508318059,US101,Nogales AZ East,31.3401,-110.9346,US
3FLIB36Z1X,DISTRIBUTOR004,US_DISTRIBUTOR,2026-01-13 03:45:54,MO,VOICE,+13109154348,+13108381150,480,,930474323416852,421180578047263,US101,Nogales AZ East,31.3401,-110.9346,US
7C4NTSBKQ1,DISTRIBUTOR004,US_DISTRIBUTOR,2026-01-22 13:11:56,MO,SMS,+13109154348,+13108381150,,63,617937973908834,167073199730284,US203,Los Angeles Downtown,34.0522,-118.2437,US
7K7MHMRKKK,DISTRIBUTOR004,US_DISTRIBUTOR,2026-02-27 03:02:20,MO,VOICE,+13109154348,+13108381150,361,,842360613740680,200509561005459,US103,Tucson South,32.181,-110.965,US
4S23TCP1XI,DISTRIBUTOR004,US_DISTRIBUTOR,2026-06-05 17:39:21,MO,SMS,+13109154348,+13108381150,,21,447755881962885,161467641902132,US103,Tucson South,32.181,-110.965,US
P81TG07G4R,DISTRIBUTOR004,US_DISTRIBUTOR,2026-01-12 19:53:11,MO,SMS,+13109154348,+13108381150,,57,803689716069552,439636896721357,US104,Phoenix South,33.4484,-112.074,US
SQ4FRA8LF2,DISTRIBUTOR004,US_DISTRIBUTOR,2026-01-19 00:43:28,MO,VOICE,+13109154348,+13108381150,417,,743491229048843,863110506570981,US201,San Diego East,32.7157,-117.1611,US
B9EAZ9JES2,DISTRIBUTOR004,US_DISTRIBUTOR,2026-05-19 02:17:10,MO,SMS,+13109154348,+13108381150,,92,757549691319843,563492379304438,US101,Nogales AZ East,31.3401,-110.9346,US
6N208UW8WS,DISTRIBUTOR004,US_DISTRIBUTOR,2026-01-18 01:51:06,MO,VOICE,+13109154348,+13108381150,463,,605707889658865,447500532350571,US102,Tucson Central,32.2226,-110.9747,US
EHP3X21YYI,DISTRIBUTOR004,US_DISTRIBUTOR,2026-03-22 15:12:59,MO,SMS,+13109154348,+13108381150,,37,917001090693122,916033403353824,US103,Tucson South,32.181,-110.965,US
HDJU6K7MC7,DISTRIBUTOR004,US_DISTRIBUTOR,2026-03-15 05:45:19,MT,VOICE,+12139516260,+13109154348,340,,540534434996600,583332326817553,US102,Tucson Central,32.2226,-110.9747,US
WAAKFQ040D,DISTRIBUTOR004,US_DISTRIBUTOR,2026-04-21 07:00:20,MT,SMS,+12139516260,+13109154348,,100,631676392878824,104666971138905,US103,Tucson South,32.181,-110.965,US
5SP2J9BV0C,DISTRIBUTOR004,US_DISTRIBUTOR,2026-04-05 08:51:42,MT,SMS,+12139516260,+13109154348,,78,445376490204346,801833615736671,US201,San Diego East,32.7157,-117.1611,US
WLE1CE5DH5,DISTRIBUTOR004,US_DISTRIBUTOR,2026-05-03 08:30:14,MT,SMS,+12139516260,+13109154348,,158,117752872732158,279946827192141,US102,Tucson Central,32.2226,-110.9747,US
OWO1J7UQ9H,DISTRIBUTOR004,US_DISTRIBUTOR,2026-04-05 09:25:04,MT,VOICE,+12139516260,+13109154348,150,,926391269813914,217335486074392,US105,Phoenix West,33.448,-112.103,US
QJE4ODP8Q3,DISTRIBUTOR004,US_DISTRIBUTOR,2026-03-21 16:26:24,MT,VOICE,+12139516260,+13109154348,340,,684187964357774,625396865588925,US202,San Diego Border Zone,32.5421,-117.0318,US
VYUBHCPYL1,DISTRIBUTOR004,US_DISTRIBUTOR,2026-01-07 11:08:29,MT,VOICE,+12139516260,+13109154348,311,,431697391581978,222699688005248,US102,Tucson Central,32.2226,-110.9747,US
IQLP0KUP2C,DISTRIBUTOR004,US_DISTRIBUTOR,2026-02-24 10:44:25,MT,SMS,+12139516260,+13109154348,,44,162869863674160,702015295645709,US201,San Diego East,32.7157,-117.1611,US
0E7OAO2RRW,DISTRIBUTOR004,US_DISTRIBUTOR,2026-05-10 04:00:16,MT,VOICE,+12139516260,+13109154348,576,,237464251321924,709146874411879,US203,Los Angeles Downtown,34.0522,-118.2437,US
YTWQ33OFNJ,DISTRIBUTOR004,US_DISTRIBUTOR,2026-03-15 05:21:10,MT,VOICE,+12139516260,+13109154348,527,,845630357973398,866309246883600,US105,Phoenix West,33.448,-112.103,US
43TEQ5H7JX,DISTRIBUTOR004,US_DISTRIBUTOR,2026-02-03 15:04:52,MT,VOICE,+12139516260,+13109154348,336,,727961862505339,911015989689417,US101,Nogales AZ East,31.3401,-110.9346,US
W3BOSYFVYQ,DISTRIBUTOR004,US_DISTRIBUTOR,2026-04-09 01:58:53,MT,VOICE,+12139516260,+13109154348,528,,650041665035160,584774365776005,US103,Tucson South,32.181,-110.965,US
IBR29ID8WO,DISTRIBUTOR004,US_DISTRIBUTOR,2026-05-22 02:51:54,MT,SMS,+12139516260,+13109154348,,10,415273428555177,710625423482506,US101,Nogales AZ East,31.3401,-110.9346,US
LTWOTQZEXN,DISTRIBUTOR004,US_DISTRIBUTOR,2026-06-03 04:18:26,MT,VOICE,+12139516260,+13109154348,407,,981728576906855,883778757442656,US104,Phoenix South,33.4484,-112.074,US
7W5BQ7S3VJ,DISTRIBUTOR004,US_DISTRIBUTOR,2026-03-14 23:59:45,MT,VOICE,+12139516260,+13109154348,240,,961844637197396,266424361729690,US203,Los Angeles Downtown,34.0522,-118.2437,US
91WBEC5PNN,DISTRIBUTOR004,US_DISTRIBUTOR,2026-03-03 08:20:48,MT,VOICE,+12139516260,+13109154348,340,,942069803359991,802748454936544,US103,Tucson South,32.181,-110.965,US
RHBZYQBIHT,DISTRIBUTOR004,US_DISTRIBUTOR,2026-02-21 20:09:24,MT,SMS,+12139516260,+13109154348,,136,889351207697924,278933091253947,US103,Tucson South,32.181,-110.965,US
GCRC3E8WSI,DISTRIBUTOR004,US_DISTRIBUTOR,2026-04-12 02:09:58,MT,SMS,+12139516260,+13109154348,,150,223938821603308,364415439937887,US201,San Diego East,32.7157,-117.1611,US
TV8GXWOXEX,DISTRIBUTOR004,US_DISTRIBUTOR,2026-03-09 07:53:19,MT,SMS,+12139516260,+13109154348,,70,401926178446723,433150628445475,US105,Phoenix West,33.448,-112.103,US
9FJ8GKKPRK,DISTRIBUTOR004,US_DISTRIBUTOR,2026-02-03 16:26:54,MT,VOICE,+12139516260,+13109154348,284,,121390085222926,322673265470865,US203,Los Angeles Downtown,34.0522,-118.2437,US
2HPGFJHKUD,DISTRIBUTOR004,US_DISTRIBUTOR,2026-04-23 05:20:32,MT,SMS,+12139516260,+13109154348,,148,954712955965096,661930936075125,US202,San Diego Border Zone,32.5421,-117.0318,US
836RT7R580,DISTRIBUTOR004,US_DISTRIBUTOR,2026-06-02 03:10:06,MT,VOICE,+12139516260,+13109154348,189,,220977031565545,499269335464258,US101,Nogales AZ East,31.3401,-110.9346,US
CT6BK1M5K3,DISTRIBUTOR004,US_DISTRIBUTOR,2026-02-21 09:44:23,MT,VOICE,+12139516260,+13109154348,486,,839831720723691,750337043274013,US202,San Diego Border Zone,32.5421,-117.0318,US
RS7VVGMABT,DISTRIBUTOR004,US_DISTRIBUTOR,2026-04-25 22:09:08,MT,SMS,+12139516260,+13109154348,,39,978593138448711,802743206899968,US105,Phoenix West,33.448,-112.103,US
8CEMNDG977,DISTRIBUTOR004,US_DISTRIBUTOR,2026-01-25 10:47:05,MT,VOICE,+12139516260,+13109154348,465,,128793379499608,956746040592531,US202,San Diego Border Zone,32.5421,-117.0318,US
ODWYCOJ9F7,DISTRIBUTOR004,US_DISTRIBUTOR,2026-01-20 04:44:30,MT,SMS,+12139516260,+13109154348,,127,570666387420161,474321185788416,US204,LA South Bay,33.9019,-118.4173,US
6RGS0IMD2H,DISTRIBUTOR004,US_DISTRIBUTOR,2026-04-26 16:40:30,MT,VOICE,+12139516260,+13109154348,382,,598774718934605,257946892622318,US203,Los Angeles Downtown,34.0522,-118.2437,US
CH92U83S8N,DISTRIBUTOR004,US_DISTRIBUTOR,2026-02-08 19:16:40,MT,SMS,+12139516260,+13109154348,,157,547550291781523,659951288232638,US105,Phoenix West,33.448,-112.103,US
T8BA26T6H5,DISTRIBUTOR004,US_DISTRIBUTOR,2026-01-29 21:02:44,MT,VOICE,+12139516260,+13109154348,82,,717635314161705,142468328471070,US203,Los Angeles Downtown,34.0522,-118.2437,US
MHCP2NVM3C,DISTRIBUTOR004,US_DISTRIBUTOR,2026-04-09 04:42:22,MT,VOICE,+12139516260,+13109154348,579,,668164795823138,718554382488572,US101,Nogales AZ East,31.3401,-110.9346,US
ASASN6MMB0,DISTRIBUTOR004,US_DISTRIBUTOR,2026-05-27 07:01:11,MT,SMS,+12139516260,+13109154348,,26,630070434647654,229063018354206,US101,Nogales AZ East,31.3401,-110.9346,US
8NSGEZF1WD,DISTRIBUTOR004,US_DISTRIBUTOR,2026-05-03 19:05:59,MT,VOICE,+12139516260,+13109154348,530,,475086082152324,176518605855747,US203,Los Angeles Downtown,34.0522,-118.2437,US
7XHCQO3UXT,DISTRIBUTOR004,US_DISTRIBUTOR,2026-06-18 20:49:23,MT,SMS,+12139516260,+13109154348,,112,765434655080311,527881668636819,US105,Phoenix West,33.448,-112.103,US
YH78R117KB,DISTRIBUTOR004,US_DISTRIBUTOR,2026-06-12 01:15:14,MT,VOICE,+12139516260,+13109154348,563,,300443341719905,168138217558937,US204,LA South Bay,33.9019,-118.4173,US
Q8YD9J1STL,DISTRIBUTOR004,US_DISTRIBUTOR,2026-06-16 01:55:29,MT,VOICE,+12139516260,+13109154348,371,,886374094070823,318882067465526,US101,Nogales AZ East,31.3401,-110.9346,US
KHXUIWL5ZJ,DISTRIBUTOR004,US_DISTRIBUTOR,2026-03-04 08:15:54,MT,VOICE,+12139516260,+13109154348,557,,193351989462748,412218451058437,US202,San Diego Border Zone,32.5421,-117.0318,US
PW8IKLX7B3,DISTRIBUTOR004,US_DISTRIBUTOR,2026-02-06 11:31:52,MT,VOICE,+12139516260,+13109154348,391,,263957116922247,303703977364698,US201,San Diego East,32.7157,-117.1611,US
GYT8YDSPQF,DISTRIBUTOR004,US_DISTRIBUTOR,2026-04-11 15:32:24,MT,VOICE,+12139516260,+13109154348,503,,945268620421083,556017262801045,US102,Tucson Central,32.2226,-110.9747,US
4JY9E4G3WX,DISTRIBUTOR004,US_DISTRIBUTOR,2026-04-18 04:25:25,MT,VOICE,+12139516260,+13109154348,297,,369385903574950,257190277089354,US102,Tucson Central,32.2226,-110.9747,US
JREZ22RMQN,DISTRIBUTOR004,US_DISTRIBUTOR,2026-03-25 16:42:09,MT,SMS,+12139516260,+13109154348,,87,717150698380755,320444519484603,US103,Tucson South,32.181,-110.965,US
WZO50V3VAD,DISTRIBUTOR004,US_DISTRIBUTOR,2026-04-10 01:58:23,MT,SMS,+12139516260,+13109154348,,49,337388259448103,892244277475449,US105,Phoenix West,33.448,-112.103,US
UKXP7AR74O,DISTRIBUTOR004,US_DISTRIBUTOR,2026-06-03 11:46:40,MT,VOICE,+12139516260,+13109154348,307,,787234662206745,689407556197612,US202,San Diego Border Zone,32.5421,-117.0318,US
SIKJXH2UHW,DISTRIBUTOR004,US_DISTRIBUTOR,2026-05-17 20:19:43,MT,SMS,+12139516260,+13109154348,,80,386904100311798,229910718630767,US201,San Diego East,32.7157,-117.1611,US
0RW7SJAXAN,DISTRIBUTOR004,US_DISTRIBUTOR,2026-04-06 20:41:36,MT,VOICE,+12139516260,+13109154348,473,,918195819684633,772369517599224,US104,Phoenix South,33.4484,-112.074,US
6CEJFZN9PJ,DISTRIBUTOR004,US_DISTRIBUTOR,2026-02-07 03:51:11,MT,VOICE,+12139516260,+13109154348,162,,896455976643490,110399478206813,US105,Phoenix West,33.448,-112.103,US
J317E3WQ4U,DISTRIBUTOR004,US_DISTRIBUTOR,2026-06-01 04:07:00,MT,VOICE,+12139516260,+13109154348,262,,617162737055727,801819063110909,US204,LA South Bay,33.9019,-118.4173,US
SYZ7KU6PPS,DISTRIBUTOR004,US_DISTRIBUTOR,2026-04-21 00:41:21,MT,SMS,+12139516260,+13109154348,,130,576512931244991,644463879786631,US102,Tucson Central,32.2226,-110.9747,US
RO3P27WX01,DISTRIBUTOR004,US_DISTRIBUTOR,2026-05-29 12:02:48,MT,VOICE,+12139516260,+13109154348,216,,479767522569525,457547607139966,US202,San Diego Border Zone,32.5421,-117.0318,US
GYJTK28GMS,DISTRIBUTOR004,US_DISTRIBUTOR,2026-01-20 12:38:09,MT,SMS,+12139516260,+13109154348,,51,427091666609481,649340040546964,US203,Los Angeles Downtown,34.0522,-118.2437,US
Y94WGGVVEV,DISTRIBUTOR004,US_DISTRIBUTOR,2026-05-01 09:33:16,MT,VOICE,+12139516260,+13109154348,183,,366549801652043,812416020975726,US101,Nogales AZ East,31.3401,-110.9346,US
119ZDF5TKU,DISTRIBUTOR004,US_DISTRIBUTOR,2026-05-06 04:45:37,MT,VOICE,+12139516260,+13109154348,556,,137069106122767,830927103628960,US202,San Diego Border Zone,32.5421,-117.0318,US
VTIQOW2C68,DISTRIBUTOR004,US_DISTRIBUTOR,2026-01-13 23:26:46,MT,SMS,+12139516260,+13109154348,,143,245806250287364,266422937789939,US203,Los Angeles Downtown,34.0522,-118.2437,US
908Q9FAHZ4,DISTRIBUTOR004,US_DISTRIBUTOR,2026-01-15 16:29:19,MT,VOICE,+12139516260,+13109154348,421,,761575433367579,747584671391014,US102,Tucson Central,32.2226,-110.9747,US
29ZJXYQSD8,DISTRIBUTOR004,US_DISTRIBUTOR,2026-01-12 17:05:54,MT,VOICE,+12139516260,+13109154348,31,,119183121585280,936472605124716,US101,Nogales AZ East,31.3401,-110.9346,US
E9E9F8UL4K,DISTRIBUTOR004,US_DISTRIBUTOR,2026-01-10 08:07:03,MT,VOICE,+12139516260,+13109154348,351,,500821066121146,737828599013121,US105,Phoenix West,33.448,-112.103,US
7NXONS5EJE,DISTRIBUTOR004,US_DISTRIBUTOR,2026-05-25 15:08:22,MT,SMS,+12139516260,+13109154348,,107,462863710331384,579365418982194,US203,Los Angeles Downtown,34.0522,-118.2437,US
0TPR5Q5XTK,DISTRIBUTOR004,US_DISTRIBUTOR,2026-02-22 14:52:30,MT,VOICE,+12139516260,+13109154348,164,,754385353995948,844547128371756,US201,San Diego East,32.7157,-117.1611,US
O1L3RYFR8F,DISTRIBUTOR004,US_DISTRIBUTOR,2026-05-03 20:07:59,MT,SMS,+12139516260,+13109154348,,140,105077824147658,691819100391329,US203,Los Angeles Downtown,34.0522,-118.2437,US
390Y6Q5D93,DISTRIBUTOR004,US_DISTRIBUTOR,2026-03-23 20:11:54,MT,SMS,+12139516260,+13109154348,,21,791705418651021,433338936248457,US201,San Diego East,32.7157,-117.1611,US
C0MS8V59GS,DISTRIBUTOR004,US_DISTRIBUTOR,2026-04-23 02:49:42,MT,VOICE,+12139516260,+13109154348,271,,835321966346895,166417153988411,US105,Phoenix West,33.448,-112.103,US
88248NLSJ4,DISTRIBUTOR004,US_DISTRIBUTOR,2026-05-17 05:51:22,MT,VOICE,+12139516260,+13109154348,255,,283780252754593,180101611994632,US201,San Diego East,32.7157,-117.1611,US
RDP93A04EN,DISTRIBUTOR004,US_DISTRIBUTOR,2026-06-20 22:24:51,MT,VOICE,+12139516260,+13109154348,383,,392189192905216,425846827702310,US101,Nogales AZ East,31.3401,-110.9346,US
KZQ6G3P3BZ,DISTRIBUTOR004,US_DISTRIBUTOR,2026-02-14 04:19:30,MT,VOICE,+12139516260,+13109154348,116,,880495370791966,283814475466691,US201,San Diego East,32.7157,-117.1611,US
8E14QADC2Q,DISTRIBUTOR004,US_DISTRIBUTOR,2026-06-25 02:48:36,MT,VOICE,+12139516260,+13109154348,456,,110475949948455,554719965090680,US104,Phoenix South,33.4484,-112.074,US
O9F2YCEPVU,DISTRIBUTOR004,US_DISTRIBUTOR,2026-06-15 01:30:31,MT,VOICE,+12139516260,+13109154348,578,,582171626867013,290900515669231,US105,Phoenix West,33.448,-112.103,US
Y1D63WSR34,DISTRIBUTOR004,US_DISTRIBUTOR,2026-04-06 23:22:16,MT,VOICE,+12139516260,+13109154348,52,,189985644587079,925171013540707,US201,San Diego East,32.7157,-117.1611,US
OKW9KTPIAQ,DISTRIBUTOR004,US_DISTRIBUTOR,2026-01-02 06:12:21,MT,SMS,+12139516260,+13109154348,,117,213725089747436,786750283529823,US103,Tucson South,32.181,-110.965,US
N8ZD0C7C3C,DISTRIBUTOR004,US_DISTRIBUTOR,2026-01-22 12:29:38,MT,VOICE,+12139516260,+13109154348,51,,391436452873274,893501872672108,US102,Tucson Central,32.2226,-110.9747,US
83B1RNQ7M2,DISTRIBUTOR004,US_DISTRIBUTOR,2026-03-27 23:00:13,MT,VOICE,+12139516260,+13109154348,502,,267688280311154,103313895531551,US203,Los Angeles Downtown,34.0522,-118.2437,US
6V5OK2XM9B,DISTRIBUTOR004,US_DISTRIBUTOR,2026-01-10 00:28:40,MT,SMS,+12139516260,+13109154348,,140,410791934312028,589198684228907,US104,Phoenix South,33.4484,-112.074,US
CRV9ZXIRXG,DISTRIBUTOR004,US_DISTRIBUTOR,2026-04-08 00:27:58,MT,VOICE,+12139516260,+13109154348,576,,495352963592830,270257491502728,US104,Phoenix South,33.4484,-112.074,US
BIU46EWTV4,DISTRIBUTOR004,US_DISTRIBUTOR,2026-04-21 01:15:03,MT,SMS,+12139516260,+13109154348,,90,820393999606283,954289461875918,US101,Nogales AZ East,31.3401,-110.9346,US
GSS1O48BZ2,DISTRIBUTOR004,US_DISTRIBUTOR,2026-05-09 07:08:41,MT,SMS,+12139516260,+13109154348,,24,643134131594052,473159874406916,US201,San Diego East,32.7157,-117.1611,US
5RZPN7KC7G,DISTRIBUTOR004,US_DISTRIBUTOR,2026-02-14 14:55:04,MT,SMS,+12139516260,+13109154348,,20,390340390527554,462344475307883,US201,San Diego East,32.7157,-117.1611,US
CGGNCNVDOH,DISTRIBUTOR004,US_DISTRIBUTOR,2026-02-22 09:01:02,MT,SMS,+12139516260,+13109154348,,59,870158539471358,573619792526910,US202,San Diego Border Zone,32.5421,-117.0318,US
7Y9TCOF0CM,DISTRIBUTOR004,US_DISTRIBUTOR,2026-02-20 17:05:39,MT,VOICE,+12139516260,+13109154348,391,,246879651781249,166534137546612,US103,Tucson South,32.181,-110.965,US
904V3NFRHK,DISTRIBUTOR004,US_DISTRIBUTOR,2026-03-25 04:20:22,MT,SMS,+12139516260,+13109154348,,21,326644907121856,170316295167743,US201,San Diego East,32.7157,-117.1611,US
HR9NB8JW0F,DISTRIBUTOR004,US_DISTRIBUTOR,2026-04-09 09:16:35,MT,VOICE,+12139516260,+13109154348,192,,783955309344034,368342675676279,US103,Tucson South,32.181,-110.965,US
HTZX90J5M3,DISTRIBUTOR004,US_DISTRIBUTOR,2026-01-22 02:15:12,MT,VOICE,+12139516260,+13109154348,129,,950412107066155,317207236201641,US203,Los Angeles Downtown,34.0522,-118.2437,US
AQ6H54ADD4,DISTRIBUTOR004,US_DISTRIBUTOR,2026-05-21 20:34:36,MT,VOICE,+12139516260,+13109154348,117,,138786369640559,971878574101803,US103,Tucson South,32.181,-110.965,US
VDP4NXFKW9,DISTRIBUTOR004,US_DISTRIBUTOR,2026-01-26 12:45:21,MT,VOICE,+12139516260,+13109154348,357,,529254142924604,695890238421514,US101,Nogales AZ East,31.3401,-110.9346,US
Q2O8UBIUDW,DISTRIBUTOR004,US_DISTRIBUTOR,2026-05-25 09:11:01,MT,VOICE,+12139516260,+13109154348,202,,259406639650827,641139074488379,US201,San Diego East,32.7157,-117.1611,US
RF467QK8JR,DISTRIBUTOR004,US_DISTRIBUTOR,2026-01-04 00:47:15,MT,VOICE,+12139516260,+13109154348,485,,354073977519445,328712766668247,US104,Phoenix South,33.4484,-112.074,US
CHJFUY8E1J,DISTRIBUTOR004,US_DISTRIBUTOR,2026-04-13 07:28:21,MT,VOICE,+12139516260,+13109154348,444,,191365544140425,596640824598209,US103,Tucson South,32.181,-110.965,US
Y719X6JQ8Q,DISTRIBUTOR004,US_DISTRIBUTOR,2026-01-30 20:00:10,MT,VOICE,+12139516260,+13109154348,398,,574887430457869,109008256048365,US103,Tucson South,32.181,-110.965,US
852XWNAEG7,DISTRIBUTOR004,US_DISTRIBUTOR,2026-01-27 14:47:41,MT,SMS,+12139516260,+13109154348,,58,806639167316294,690318354130274,US202,San Diego Border Zone,32.5421,-117.0318,US
AVYY4T59BM,DISTRIBUTOR004,US_DISTRIBUTOR,2026-04-08 22:07:30,MT,VOICE,+12139516260,+13109154348,471,,326389392756629,145903241993049,US105,Phoenix West,33.448,-112.103,US
FF95AH7TFQ,DISTRIBUTOR004,US_DISTRIBUTOR,2026-05-06 02:46:50,MT,VOICE,+12139516260,+13109154348,488,,938505104060842,353035479823589,US201,San Diego East,32.7157,-117.1611,US
23F0XNHX18,DISTRIBUTOR004,US_DISTRIBUTOR,2026-06-24 12:06:58,MT,VOICE,+12139516260,+13109154348,419,,137502149678668,491479556315335,US201,San Diego East,32.7157,-117.1611,US
O1DP0IJTE4,DISTRIBUTOR004,US_DISTRIBUTOR,2026-05-18 22:55:10,MT,VOICE,+12139516260,+13109154348,525,,526768664348338,388369448397402,US101,Nogales AZ East,31.3401,-110.9346,US
R77PMSBPG5,DISTRIBUTOR004,US_DISTRIBUTOR,2026-01-20 20:08:24,MT,VOICE,+12139516260,+13109154348,333,,764870873992410,544526734863964,US204,LA South Bay,33.9019,-118.4173,US
768ZEWKFKZ,DISTRIBUTOR004,US_DISTRIBUTOR,2026-04-09 21:39:23,MT,VOICE,+12139516260,+13109154348,123,,438791509168237,664943847940902,US103,Tucson South,32.181,-110.965,US
6X25904U9S,DISTRIBUTOR004,US_DISTRIBUTOR,2026-02-20 21:58:02,MT,VOICE,+12139516260,+13109154348,402,,867608391436418,821744412191771,US201,San Diego East,32.7157,-117.1611,US
7X68Y1C1SW,DISTRIBUTOR004,US_DISTRIBUTOR,2026-04-14 22:59:49,MT,SMS,+12139516260,+13109154348,,100,150010160618963,522112706279866,US204,LA South Bay,33.9019,-118.4173,US
HQ5IMMKV7F,DISTRIBUTOR004,US_DISTRIBUTOR,2026-03-16 11:10:33,MT,VOICE,+12139516260,+13109154348,177,,301087119197099,297978289818467,US201,San Diego East,32.7157,-117.1611,US
3JQ5O2J87E,DISTRIBUTOR004,US_DISTRIBUTOR,2026-06-11 02:20:34,MT,SMS,+12139516260,+13109154348,,154,295147442182836,842462972184475,US105,Phoenix West,33.448,-112.103,US
O1ZHSQN8L7,DISTRIBUTOR004,US_DISTRIBUTOR,2026-02-18 08:03:17,MT,SMS,+12139516260,+13109154348,,107,148544075095283,691035303010619,US101,Nogales AZ East,31.3401,-110.9346,US
8AO9Z6HD83,DISTRIBUTOR004,US_DISTRIBUTOR,2026-03-13 13:53:42,MT,VOICE,+12139516260,+13109154348,374,,278610298575247,709130697334969,US103,Tucson South,32.181,-110.965,US
QZQDUKZRJ3,DISTRIBUTOR004,US_DISTRIBUTOR,2026-03-10 11:09:57,MT,VOICE,+12139516260,+13109154348,100,,953420195616133,384363924259113,US104,Phoenix South,33.4484,-112.074,US
7DUFHG0HVH,DISTRIBUTOR004,US_DISTRIBUTOR,2026-02-17 08:44:54,MT,SMS,+12139516260,+13109154348,,22,454316488268410,358683798107359,US101,Nogales AZ East,31.3401,-110.9346,US
6G8MNPKW8Q,DISTRIBUTOR004,US_DISTRIBUTOR,2026-03-21 16:02:01,MT,VOICE,+12139516260,+13109154348,276,,779598674106616,570425904162887,US201,San Diego East,32.7157,-117.1611,US
SJLN0N7OGP,DISTRIBUTOR004,US_DISTRIBUTOR,2026-04-18 13:09:30,MT,VOICE,+12139516260,+13109154348,421,,506769347093823,214219489094622,US202,San Diego Border Zone,32.5421,-117.0318,US
08EDVKMZ6V,DISTRIBUTOR004,US_DISTRIBUTOR,2026-05-12 01:01:30,MT,VOICE,+12139516260,+13109154348,96,,940137081624546,378720232157449,US101,Nogales AZ East,31.3401,-110.9346,US
442C3FMNEO,DISTRIBUTOR004,US_DISTRIBUTOR,2026-06-15 17:31:22,MT,SMS,+12139516260,+13109154348,,90,718315041758317,604143996319282,US105,Phoenix West,33.448,-112.103,US
II369AVB1R,DISTRIBUTOR004,US_DISTRIBUTOR,2026-01-08 21:45:18,MT,VOICE,+12139516260,+13109154348,90,,459081584929014,380732919546563,US101,Nogales AZ East,31.3401,-110.9346,US
9S9KMD5Q7Q,DISTRIBUTOR004,US_DISTRIBUTOR,2026-05-28 11:42:54,MT,SMS,+12139516260,+13109154348,,58,590279473277429,563069746675384,US201,San Diego East,32.7157,-117.1611,US
